execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,54.34,1,2,4
2,QUIC Single,25.47,1,2,4
3,QUIC Single,26.27,1,2,4
4,QUIC Single,9205.02,1,2,4
5,QUIC Single,26.21,1,2,4
6,QUIC Single,63.04,1,2,4
7,QUIC Single,2096.43,1,2,4
8,QUIC Single,355.92,1,2,4
9,QUIC Single,3140.58,1,2,4
10,QUIC Single,2533.92,1,2,4
11,QUIC Single,1261.69,1,2,4
12,QUIC Single,27.34,1,2,4
13,QUIC Single,24.62,1,2,4
14,QUIC Single,27.11,1,2,4
15,QUIC Single,96.41,1,2,4
16,QUIC Single,25.81,1,2,4
17,QUIC Single,1149.92,1,2,4
18,QUIC Single,27.42,1,2,4
19,QUIC Single,4559.49,1,2,4
20,QUIC Single,25.02,1,2,4
21,QUIC Single,27.15,1,2,4
22,QUIC Single,24.84,1,2,4
23,QUIC Single,33.19,1,2,4
24,QUIC Single,26.6,1,2,4
25,QUIC Single,3056.99,1,2,4
26,QUIC Single,181.73,1,2,4
27,QUIC Single,53.22,1,2,4
28,QUIC Single,333.99,1,2,4
29,QUIC Single,62.57,1,2,4
30,QUIC Single,2018.09,1,2,4
31,QUIC Single,504.72,1,2,4
32,QUIC Single,92.43,1,2,4
33,QUIC Single,327.44,1,2,4
34,QUIC Single,25.7,1,2,4
35,QUIC Single,252.87,1,2,4
36,QUIC Single,45.23,1,2,4
37,QUIC Single,3047.04,1,2,4
38,QUIC Single,26.1,1,2,4
39,QUIC Single,674.74,1,2,4
40,QUIC Single,25.01,1,2,4
41,QUIC Single,98.43,1,2,4
42,QUIC Single,159.16,1,2,4
43,QUIC Single,25.21,1,2,4
44,QUIC Single,25.32,1,2,4
45,QUIC Single,27.23,1,2,4
46,QUIC Single,26.27,1,2,4
47,QUIC Single,25.01,1,2,4
48,QUIC Single,1468.36,1,2,4
49,QUIC Single,28.53,1,2,4
50,QUIC Single,1401.85,1,2,4
51,QUIC Single,29.55,1,2,4
52,QUIC Single,1326.98,1,2,4
53,QUIC Single,63.83,1,2,4
54,QUIC Single,28.14,1,2,4
55,QUIC Single,23.81,1,2,4
56,QUIC Single,8650.34,1,2,4
57,QUIC Single,152.37,1,2,4
58,QUIC Single,1424.92,1,2,4
59,QUIC Single,26.67,1,2,4
60,QUIC Single,130.96,1,2,4
61,QUIC Single,53.56,1,2,4
62,QUIC Single,1520.07,1,2,4
63,QUIC Single,8557.5,1,2,4
64,QUIC Single,27.68,1,2,4
65,QUIC Single,5981.42,1,2,4
66,QUIC Single,36.7,1,2,4
67,QUIC Single,1077.18,1,2,4
68,QUIC Single,24.77,1,2,4
69,QUIC Single,141.0,1,2,4
70,QUIC Single,26.79,1,2,4
71,QUIC Single,27.17,1,2,4
72,QUIC Single,29.39,1,2,4
73,QUIC Single,1136.82,1,2,4
74,QUIC Single,53.76,1,2,4
75,QUIC Single,3043.01,1,2,4
76,QUIC Single,28.15,1,2,4
77,QUIC Single,3568.33,1,2,4
78,QUIC Single,26.2,1,2,4
79,QUIC Single,27.43,1,2,4
80,QUIC Single,35.58,1,2,4
81,QUIC Single,37.97,1,2,4
82,QUIC Single,52.51,1,2,4
83,QUIC Single,53.72,1,2,4
84,QUIC Single,28.38,1,2,4
85,QUIC Single,25.98,1,2,4
86,QUIC Single,27.78,1,2,4
87,QUIC Single,279.99,1,2,4
88,QUIC Single,12470.97,1,2,4
89,QUIC Single,4534.03,1,2,4
90,QUIC Single,36.07,1,2,4
91,QUIC Single,26.43,1,2,4
92,QUIC Single,25.72,1,2,4
93,QUIC Single,1245.93,1,2,4
94,QUIC Single,51.99,1,2,4
95,QUIC Single,1033.7,1,2,4
96,QUIC Single,1023.23,1,2,4
97,QUIC Single,179.58,1,2,4
98,QUIC Single,182.01,1,2,4
99,QUIC Single,186.76,1,2,4
100,QUIC Single,244.0,1,2,4
101,QUIC Single,273.45,1,2,4
102,QUIC Single,73.41,1,2,4
103,QUIC Single,26.23,1,2,4
104,QUIC Single,26.76,1,2,4
105,QUIC Single,127.92,1,2,4
106,QUIC Single,84.37,1,2,4
107,QUIC Single,27.08,1,2,4
108,QUIC Single,67.81,1,2,4
109,QUIC Single,148.98,1,2,4
110,QUIC Single,64.54,1,2,4
111,QUIC Single,2085.34,1,2,4
112,QUIC Single,4083.39,1,2,4
113,QUIC Single,5347.14,1,2,4
114,QUIC Single,63.32,1,2,4
115,QUIC Single,7558.37,1,2,4
116,QUIC Single,113.43,1,2,4
117,QUIC Single,35.77,1,2,4
118,QUIC Single,29.0,1,2,4
119,QUIC Single,38.04,1,2,4
120,QUIC Single,2016.33,1,2,4
121,QUIC Single,6231.7,1,2,4
122,QUIC Single,53.47,1,2,4
123,QUIC Single,8120.82,1,2,4
124,QUIC Single,NaN,0,2,4
125,QUIC Single,27.82,1,2,4
