execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,11492.96,1,2,4
2,QUIC Single,65.48,1,2,4
3,QUIC Single,25.48,1,2,4
4,QUIC Single,32.25,1,2,4
5,QUIC Single,51.4,1,2,4
6,QUIC Single,34.74,1,2,4
7,QUIC Single,NaN,0,2,4
8,QUIC Single,6604.92,1,2,4
9,QUIC Single,25.44,1,2,4
10,QUIC Single,65.15,1,2,4
11,QUIC Single,1536.02,1,2,4
12,QUIC Single,139.9,1,2,4
13,QUIC Single,25.94,1,2,4
14,QUIC Single,25.42,1,2,4
15,QUIC Single,35.3,1,2,4
16,QUIC Single,4332.81,1,2,4
17,QUIC Single,26.04,1,2,4
18,QUIC Single,1348.3,1,2,4
19,QUIC Single,4086.87,1,2,4
20,QUIC Single,2086.23,1,2,4
21,QUIC Single,149.5,1,2,4
22,QUIC Single,1160.74,1,2,4
23,QUIC Single,54.15,1,2,4
24,QUIC Single,2287.88,1,2,4
25,QUIC Single,3290.76,1,2,4
26,QUIC Single,4145.55,1,2,4
27,QUIC Single,45.34,1,2,4
28,QUIC Single,484.37,1,2,4
29,QUIC Single,3232.06,1,2,4
30,QUIC Single,323.23,1,2,4
31,QUIC Single,189.58,1,2,4
32,QUIC Single,5059.21,1,2,4
33,QUIC Single,4362.9,1,2,4
34,QUIC Single,1311.38,1,2,4
35,QUIC Single,25.44,1,2,4
36,QUIC Single,81.23,1,2,4
37,QUIC Single,35.19,1,2,4
38,QUIC Single,50.38,1,2,4
39,QUIC Single,1921.48,1,2,4
40,QUIC Single,2069.02,1,2,4
41,QUIC Single,24.84,1,2,4
42,QUIC Single,35.08,1,2,4
43,QUIC Single,3562.38,1,2,4
44,QUIC Single,568.92,1,2,4
45,QUIC Single,34.89,1,2,4
46,QUIC Single,25.46,1,2,4
47,QUIC Single,284.73,1,2,4
48,QUIC Single,53.55,1,2,4
49,QUIC Single,25.66,1,2,4
50,QUIC Single,25.9,1,2,4
51,QUIC Single,54.67,1,2,4
52,QUIC Single,51.39,1,2,4
53,QUIC Single,142.45,1,2,4
54,QUIC Single,3272.44,1,2,4
55,QUIC Single,26.06,1,2,4
56,QUIC Single,146.84,1,2,4
57,QUIC Single,6207.71,1,2,4
58,QUIC Single,51.08,1,2,4
59,QUIC Single,11192.26,1,2,4
60,QUIC Single,35.53,1,2,4
61,QUIC Single,1054.29,1,2,4
62,QUIC Single,25.65,1,2,4
63,QUIC Single,194.43,1,2,4
64,QUIC Single,56.8,1,2,4
65,QUIC Single,1425.13,1,2,4
66,QUIC Single,965.2,1,2,4
67,QUIC Single,24.96,1,2,4
68,QUIC Single,NaN,0,2,4
69,QUIC Single,592.1,1,2,4
70,QUIC Single,2465.12,1,2,4
71,QUIC Single,31.52,1,2,4
72,QUIC Single,361.66,1,2,4
73,QUIC Single,1429.94,1,2,4
74,QUIC Single,50.78,1,2,4
75,QUIC Single,1154.72,1,2,4
76,QUIC Single,35.12,1,2,4
77,QUIC Single,29.06,1,2,4
78,QUIC Single,25.74,1,2,4
79,QUIC Single,483.21,1,2,4
80,QUIC Single,1049.18,1,2,4
81,QUIC Single,26.71,1,2,4
82,QUIC Single,25.86,1,2,4
83,QUIC Single,25.45,1,2,4
84,QUIC Single,26.21,1,2,4
85,QUIC Single,1106.75,1,2,4
86,QUIC Single,106.62,1,2,4
87,QUIC Single,3975.97,1,2,4
88,QUIC Single,1262.76,1,2,4
89,QUIC Single,3114.86,1,2,4
90,QUIC Single,63.44,1,2,4
91,QUIC Single,160.41,1,2,4
92,QUIC Single,35.64,1,2,4
93,QUIC Single,587.05,1,2,4
94,QUIC Single,4059.77,1,2,4
95,QUIC Single,334.48,1,2,4
96,QUIC Single,64.32,1,2,4
97,QUIC Single,241.69,1,2,4
98,QUIC Single,107.98,1,2,4
99,QUIC Single,2067.98,1,2,4
100,QUIC Single,25.54,1,2,4
101,QUIC Single,199.91,1,2,4
102,QUIC Single,51.31,1,2,4
103,QUIC Single,33.6,1,2,4
104,QUIC Single,65.84,1,2,4
105,QUIC Single,848.69,1,2,4
106,QUIC Single,25.94,1,2,4
107,QUIC Single,65.28,1,2,4
108,QUIC Single,3444.5,1,2,4
109,QUIC Single,7023.3,1,2,4
110,QUIC Single,1180.18,1,2,4
111,QUIC Single,25.25,1,2,4
112,QUIC Single,25.95,1,2,4
113,QUIC Single,31.86,1,2,4
114,QUIC Single,31.48,1,2,4
115,QUIC Single,32.85,1,2,4
116,QUIC Single,8060.88,1,2,4
117,QUIC Single,25.61,1,2,4
118,QUIC Single,2018.02,1,2,4
119,QUIC Single,60.68,1,2,4
120,QUIC Single,25.55,1,2,4
121,QUIC Single,35.3,1,2,4
122,QUIC Single,25.82,1,2,4
123,QUIC Single,1665.13,1,2,4
124,QUIC Single,34.54,1,2,4
125,QUIC Single,29.14,1,2,4
