execution,mode,handshake_duration_ms,success
1,QUIC Single,313.57,1
2,QUIC Single,132.61,1
3,QUIC Single,1095.22,1
4,QUIC Single,3317.07,1
5,QUIC Single,1114.52,1
6,QUIC Single,1281.03,1
7,QUIC Single,223.04,1
8,QUIC Single,3942.85,1
9,QUIC Single,1020.97,1
10,QUIC Single,143.59,1
11,QUIC Single,276.84,1
12,QUIC Single,134.56,1
13,QUIC Single,NaN,0
14,QUIC Single,1239.31,1
15,QUIC Single,445.26,1
16,QUIC Single,158.87,1
17,QUIC Single,7431.12,1
18,QUIC Single,135.43,1
19,QUIC Single,1369.09,1
20,QUIC Single,1466.46,1
21,QUIC Single,182.67,1
22,QUIC Single,132.11,1
23,QUIC Single,1356.56,1
24,QUIC Single,288.7,1
25,QUIC Single,7089.0,1
26,QUIC Single,313.01,1
27,QUIC Single,137.97,1
28,QUIC Single,446.18,1
29,QUIC Single,567.48,1
30,QUIC Single,1086.43,1
31,QUIC Single,609.12,1
32,QUIC Single,139.16,1
33,QUIC Single,1573.98,1
34,QUIC Single,313.46,1
35,QUIC Single,132.11,1
36,QUIC Single,1188.96,1
37,QUIC Single,2813.74,1
38,QUIC Single,136.72,1
39,QUIC Single,149.53,1
40,QUIC Single,1191.13,1
41,QUIC Single,1606.95,1
42,QUIC Single,662.6,1
43,QUIC Single,1139.28,1
44,QUIC Single,1140.64,1
45,QUIC Single,7257.41,1
46,QUIC Single,1151.58,1
47,QUIC Single,147.58,1
48,QUIC Single,3318.66,1
49,QUIC Single,3342.28,1
50,QUIC Single,4949.46,1
51,QUIC Single,1156.43,1
52,QUIC Single,134.15,1
53,QUIC Single,133.71,1
54,QUIC Single,134.51,1
55,QUIC Single,231.55,1
56,QUIC Single,379.28,1
57,QUIC Single,272.5,1
58,QUIC Single,1138.84,1
59,QUIC Single,239.79,1
60,QUIC Single,239.97,1
61,QUIC Single,144.17,1
62,QUIC Single,7992.57,1
63,QUIC Single,663.05,1
64,QUIC Single,3095.63,1
65,QUIC Single,142.33,1
66,QUIC Single,3104.52,1
67,QUIC Single,1208.59,1
68,QUIC Single,135.15,1
69,QUIC Single,136.17,1
70,QUIC Single,133.66,1
71,QUIC Single,1226.55,1
72,QUIC Single,135.0,1
73,QUIC Single,133.76,1
74,QUIC Single,134.97,1
75,QUIC Single,1105.82,1
76,QUIC Single,946.42,1
77,QUIC Single,134.96,1
78,QUIC Single,1506.04,1
79,QUIC Single,133.92,1
80,QUIC Single,2592.8,1
81,QUIC Single,7256.85,1
82,QUIC Single,432.45,1
83,QUIC Single,136.47,1
84,QUIC Single,7426.81,1
85,QUIC Single,332.36,1
86,QUIC Single,160.96,1
87,QUIC Single,3329.86,1
88,QUIC Single,291.93,1
89,QUIC Single,133.51,1
90,QUIC Single,149.22,1
91,QUIC Single,133.77,1
92,QUIC Single,278.8,1
93,QUIC Single,139.29,1
94,QUIC Single,1698.66,1
95,QUIC Single,141.08,1
96,QUIC Single,663.99,1
97,QUIC Single,133.07,1
98,QUIC Single,186.51,1
99,QUIC Single,268.7,1
100,QUIC Single,7130.89,1
