execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,2.6,1,3,4
2,QUIC Single,2.23,1,3,4
3,QUIC Single,1001.31,1,3,4
4,QUIC Single,1116.54,1,3,4
5,QUIC Single,4001.07,1,3,4
6,QUIC Single,2053.36,1,3,4
7,QUIC Single,1040.71,1,3,4
8,QUIC Single,1.65,1,3,4
9,QUIC Single,2.48,1,3,4
10,QUIC Single,5809.31,1,3,4
11,QUIC Single,3999.02,1,3,4
12,QUIC Single,1.96,1,3,4
13,QUIC Single,1.85,1,3,4
14,QUIC Single,1.74,1,3,4
15,QUIC Single,2025.41,1,3,4
16,QUIC Single,NaN,0,3,4
17,QUIC Single,2081.51,1,3,4
18,QUIC Single,1.94,1,3,4
19,QUIC Single,1.89,1,3,4
20,QUIC Single,414.32,1,3,4
21,QUIC Single,8463.96,1,3,4
22,QUIC Single,4075.15,1,3,4
23,QUIC Single,84.4,1,3,4
24,QUIC Single,1030.86,1,3,4
25,QUIC Single,29.26,1,3,4
26,QUIC Single,1.78,1,3,4
27,QUIC Single,1.9,1,3,4
28,QUIC Single,4028.26,1,3,4
29,QUIC Single,2.04,1,3,4
30,QUIC Single,853.95,1,3,4
31,QUIC Single,29.33,1,3,4
32,QUIC Single,29.26,1,3,4
33,QUIC Single,1.7,1,3,4
34,QUIC Single,1.96,1,3,4
35,QUIC Single,8833.5,1,3,4
36,QUIC Single,1.75,1,3,4
37,QUIC Single,3689.6,1,3,4
38,QUIC Single,1001.53,1,3,4
39,QUIC Single,3998.82,1,3,4
40,QUIC Single,1.84,1,3,4
41,QUIC Single,1003.79,1,3,4
42,QUIC Single,29.25,1,3,4
43,QUIC Single,1.81,1,3,4
44,QUIC Single,1101.35,1,3,4
45,QUIC Single,1.82,1,3,4
46,QUIC Single,7028.46,1,3,4
47,QUIC Single,NaN,0,3,4
48,QUIC Single,1.8,1,3,4
49,QUIC Single,1004.29,1,3,4
50,QUIC Single,1.8,1,3,4
51,QUIC Single,1759.49,1,3,4
52,QUIC Single,885.29,1,3,4
53,QUIC Single,1.78,1,3,4
54,QUIC Single,29.28,1,3,4
55,QUIC Single,2025.62,1,3,4
56,QUIC Single,2001.68,1,3,4
57,QUIC Single,2.49,1,3,4
58,QUIC Single,30.3,1,3,4
59,QUIC Single,NaN,0,3,4
60,QUIC Single,4000.43,1,3,4
61,QUIC Single,1003.96,1,3,4
62,QUIC Single,193.86,1,3,4
63,QUIC Single,4303.85,1,3,4
64,QUIC Single,1001.58,1,3,4
65,QUIC Single,1160.57,1,3,4
66,QUIC Single,1.73,1,3,4
67,QUIC Single,33.8,1,3,4
68,QUIC Single,1.62,1,3,4
69,QUIC Single,2002.27,1,3,4
70,QUIC Single,1.73,1,3,4
71,QUIC Single,61.24,1,3,4
72,QUIC Single,31.25,1,3,4
73,QUIC Single,2.17,1,3,4
74,QUIC Single,32.55,1,3,4
75,QUIC Single,3000.62,1,3,4
76,QUIC Single,1.76,1,3,4
77,QUIC Single,1.61,1,3,4
78,QUIC Single,1180.59,1,3,4
79,QUIC Single,1139.29,1,3,4
80,QUIC Single,29.27,1,3,4
81,QUIC Single,1001.12,1,3,4
82,QUIC Single,NaN,0,3,4
83,QUIC Single,1.78,1,3,4
84,QUIC Single,10403.55,1,3,4
85,QUIC Single,84.44,1,3,4
86,QUIC Single,2053.36,1,3,4
87,QUIC Single,2.11,1,3,4
88,QUIC Single,1030.51,1,3,4
89,QUIC Single,1065.37,1,3,4
90,QUIC Single,1.74,1,3,4
91,QUIC Single,2.25,1,3,4
92,QUIC Single,1.85,1,3,4
93,QUIC Single,1004.03,1,3,4
94,QUIC Single,3964.79,1,3,4
95,QUIC Single,1.84,1,3,4
96,QUIC Single,85.44,1,3,4
97,QUIC Single,1.75,1,3,4
98,QUIC Single,31.07,1,3,4
99,QUIC Single,1.84,1,3,4
100,QUIC Single,2.04,1,3,4
101,QUIC Single,7000.17,1,3,4
102,QUIC Single,7998.49,1,3,4
103,QUIC Single,1.81,1,3,4
104,QUIC Single,3082.17,1,3,4
105,QUIC Single,2.14,1,3,4
106,QUIC Single,1001.35,1,3,4
107,QUIC Single,1.86,1,3,4
108,QUIC Single,33.88,1,3,4
109,QUIC Single,1001.53,1,3,4
110,QUIC Single,227.31,1,3,4
111,QUIC Single,1.83,1,3,4
112,QUIC Single,30.77,1,3,4
113,QUIC Single,2025.12,1,3,4
114,QUIC Single,2.34,1,3,4
115,QUIC Single,2192.15,1,3,4
116,QUIC Single,29.41,1,3,4
117,QUIC Single,3028.91,1,3,4
118,QUIC Single,1004.0,1,3,4
119,QUIC Single,29.16,1,3,4
120,QUIC Single,1.72,1,3,4
121,QUIC Single,86.71,1,3,4
122,QUIC Single,10189.91,1,3,4
123,QUIC Single,1004.12,1,3,4
124,QUIC Single,31.46,1,3,4
125,QUIC Single,29.38,1,3,4
