execution,mode,handshake_duration_ms,success
1,QUIC Single,66.9,1
2,QUIC Single,227.88,1
3,QUIC Single,1100.06,1
4,QUIC Single,3052.41,1
5,QUIC Single,1347.18,1
6,QUIC Single,79.18,1
7,QUIC Single,65.11,1
8,QUIC Single,65.44,1
9,QUIC Single,1305.85,1
10,QUIC Single,442.12,1
11,QUIC Single,115.07,1
12,QUIC Single,65.75,1
13,QUIC Single,64.17,1
14,QUIC Single,65.6,1
15,QUIC Single,1064.64,1
16,QUIC Single,64.09,1
17,QUIC Single,1040.14,1
18,QUIC Single,64.34,1
19,QUIC Single,64.75,1
20,QUIC Single,1043.72,1
21,QUIC Single,64.71,1
22,QUIC Single,75.95,1
23,QUIC Single,68.97,1
24,QUIC Single,71.99,1
25,QUIC Single,64.57,1
26,QUIC Single,66.55,1
27,QUIC Single,67.02,1
28,QUIC Single,66.62,1
29,QUIC Single,1039.52,1
30,QUIC Single,721.24,1
31,QUIC Single,64.58,1
32,QUIC Single,68.59,1
33,QUIC Single,1585.86,1
34,QUIC Single,65.36,1
35,QUIC Single,66.28,1
36,QUIC Single,685.76,1
37,QUIC Single,76.25,1
38,QUIC Single,73.91,1
39,QUIC Single,1184.83,1
40,QUIC Single,64.11,1
41,QUIC Single,64.38,1
42,QUIC Single,102.69,1
43,QUIC Single,65.17,1
44,QUIC Single,65.07,1
45,QUIC Single,172.21,1
46,QUIC Single,68.08,1
47,QUIC Single,168.75,1
48,QUIC Single,67.01,1
49,QUIC Single,425.79,1
50,QUIC Single,64.04,1
51,QUIC Single,66.61,1
52,QUIC Single,66.94,1
53,QUIC Single,1052.91,1
54,QUIC Single,64.05,1
55,QUIC Single,7090.02,1
56,QUIC Single,289.32,1
57,QUIC Single,66.48,1
58,QUIC Single,1120.5,1
59,QUIC Single,67.55,1
60,QUIC Single,1294.7,1
61,QUIC Single,64.78,1
62,QUIC Single,64.01,1
63,QUIC Single,65.02,1
64,QUIC Single,1223.87,1
65,QUIC Single,64.85,1
66,QUIC Single,4459.09,1
67,QUIC Single,63.96,1
68,QUIC Single,75.4,1
69,QUIC Single,66.77,1
70,QUIC Single,66.55,1
71,QUIC Single,1046.09,1
72,QUIC Single,288.96,1
73,QUIC Single,64.67,1
74,QUIC Single,81.36,1
75,QUIC Single,1513.65,1
76,QUIC Single,68.21,1
77,QUIC Single,64.82,1
78,QUIC Single,84.36,1
79,QUIC Single,66.07,1
80,QUIC Single,66.36,1
81,QUIC Single,76.97,1
82,QUIC Single,132.56,1
83,QUIC Single,66.13,1
84,QUIC Single,3065.21,1
85,QUIC Single,65.7,1
86,QUIC Single,64.46,1
87,QUIC Single,84.29,1
88,QUIC Single,65.36,1
89,QUIC Single,87.35,1
90,QUIC Single,1046.4,1
91,QUIC Single,67.18,1
92,QUIC Single,182.57,1
93,QUIC Single,272.47,1
94,QUIC Single,67.52,1
95,QUIC Single,265.68,1
96,QUIC Single,68.81,1
97,QUIC Single,66.64,1
98,QUIC Single,268.89,1
99,QUIC Single,1358.38,1
100,QUIC Single,3059.59,1
101,QUIC Single,187.66,1
102,QUIC Single,66.58,1
103,QUIC Single,78.19,1
104,QUIC Single,3320.91,1
105,QUIC Single,76.55,1
106,QUIC Single,1120.36,1
107,QUIC Single,65.22,1
108,QUIC Single,65.61,1
109,QUIC Single,64.85,1
110,QUIC Single,82.17,1
111,QUIC Single,110.61,1
112,QUIC Single,64.42,1
113,QUIC Single,64.82,1
114,QUIC Single,973.93,1
115,QUIC Single,64.09,1
116,QUIC Single,1039.17,1
117,QUIC Single,64.3,1
118,QUIC Single,64.29,1
119,QUIC Single,1051.52,1
120,QUIC Single,65.9,1
121,QUIC Single,65.82,1
122,QUIC Single,85.74,1
123,QUIC Single,242.9,1
124,QUIC Single,67.1,1
125,QUIC Single,276.7,1
126,QUIC Single,207.54,1
127,QUIC Single,1207.43,1
128,QUIC Single,1098.5,1
129,QUIC Single,74.1,1
130,QUIC Single,64.15,1
131,QUIC Single,1924.69,1
132,QUIC Single,64.37,1
133,QUIC Single,377.31,1
134,QUIC Single,88.31,1
135,QUIC Single,1146.1,1
136,QUIC Single,2386.8,1
137,QUIC Single,64.63,1
138,QUIC Single,66.13,1
139,QUIC Single,64.32,1
140,QUIC Single,66.68,1
141,QUIC Single,64.44,1
142,QUIC Single,1550.72,1
143,QUIC Single,64.92,1
144,QUIC Single,3054.47,1
145,QUIC Single,64.59,1
146,QUIC Single,67.28,1
147,QUIC Single,3066.65,1
148,QUIC Single,64.43,1
149,QUIC Single,63.89,1
150,QUIC Single,66.76,1
151,QUIC Single,65.21,1
152,QUIC Single,7348.08,1
153,QUIC Single,64.42,1
154,QUIC Single,353.64,1
155,QUIC Single,64.37,1
156,QUIC Single,75.97,1
157,QUIC Single,64.86,1
158,QUIC Single,66.59,1
159,QUIC Single,3303.32,1
160,QUIC Single,6593.57,1
161,QUIC Single,1123.17,1
162,QUIC Single,66.03,1
163,QUIC Single,65.91,1
164,QUIC Single,66.53,1
165,QUIC Single,218.1,1
166,QUIC Single,214.01,1
167,QUIC Single,1100.15,1
168,QUIC Single,74.08,1
169,QUIC Single,66.64,1
170,QUIC Single,85.99,1
171,QUIC Single,64.52,1
172,QUIC Single,69.0,1
173,QUIC Single,66.85,1
174,QUIC Single,2560.92,1
175,QUIC Single,3063.52,1
176,QUIC Single,64.61,1
177,QUIC Single,64.77,1
178,QUIC Single,97.01,1
179,QUIC Single,1139.76,1
180,QUIC Single,66.4,1
181,QUIC Single,1038.79,1
182,QUIC Single,75.17,1
183,QUIC Single,65.42,1
184,QUIC Single,215.23,1
185,QUIC Single,85.63,1
186,QUIC Single,64.97,1
187,QUIC Single,227.97,1
188,QUIC Single,95.13,1
189,QUIC Single,63.99,1
190,QUIC Single,79.18,1
191,QUIC Single,3038.89,1
192,QUIC Single,67.16,1
193,QUIC Single,65.24,1
194,QUIC Single,1227.75,1
195,QUIC Single,65.61,1
196,QUIC Single,83.36,1
197,QUIC Single,68.67,1
198,QUIC Single,82.74,1
199,QUIC Single,1090.16,1
200,QUIC Single,69.27,1
201,QUIC Single,66.57,1
202,QUIC Single,66.78,1
203,QUIC Single,67.21,1
204,QUIC Single,3062.86,1
205,QUIC Single,64.37,1
206,QUIC Single,70.24,1
207,QUIC Single,635.05,1
208,QUIC Single,1052.62,1
209,QUIC Single,65.56,1
210,QUIC Single,3136.18,1
211,QUIC Single,227.49,1
212,QUIC Single,65.89,1
213,QUIC Single,78.02,1
214,QUIC Single,1107.96,1
215,QUIC Single,66.97,1
216,QUIC Single,67.45,1
217,QUIC Single,64.27,1
218,QUIC Single,66.92,1
219,QUIC Single,77.34,1
220,QUIC Single,168.44,1
221,QUIC Single,68.89,1
222,QUIC Single,543.49,1
223,QUIC Single,119.3,1
224,QUIC Single,66.72,1
225,QUIC Single,3519.71,1
226,QUIC Single,65.03,1
227,QUIC Single,66.5,1
228,QUIC Single,84.3,1
229,QUIC Single,68.18,1
230,QUIC Single,65.61,1
231,QUIC Single,66.97,1
232,QUIC Single,67.93,1
233,QUIC Single,3354.93,1
234,QUIC Single,NaN,0
235,QUIC Single,1111.42,1
236,QUIC Single,65.77,1
237,QUIC Single,192.62,1
238,QUIC Single,64.27,1
239,QUIC Single,101.97,1
240,QUIC Single,64.41,1
241,QUIC Single,69.67,1
242,QUIC Single,66.79,1
243,QUIC Single,66.82,1
244,QUIC Single,67.7,1
245,QUIC Single,7247.54,1
246,QUIC Single,1100.84,1
247,QUIC Single,65.4,1
248,QUIC Single,65.25,1
249,QUIC Single,65.41,1
