execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,3261.83,1,2,4
2,QUIC Single,121.35,1,2,4
3,QUIC Single,246.08,1,2,4
4,QUIC Single,2420.56,1,2,4
5,QUIC Single,NaN,0,2,4
6,QUIC Single,1335.5,1,2,4
7,QUIC Single,231.54,1,2,4
8,QUIC Single,1574.85,1,2,4
9,QUIC Single,393.2,1,2,4
10,QUIC Single,113.16,1,2,4
11,QUIC Single,791.77,1,2,4
12,QUIC Single,113.64,1,2,4
13,QUIC Single,672.99,1,2,4
14,QUIC Single,116.77,1,2,4
15,QUIC Single,364.71,1,2,4
16,QUIC Single,1366.99,1,2,4
17,QUIC Single,113.53,1,2,4
18,QUIC Single,1060.87,1,2,4
19,QUIC Single,113.08,1,2,4
20,QUIC Single,1329.49,1,2,4
21,QUIC Single,114.9,1,2,4
22,QUIC Single,1185.8,1,2,4
23,QUIC Single,112.97,1,2,4
24,QUIC Single,1234.41,1,2,4
25,QUIC Single,391.25,1,2,4
26,QUIC Single,1808.03,1,2,4
27,QUIC Single,124.27,1,2,4
28,QUIC Single,143.84,1,2,4
29,QUIC Single,1187.89,1,2,4
30,QUIC Single,1101.46,1,2,4
31,QUIC Single,776.93,1,2,4
32,QUIC Single,4368.31,1,2,4
33,QUIC Single,3113.99,1,2,4
34,QUIC Single,260.44,1,2,4
35,QUIC Single,595.04,1,2,4
36,QUIC Single,283.86,1,2,4
37,QUIC Single,153.83,1,2,4
38,QUIC Single,124.19,1,2,4
39,QUIC Single,2228.2,1,2,4
40,QUIC Single,2883.05,1,2,4
41,QUIC Single,113.02,1,2,4
42,QUIC Single,270.78,1,2,4
43,QUIC Single,115.84,1,2,4
44,QUIC Single,NaN,0,2,4
45,QUIC Single,7114.84,1,2,4
46,QUIC Single,1122.21,1,2,4
47,QUIC Single,114.92,1,2,4
48,QUIC Single,252.25,1,2,4
49,QUIC Single,1072.09,1,2,4
50,QUIC Single,113.35,1,2,4
51,QUIC Single,118.64,1,2,4
52,QUIC Single,117.31,1,2,4
53,QUIC Single,1261.53,1,2,4
54,QUIC Single,1356.22,1,2,4
55,QUIC Single,144.03,1,2,4
56,QUIC Single,836.67,1,2,4
57,QUIC Single,1006.62,1,2,4
58,QUIC Single,116.4,1,2,4
59,QUIC Single,115.75,1,2,4
60,QUIC Single,1192.84,1,2,4
61,QUIC Single,174.97,1,2,4
62,QUIC Single,3091.4,1,2,4
63,QUIC Single,834.89,1,2,4
64,QUIC Single,564.61,1,2,4
65,QUIC Single,114.98,1,2,4
66,QUIC Single,115.87,1,2,4
67,QUIC Single,116.17,1,2,4
68,QUIC Single,3090.9,1,2,4
69,QUIC Single,151.28,1,2,4
70,QUIC Single,275.46,1,2,4
71,QUIC Single,114.48,1,2,4
72,QUIC Single,161.82,1,2,4
73,QUIC Single,115.28,1,2,4
74,QUIC Single,3148.74,1,2,4
75,QUIC Single,1078.37,1,2,4
76,QUIC Single,1586.52,1,2,4
77,QUIC Single,5189.18,1,2,4
78,QUIC Single,222.75,1,2,4
79,QUIC Single,255.63,1,2,4
80,QUIC Single,3308.01,1,2,4
81,QUIC Single,551.66,1,2,4
82,QUIC Single,114.23,1,2,4
83,QUIC Single,184.19,1,2,4
84,QUIC Single,205.74,1,2,4
85,QUIC Single,121.83,1,2,4
86,QUIC Single,283.3,1,2,4
87,QUIC Single,121.27,1,2,4
88,QUIC Single,119.68,1,2,4
89,QUIC Single,1336.64,1,2,4
90,QUIC Single,186.63,1,2,4
91,QUIC Single,1768.96,1,2,4
92,QUIC Single,280.8,1,2,4
93,QUIC Single,121.18,1,2,4
94,QUIC Single,113.62,1,2,4
95,QUIC Single,114.26,1,2,4
96,QUIC Single,113.35,1,2,4
97,QUIC Single,482.78,1,2,4
98,QUIC Single,130.3,1,2,4
99,QUIC Single,1528.47,1,2,4
100,QUIC Single,153.53,1,2,4
101,QUIC Single,116.24,1,2,4
102,QUIC Single,442.92,1,2,4
103,QUIC Single,242.7,1,2,4
104,QUIC Single,368.33,1,2,4
105,QUIC Single,2254.21,1,2,4
106,QUIC Single,NaN,0,2,4
107,QUIC Single,1323.41,1,2,4
108,QUIC Single,114.55,1,2,4
109,QUIC Single,117.02,1,2,4
110,QUIC Single,NaN,0,2,4
111,QUIC Single,1238.2,1,2,4
112,QUIC Single,113.8,1,2,4
113,QUIC Single,1180.96,1,2,4
114,QUIC Single,116.53,1,2,4
115,QUIC Single,121.85,1,2,4
116,QUIC Single,571.84,1,2,4
117,QUIC Single,1466.52,1,2,4
118,QUIC Single,133.0,1,2,4
119,QUIC Single,114.1,1,2,4
120,QUIC Single,113.44,1,2,4
121,QUIC Single,625.02,1,2,4
122,QUIC Single,128.73,1,2,4
123,QUIC Single,124.18,1,2,4
124,QUIC Single,334.44,1,2,4
125,QUIC Single,3356.8,1,2,4
