execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,182.46,1,1,4
2,QUIC Single,1095.39,1,1,4
3,QUIC Single,1102.77,1,1,4
4,QUIC Single,79.8,1,1,4
5,QUIC Single,763.09,1,1,4
6,QUIC Single,79.84,1,1,4
7,QUIC Single,108.04,1,1,4
8,QUIC Single,79.59,1,1,4
9,QUIC Single,79.75,1,1,4
10,QUIC Single,1352.96,1,1,4
11,QUIC Single,2681.76,1,1,4
12,QUIC Single,1038.84,1,1,4
13,QUIC Single,929.93,1,1,4
14,QUIC Single,640.35,1,1,4
15,QUIC Single,773.25,1,1,4
16,QUIC Single,9307.75,1,1,4
17,QUIC Single,80.05,1,1,4
18,QUIC Single,731.76,1,1,4
19,QUIC Single,8151.57,1,1,4
20,QUIC Single,2187.4,1,1,4
21,QUIC Single,7099.75,1,1,4
22,QUIC Single,3049.33,1,1,4
23,QUIC Single,214.96,1,1,4
24,QUIC Single,79.33,1,1,4
25,QUIC Single,79.56,1,1,4
26,QUIC Single,244.53,1,1,4
27,QUIC Single,1201.32,1,1,4
28,QUIC Single,3882.76,1,1,4
29,QUIC Single,3624.26,1,1,4
30,QUIC Single,189.2,1,1,4
31,QUIC Single,1180.02,1,1,4
32,QUIC Single,79.47,1,1,4
33,QUIC Single,1051.52,1,1,4
34,QUIC Single,1088.06,1,1,4
35,QUIC Single,244.91,1,1,4
36,QUIC Single,1260.82,1,1,4
37,QUIC Single,161.27,1,1,4
38,QUIC Single,91.5,1,1,4
39,QUIC Single,682.48,1,1,4
40,QUIC Single,120.95,1,1,4
41,QUIC Single,1114.18,1,1,4
42,QUIC Single,137.62,1,1,4
43,QUIC Single,142.54,1,1,4
44,QUIC Single,145.92,1,1,4
45,QUIC Single,1763.12,1,1,4
46,QUIC Single,234.73,1,1,4
47,QUIC Single,676.62,1,1,4
48,QUIC Single,1214.63,1,1,4
49,QUIC Single,79.76,1,1,4
50,QUIC Single,1265.62,1,1,4
51,QUIC Single,269.11,1,1,4
52,QUIC Single,79.52,1,1,4
53,QUIC Single,1752.29,1,1,4
54,QUIC Single,1082.42,1,1,4
55,QUIC Single,157.5,1,1,4
56,QUIC Single,3099.21,1,1,4
57,QUIC Single,79.24,1,1,4
58,QUIC Single,79.25,1,1,4
59,QUIC Single,147.38,1,1,4
60,QUIC Single,98.93,1,1,4
61,QUIC Single,79.28,1,1,4
62,QUIC Single,91.58,1,1,4
63,QUIC Single,1074.9,1,1,4
64,QUIC Single,98.37,1,1,4
65,QUIC Single,79.16,1,1,4
66,QUIC Single,79.33,1,1,4
67,QUIC Single,1085.83,1,1,4
68,QUIC Single,144.57,1,1,4
69,QUIC Single,107.18,1,1,4
70,QUIC Single,489.64,1,1,4
71,QUIC Single,3500.53,1,1,4
72,QUIC Single,3318.36,1,1,4
73,QUIC Single,1045.99,1,1,4
74,QUIC Single,78.9,1,1,4
75,QUIC Single,1290.86,1,1,4
76,QUIC Single,79.46,1,1,4
77,QUIC Single,1784.6,1,1,4
78,QUIC Single,3174.51,1,1,4
79,QUIC Single,79.13,1,1,4
80,QUIC Single,827.61,1,1,4
81,QUIC Single,79.55,1,1,4
82,QUIC Single,1101.33,1,1,4
83,QUIC Single,1167.66,1,1,4
84,QUIC Single,1438.06,1,1,4
85,QUIC Single,3235.16,1,1,4
86,QUIC Single,1533.62,1,1,4
87,QUIC Single,3115.19,1,1,4
88,QUIC Single,79.41,1,1,4
89,QUIC Single,552.79,1,1,4
90,QUIC Single,79.66,1,1,4
91,QUIC Single,1051.1,1,1,4
92,QUIC Single,520.3,1,1,4
93,QUIC Single,1216.28,1,1,4
94,QUIC Single,79.4,1,1,4
95,QUIC Single,1339.88,1,1,4
96,QUIC Single,83.89,1,1,4
97,QUIC Single,1080.96,1,1,4
98,QUIC Single,97.87,1,1,4
99,QUIC Single,107.59,1,1,4
100,QUIC Single,90.1,1,1,4
101,QUIC Single,NaN,0,1,4
102,QUIC Single,79.05,1,1,4
103,QUIC Single,94.98,1,1,4
104,QUIC Single,132.98,1,1,4
105,QUIC Single,79.12,1,1,4
106,QUIC Single,80.09,1,1,4
107,QUIC Single,627.37,1,1,4
108,QUIC Single,79.47,1,1,4
109,QUIC Single,90.37,1,1,4
110,QUIC Single,615.34,1,1,4
111,QUIC Single,534.6,1,1,4
112,QUIC Single,1135.91,1,1,4
113,QUIC Single,79.28,1,1,4
114,QUIC Single,79.0,1,1,4
115,QUIC Single,1329.95,1,1,4
116,QUIC Single,234.62,1,1,4
117,QUIC Single,167.37,1,1,4
118,QUIC Single,3117.93,1,1,4
119,QUIC Single,80.39,1,1,4
120,QUIC Single,7497.8,1,1,4
121,QUIC Single,79.58,1,1,4
122,QUIC Single,80.36,1,1,4
123,QUIC Single,82.2,1,1,4
124,QUIC Single,212.32,1,1,4
125,QUIC Single,7062.84,1,1,4
