execution,mode,handshake_duration_ms,success
1,QUIC Single,6.45,1
2,QUIC Single,3057.72,1
3,QUIC Single,3468.69,1
4,QUIC Single,4.75,1
5,QUIC Single,4.84,1
6,QUIC Single,4.61,1
7,QUIC Single,NaN,0
8,QUIC Single,4029.47,1
9,QUIC Single,4.72,1
10,QUIC Single,5.34,1
11,QUIC Single,6.1,1
12,QUIC Single,5.99,1
13,QUIC Single,6.01,1
14,QUIC Single,911.54,1
15,QUIC Single,199.84,1
16,QUIC Single,2110.54,1
17,QUIC Single,2028.32,1
18,QUIC Single,508.08,1
19,QUIC Single,8294.41,1
20,QUIC Single,33.38,1
21,QUIC Single,2029.71,1
22,QUIC Single,88.25,1
23,QUIC Single,5.78,1
24,QUIC Single,4.63,1
25,QUIC Single,2028.33,1
26,QUIC Single,5.0,1
27,QUIC Single,31.92,1
28,QUIC Single,240.71,1
29,QUIC Single,65.31,1
30,QUIC Single,5277.48,1
31,QUIC Single,4.65,1
32,QUIC Single,33.41,1
33,QUIC Single,3002.85,1
34,QUIC Single,2086.92,1
35,QUIC Single,5.94,1
36,QUIC Single,4.56,1
37,QUIC Single,3006.58,1
38,QUIC Single,234.52,1
39,QUIC Single,87.94,1
40,QUIC Single,199.67,1
41,QUIC Single,4.72,1
42,QUIC Single,5.05,1
43,QUIC Single,4.65,1
44,QUIC Single,2084.28,1
45,QUIC Single,2082.66,1
46,QUIC Single,4.84,1
47,QUIC Single,2927.12,1
48,QUIC Single,10913.94,1
49,QUIC Single,38.39,1
50,QUIC Single,117.08,1
51,QUIC Single,3488.59,1
52,QUIC Single,5544.9,1
53,QUIC Single,4.59,1
54,QUIC Single,61.72,1
55,QUIC Single,2082.56,1
56,QUIC Single,4001.95,1
57,QUIC Single,4.64,1
58,QUIC Single,4.63,1
59,QUIC Single,7339.78,1
60,QUIC Single,5.35,1
61,QUIC Single,480.17,1
62,QUIC Single,2438.5,1
63,QUIC Single,2028.23,1
64,QUIC Single,6.17,1
65,QUIC Single,4.58,1
66,QUIC Single,4.66,1
67,QUIC Single,2028.51,1
68,QUIC Single,2277.1,1
69,QUIC Single,4028.41,1
70,QUIC Single,5.36,1
71,QUIC Single,33.49,1
72,QUIC Single,4.63,1
73,QUIC Single,4.54,1
74,QUIC Single,88.21,1
75,QUIC Single,8023.39,1
76,QUIC Single,6.04,1
77,QUIC Single,2029.24,1
78,QUIC Single,7032.28,1
79,QUIC Single,5.24,1
80,QUIC Single,4028.17,1
81,QUIC Single,3027.53,1
82,QUIC Single,4.66,1
83,QUIC Single,2031.12,1
84,QUIC Single,3027.64,1
85,QUIC Single,88.13,1
86,QUIC Single,5.5,1
87,QUIC Single,199.22,1
88,QUIC Single,4.54,1
89,QUIC Single,3006.65,1
90,QUIC Single,499.81,1
91,QUIC Single,61.87,1
92,QUIC Single,2028.23,1
93,QUIC Single,4.68,1
94,QUIC Single,4.52,1
95,QUIC Single,2083.22,1
96,QUIC Single,2001.97,1
97,QUIC Single,262.13,1
98,QUIC Single,2028.02,1
99,QUIC Single,2028.88,1
100,QUIC Single,4026.73,1
101,QUIC Single,3201.45,1
102,QUIC Single,60.16,1
103,QUIC Single,7450.22,1
104,QUIC Single,2029.5,1
105,QUIC Single,508.14,1
106,QUIC Single,38.36,1
107,QUIC Single,4.75,1
108,QUIC Single,2001.88,1
109,QUIC Single,33.57,1
110,QUIC Single,6.28,1
111,QUIC Single,3139.52,1
112,QUIC Single,2029.89,1
113,QUIC Single,6054.86,1
114,QUIC Single,4.92,1
115,QUIC Single,33.66,1
116,QUIC Single,4.54,1
117,QUIC Single,2029.19,1
118,QUIC Single,4.52,1
119,QUIC Single,33.34,1
120,QUIC Single,2082.61,1
121,QUIC Single,5.98,1
122,QUIC Single,5.64,1
123,QUIC Single,10025.04,1
124,QUIC Single,39.54,1
125,QUIC Single,6.09,1
126,QUIC Single,5.45,1
127,QUIC Single,6.04,1
128,QUIC Single,31.88,1
129,QUIC Single,6.06,1
130,QUIC Single,38.35,1
131,QUIC Single,6.16,1
132,QUIC Single,4.95,1
133,QUIC Single,2027.9,1
134,QUIC Single,9635.2,1
135,QUIC Single,4.7,1
136,QUIC Single,4.98,1
137,QUIC Single,4085.2,1
138,QUIC Single,2219.62,1
139,QUIC Single,861.86,1
140,QUIC Single,5.51,1
141,QUIC Single,89.03,1
142,QUIC Single,2027.83,1
143,QUIC Single,5.41,1
144,QUIC Single,4.58,1
145,QUIC Single,312.64,1
146,QUIC Single,2110.88,1
147,QUIC Single,200.7,1
148,QUIC Single,4.6,1
149,QUIC Single,4.72,1
150,QUIC Single,2001.83,1
151,QUIC Single,4.67,1
152,QUIC Single,32.21,1
153,QUIC Single,4.54,1
154,QUIC Single,2027.81,1
155,QUIC Single,4.67,1
156,QUIC Single,2197.13,1
157,QUIC Single,4.68,1
158,QUIC Single,33.88,1
159,QUIC Single,4381.44,1
160,QUIC Single,4.62,1
161,QUIC Single,5.62,1
162,QUIC Single,5.32,1
163,QUIC Single,5026.88,1
164,QUIC Single,3514.78,1
165,QUIC Single,2029.15,1
166,QUIC Single,8811.61,1
167,QUIC Single,2027.86,1
168,QUIC Single,4450.61,1
169,QUIC Single,3062.52,1
170,QUIC Single,199.26,1
171,QUIC Single,4.62,1
172,QUIC Single,2434.81,1
173,QUIC Single,38.29,1
174,QUIC Single,4.7,1
175,QUIC Single,8081.92,1
176,QUIC Single,4.62,1
177,QUIC Single,34.12,1
178,QUIC Single,197.74,1
179,QUIC Single,4.62,1
180,QUIC Single,2843.34,1
181,QUIC Single,441.49,1
182,QUIC Single,4.41,1
183,QUIC Single,38.51,1
184,QUIC Single,34.75,1
185,QUIC Single,33.39,1
186,QUIC Single,4027.37,1
187,QUIC Single,2083.45,1
188,QUIC Single,5.8,1
189,QUIC Single,4.67,1
190,QUIC Single,6.04,1
191,QUIC Single,6.01,1
192,QUIC Single,6.0,1
193,QUIC Single,6.05,1
194,QUIC Single,2109.81,1
195,QUIC Single,5.98,1
196,QUIC Single,2163.99,1
197,QUIC Single,4.34,1
198,QUIC Single,89.23,1
199,QUIC Single,6.25,1
200,QUIC Single,4.59,1
201,QUIC Single,4.57,1
202,QUIC Single,3083.91,1
203,QUIC Single,2003.29,1
204,QUIC Single,9252.82,1
205,QUIC Single,33.27,1
206,QUIC Single,33.38,1
207,QUIC Single,3110.42,1
208,QUIC Single,31.9,1
209,QUIC Single,206.01,1
210,QUIC Single,5.34,1
211,QUIC Single,4.66,1
212,QUIC Single,NaN,0
213,QUIC Single,5.71,1
214,QUIC Single,91.57,1
215,QUIC Single,4.84,1
216,QUIC Single,3015.89,1
217,QUIC Single,4514.52,1
218,QUIC Single,4.42,1
219,QUIC Single,6.07,1
220,QUIC Single,4.91,1
221,QUIC Single,5.34,1
222,QUIC Single,2029.15,1
223,QUIC Single,68.78,1
224,QUIC Single,61.68,1
225,QUIC Single,5.49,1
226,QUIC Single,2002.66,1
227,QUIC Single,4.98,1
