execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,1423.53,1,4,4
2,QUIC Single,54.84,1,4,4
3,QUIC Single,54.85,1,4,4
4,QUIC Single,53.35,1,4,4
5,QUIC Single,73.43,1,4,4
6,QUIC Single,54.6,1,4,4
7,QUIC Single,131.41,1,4,4
8,QUIC Single,61.23,1,4,4
9,QUIC Single,63.92,1,4,4
10,QUIC Single,405.29,1,4,4
11,QUIC Single,55.02,1,4,4
12,QUIC Single,102.53,1,4,4
13,QUIC Single,54.31,1,4,4
14,QUIC Single,152.04,1,4,4
15,QUIC Single,53.52,1,4,4
16,QUIC Single,72.96,1,4,4
17,QUIC Single,54.34,1,4,4
18,QUIC Single,54.22,1,4,4
19,QUIC Single,3068.69,1,4,4
20,QUIC Single,53.96,1,4,4
21,QUIC Single,3438.98,1,4,4
22,QUIC Single,167.74,1,4,4
23,QUIC Single,218.84,1,4,4
24,QUIC Single,204.98,1,4,4
25,QUIC Single,72.89,1,4,4
26,QUIC Single,932.09,1,4,4
27,QUIC Single,60.45,1,4,4
28,QUIC Single,93.02,1,4,4
29,QUIC Single,53.21,1,4,4
30,QUIC Single,72.66,1,4,4
31,QUIC Single,337.43,1,4,4
32,QUIC Single,53.16,1,4,4
33,QUIC Single,534.69,1,4,4
34,QUIC Single,128.28,1,4,4
35,QUIC Single,NaN,0,4,4
36,QUIC Single,3381.74,1,4,4
37,QUIC Single,72.57,1,4,4
38,QUIC Single,210.53,1,4,4
39,QUIC Single,255.82,1,4,4
40,QUIC Single,54.41,1,4,4
41,QUIC Single,54.1,1,4,4
42,QUIC Single,104.85,1,4,4
43,QUIC Single,305.54,1,4,4
44,QUIC Single,3563.08,1,4,4
45,QUIC Single,1343.25,1,4,4
46,QUIC Single,53.26,1,4,4
47,QUIC Single,1054.2,1,4,4
48,QUIC Single,2322.2,1,4,4
49,QUIC Single,1934.35,1,4,4
50,QUIC Single,54.8,1,4,4
51,QUIC Single,54.09,1,4,4
52,QUIC Single,135.38,1,4,4
53,QUIC Single,128.78,1,4,4
54,QUIC Single,136.38,1,4,4
55,QUIC Single,371.57,1,4,4
56,QUIC Single,164.43,1,4,4
57,QUIC Single,54.42,1,4,4
58,QUIC Single,209.37,1,4,4
59,QUIC Single,53.3,1,4,4
60,QUIC Single,1035.53,1,4,4
61,QUIC Single,3034.59,1,4,4
62,QUIC Single,807.74,1,4,4
63,QUIC Single,1295.93,1,4,4
64,QUIC Single,101.87,1,4,4
65,QUIC Single,54.55,1,4,4
66,QUIC Single,53.0,1,4,4
67,QUIC Single,99.9,1,4,4
68,QUIC Single,54.67,1,4,4
69,QUIC Single,190.4,1,4,4
70,QUIC Single,645.71,1,4,4
71,QUIC Single,54.53,1,4,4
72,QUIC Single,3895.9,1,4,4
73,QUIC Single,109.42,1,4,4
74,QUIC Single,53.17,1,4,4
75,QUIC Single,96.01,1,4,4
76,QUIC Single,142.38,1,4,4
77,QUIC Single,54.37,1,4,4
78,QUIC Single,128.93,1,4,4
79,QUIC Single,3584.51,1,4,4
80,QUIC Single,66.81,1,4,4
81,QUIC Single,1162.56,1,4,4
82,QUIC Single,436.65,1,4,4
83,QUIC Single,1115.89,1,4,4
84,QUIC Single,938.74,1,4,4
85,QUIC Single,53.17,1,4,4
86,QUIC Single,NaN,0,4,4
87,QUIC Single,4116.73,1,4,4
88,QUIC Single,87.44,1,4,4
89,QUIC Single,64.47,1,4,4
90,QUIC Single,242.17,1,4,4
91,QUIC Single,54.54,1,4,4
92,QUIC Single,53.28,1,4,4
93,QUIC Single,6149.02,1,4,4
94,QUIC Single,91.83,1,4,4
95,QUIC Single,7582.74,1,4,4
96,QUIC Single,55.05,1,4,4
97,QUIC Single,1110.0,1,4,4
98,QUIC Single,1460.18,1,4,4
99,QUIC Single,65.94,1,4,4
100,QUIC Single,105.55,1,4,4
101,QUIC Single,247.22,1,4,4
102,QUIC Single,1060.96,1,4,4
103,QUIC Single,53.34,1,4,4
104,QUIC Single,102.02,1,4,4
105,QUIC Single,452.88,1,4,4
106,QUIC Single,54.48,1,4,4
107,QUIC Single,3212.24,1,4,4
108,QUIC Single,105.64,1,4,4
109,QUIC Single,54.18,1,4,4
110,QUIC Single,1035.61,1,4,4
111,QUIC Single,208.81,1,4,4
112,QUIC Single,454.03,1,4,4
113,QUIC Single,3205.48,1,4,4
114,QUIC Single,54.51,1,4,4
115,QUIC Single,54.64,1,4,4
116,QUIC Single,135.36,1,4,4
117,QUIC Single,53.11,1,4,4
118,QUIC Single,436.07,1,4,4
119,QUIC Single,53.24,1,4,4
120,QUIC Single,54.47,1,4,4
121,QUIC Single,779.32,1,4,4
122,QUIC Single,2145.51,1,4,4
123,QUIC Single,77.58,1,4,4
124,QUIC Single,76.03,1,4,4
125,QUIC Single,154.16,1,4,4
