execution,mode,handshake_duration_ms,success
1,QUIC Single,8999.51,1
2,QUIC Single,29.35,1
3,QUIC Single,62.22,1
4,QUIC Single,84.88,1
5,QUIC Single,3997.74,1
6,QUIC Single,2024.72,1
7,QUIC Single,2.32,1
8,QUIC Single,1.99,1
9,QUIC Single,1.83,1
10,QUIC Single,1003.99,1
11,QUIC Single,31.46,1
12,QUIC Single,1.82,1
13,QUIC Single,33.91,1
14,QUIC Single,1.72,1
15,QUIC Single,1.68,1
16,QUIC Single,1.91,1
17,QUIC Single,29.27,1
18,QUIC Single,3999.9,1
19,QUIC Single,1.8,1
20,QUIC Single,34.0,1
21,QUIC Single,2055.67,1
22,QUIC Single,NaN,0
23,QUIC Single,1.79,1
24,QUIC Single,1.75,1
25,QUIC Single,2.04,1
26,QUIC Single,29.3,1
27,QUIC Single,1.74,1
28,QUIC Single,3082.04,1
29,QUIC Single,2001.23,1
30,QUIC Single,1.79,1
31,QUIC Single,29.95,1
32,QUIC Single,29.36,1
33,QUIC Single,84.65,1
34,QUIC Single,2028.17,1
35,QUIC Single,1003.94,1
36,QUIC Single,4026.38,1
37,QUIC Single,2.14,1
38,QUIC Single,83.61,1
39,QUIC Single,2024.78,1
40,QUIC Single,1.77,1
41,QUIC Single,2108.69,1
42,QUIC Single,1.8,1
43,QUIC Single,84.68,1
44,QUIC Single,1.75,1
45,QUIC Single,1.81,1
46,QUIC Single,2.2,1
47,QUIC Single,1222.0,1
48,QUIC Single,1.8,1
49,QUIC Single,1362.69,1
50,QUIC Single,2024.95,1
51,QUIC Single,1252.05,1
52,QUIC Single,4025.39,1
53,QUIC Single,29.3,1
54,QUIC Single,962.45,1
55,QUIC Single,29.38,1
56,QUIC Single,NaN,0
57,QUIC Single,2024.74,1
58,QUIC Single,5750.7,1
59,QUIC Single,1435.87,1
60,QUIC Single,7052.8,1
61,QUIC Single,2.08,1
62,QUIC Single,2.03,1
63,QUIC Single,2.0,1
64,QUIC Single,2.02,1
65,QUIC Single,2.04,1
66,QUIC Single,1004.09,1
67,QUIC Single,1.99,1
68,QUIC Single,32.67,1
69,QUIC Single,2.24,1
70,QUIC Single,16427.29,1
71,QUIC Single,7622.96,1
72,QUIC Single,1004.35,1
73,QUIC Single,3727.16,1
74,QUIC Single,2025.62,1
75,QUIC Single,1001.42,1
76,QUIC Single,29.35,1
77,QUIC Single,2.12,1
78,QUIC Single,29.47,1
79,QUIC Single,11562.22,1
80,QUIC Single,7000.93,1
81,QUIC Single,1.68,1
82,QUIC Single,1.78,1
83,QUIC Single,29.33,1
84,QUIC Single,1.94,1
85,QUIC Single,1229.74,1
86,QUIC Single,89.83,1
87,QUIC Single,86.98,1
88,QUIC Single,84.47,1
89,QUIC Single,1.87,1
90,QUIC Single,29.58,1
91,QUIC Single,2.5,1
92,QUIC Single,1.77,1
93,QUIC Single,2.36,1
94,QUIC Single,1001.1,1
95,QUIC Single,1.89,1
96,QUIC Single,31.26,1
97,QUIC Single,4.05,1
98,QUIC Single,NaN,0
99,QUIC Single,1.83,1
100,QUIC Single,1001.25,1
101,QUIC Single,1.9,1
102,QUIC Single,30.83,1
103,QUIC Single,1.85,1
104,QUIC Single,2.96,1
105,QUIC Single,1.78,1
106,QUIC Single,31.54,1
107,QUIC Single,84.59,1
108,QUIC Single,3000.93,1
109,QUIC Single,3999.79,1
110,QUIC Single,1.84,1
111,QUIC Single,8024.93,1
112,QUIC Single,1037.35,1
113,QUIC Single,2885.4,1
114,QUIC Single,84.55,1
115,QUIC Single,2053.42,1
116,QUIC Single,1.82,1
117,QUIC Single,2024.91,1
118,QUIC Single,29.62,1
119,QUIC Single,2.07,1
120,QUIC Single,8078.93,1
121,QUIC Single,1001.36,1
122,QUIC Single,2025.23,1
123,QUIC Single,1.86,1
124,QUIC Single,2.59,1
125,QUIC Single,1.91,1
126,QUIC Single,1.72,1
127,QUIC Single,1001.56,1
128,QUIC Single,33.75,1
129,QUIC Single,3.49,1
130,QUIC Single,2.33,1
131,QUIC Single,1004.15,1
132,QUIC Single,1004.04,1
133,QUIC Single,1.9,1
134,QUIC Single,3000.36,1
135,QUIC Single,1.77,1
136,QUIC Single,2.32,1
137,QUIC Single,29.39,1
138,QUIC Single,2001.69,1
139,QUIC Single,NaN,0
140,QUIC Single,4000.06,1
141,QUIC Single,1585.65,1
142,QUIC Single,2001.32,1
143,QUIC Single,2025.18,1
144,QUIC Single,10528.74,1
145,QUIC Single,1004.24,1
146,QUIC Single,3000.4,1
147,QUIC Single,1004.06,1
148,QUIC Single,4028.88,1
149,QUIC Single,1003.96,1
150,QUIC Single,1001.37,1
151,QUIC Single,3027.81,1
152,QUIC Single,1.78,1
153,QUIC Single,1001.28,1
154,QUIC Single,30.99,1
155,QUIC Single,NaN,0
156,QUIC Single,2.09,1
157,QUIC Single,30.87,1
158,QUIC Single,1009.68,1
159,QUIC Single,1.99,1
160,QUIC Single,1004.02,1
161,QUIC Single,2.05,1
162,QUIC Single,4025.86,1
163,QUIC Single,1.73,1
164,QUIC Single,1353.25,1
165,QUIC Single,83.75,1
166,QUIC Single,1.78,1
167,QUIC Single,1028.5,1
168,QUIC Single,1001.03,1
169,QUIC Single,1.99,1
170,QUIC Single,1004.09,1
171,QUIC Single,1189.03,1
172,QUIC Single,2.53,1
173,QUIC Single,33.79,1
174,QUIC Single,7000.42,1
175,QUIC Single,2029.49,1
176,QUIC Single,406.92,1
177,QUIC Single,2025.14,1
178,QUIC Single,1.92,1
179,QUIC Single,1004.01,1
180,QUIC Single,2.26,1
181,QUIC Single,8049.35,1
182,QUIC Single,2413.98,1
183,QUIC Single,1004.49,1
184,QUIC Single,1.92,1
185,QUIC Single,1.94,1
186,QUIC Single,3463.74,1
187,QUIC Single,2025.51,1
188,QUIC Single,2.06,1
189,QUIC Single,1.8,1
190,QUIC Single,29.66,1
191,QUIC Single,2025.14,1
192,QUIC Single,3000.39,1
193,QUIC Single,31.54,1
194,QUIC Single,1004.22,1
195,QUIC Single,151.43,1
196,QUIC Single,15032.6,1
197,QUIC Single,3028.41,1
198,QUIC Single,29.36,1
199,QUIC Single,60.82,1
200,QUIC Single,1003.98,1
201,QUIC Single,844.71,1
202,QUIC Single,117.36,1
203,QUIC Single,29.24,1
204,QUIC Single,3998.82,1
205,QUIC Single,1.72,1
206,QUIC Single,7874.59,1
207,QUIC Single,2.03,1
208,QUIC Single,8051.57,1
209,QUIC Single,29.18,1
210,QUIC Single,1.81,1
211,QUIC Single,2.12,1
212,QUIC Single,1.89,1
213,QUIC Single,1001.23,1
214,QUIC Single,1003.74,1
215,QUIC Single,2054.16,1
216,QUIC Single,5999.27,1
217,QUIC Single,1.78,1
218,QUIC Single,30.76,1
219,QUIC Single,1.71,1
220,QUIC Single,1.87,1
221,QUIC Single,4542.81,1
222,QUIC Single,12556.37,1
223,QUIC Single,29.32,1
224,QUIC Single,5999.32,1
225,QUIC Single,7136.56,1
226,QUIC Single,2.4,1
227,QUIC Single,1.79,1
228,QUIC Single,1.93,1
229,QUIC Single,29.5,1
230,QUIC Single,1.97,1
231,QUIC Single,1.7,1
232,QUIC Single,1003.93,1
233,QUIC Single,4000.03,1
234,QUIC Single,8019.63,1
235,QUIC Single,2025.17,1
236,QUIC Single,29.38,1
237,QUIC Single,1011.52,1
238,QUIC Single,1.87,1
239,QUIC Single,1036.82,1
240,QUIC Single,2081.42,1
241,QUIC Single,1.7,1
242,QUIC Single,29.27,1
243,QUIC Single,1003.91,1
244,QUIC Single,1.64,1
245,QUIC Single,1.74,1
246,QUIC Single,1003.9,1
247,QUIC Single,1.91,1
248,QUIC Single,2.5,1
249,QUIC Single,8024.12,1
250,QUIC Single,3000.72,1
251,QUIC Single,29.3,1
252,QUIC Single,1.82,1
253,QUIC Single,8078.04,1
254,QUIC Single,1.78,1
255,QUIC Single,5025.81,1
256,QUIC Single,2001.73,1
257,QUIC Single,1.59,1
258,QUIC Single,1.73,1
259,QUIC Single,2.09,1
260,QUIC Single,29.38,1
261,QUIC Single,1.76,1
262,QUIC Single,29.21,1
263,QUIC Single,2.24,1
264,QUIC Single,3485.69,1
265,QUIC Single,83.47,1
266,QUIC Single,29.71,1
267,QUIC Single,194.36,1
268,QUIC Single,4134.77,1
269,QUIC Single,1.78,1
270,QUIC Single,1.78,1
271,QUIC Single,1.85,1
272,QUIC Single,30.73,1
273,QUIC Single,29.33,1
274,QUIC Single,1028.22,1
275,QUIC Single,2.08,1
276,QUIC Single,225.19,1
277,QUIC Single,1004.13,1
278,QUIC Single,30.31,1
279,QUIC Single,193.87,1
280,QUIC Single,1104.59,1
281,QUIC Single,5160.88,1
282,QUIC Single,1.73,1
283,QUIC Single,1001.65,1
284,QUIC Single,3307.79,1
285,QUIC Single,2024.69,1
286,QUIC Single,1004.41,1
287,QUIC Single,1.83,1
288,QUIC Single,1.84,1
289,QUIC Single,1.95,1
290,QUIC Single,1.8,1
291,QUIC Single,2024.95,1
292,QUIC Single,1064.96,1
293,QUIC Single,2.4,1
294,QUIC Single,29.55,1
295,QUIC Single,2.0,1
296,QUIC Single,1.86,1
297,QUIC Single,2024.94,1
298,QUIC Single,29.22,1
299,QUIC Single,192.85,1
300,QUIC Single,30.32,1
301,QUIC Single,84.44,1
302,QUIC Single,2.07,1
303,QUIC Single,2.11,1
304,QUIC Single,29.54,1
305,QUIC Single,2.1,1
306,QUIC Single,1817.63,1
307,QUIC Single,30.61,1
308,QUIC Single,191.28,1
309,QUIC Single,2025.89,1
310,QUIC Single,83.39,1
311,QUIC Single,1.77,1
312,QUIC Single,7081.34,1
313,QUIC Single,115.05,1
314,QUIC Single,1.79,1
315,QUIC Single,1037.42,1
316,QUIC Single,1.71,1
317,QUIC Single,1003.97,1
318,QUIC Single,2.47,1
319,QUIC Single,1.86,1
320,QUIC Single,29.46,1
321,QUIC Single,30.89,1
322,QUIC Single,1003.85,1
323,QUIC Single,84.41,1
324,QUIC Single,1.65,1
325,QUIC Single,29.4,1
326,QUIC Single,84.63,1
327,QUIC Single,30.48,1
328,QUIC Single,29.34,1
329,QUIC Single,2.11,1
330,QUIC Single,3999.62,1
331,QUIC Single,2001.17,1
332,QUIC Single,2.02,1
333,QUIC Single,1.96,1
334,QUIC Single,1003.99,1
335,QUIC Single,84.44,1
336,QUIC Single,2.13,1
337,QUIC Single,1003.81,1
338,QUIC Single,1009.83,1
339,QUIC Single,29.43,1
340,QUIC Single,6027.4,1
341,QUIC Single,2.18,1
342,QUIC Single,1.82,1
343,QUIC Single,1.81,1
344,QUIC Single,844.62,1
345,QUIC Single,7081.3,1
346,QUIC Single,9998.13,1
347,QUIC Single,1001.77,1
348,QUIC Single,2.23,1
349,QUIC Single,3626.2,1
350,QUIC Single,29.27,1
351,QUIC Single,1004.05,1
352,QUIC Single,2.4,1
353,QUIC Single,4000.64,1
354,QUIC Single,29.33,1
355,QUIC Single,444.71,1
356,QUIC Single,5138.76,1
357,QUIC Single,2.1,1
358,QUIC Single,5000.6,1
359,QUIC Single,2.09,1
360,QUIC Single,3998.77,1
361,QUIC Single,1.99,1
362,QUIC Single,1.85,1
363,QUIC Single,1.71,1
364,QUIC Single,1.74,1
365,QUIC Single,2.31,1
366,QUIC Single,29.27,1
367,QUIC Single,1060.73,1
368,QUIC Single,2025.04,1
369,QUIC Single,2024.7,1
370,QUIC Single,1.72,1
371,QUIC Single,4000.93,1
372,QUIC Single,1.99,1
373,QUIC Single,2024.99,1
374,QUIC Single,NaN,0
375,QUIC Single,8436.34,1
376,QUIC Single,1.85,1
377,QUIC Single,1.76,1
378,QUIC Single,1.85,1
379,QUIC Single,1009.37,1
380,QUIC Single,29.44,1
381,QUIC Single,4215.57,1
382,QUIC Single,2.23,1
383,QUIC Single,2.36,1
384,QUIC Single,1001.14,1
385,QUIC Single,2026.4,1
386,QUIC Single,29.21,1
387,QUIC Single,3000.4,1
388,QUIC Single,2.01,1
389,QUIC Single,7506.2,1
390,QUIC Single,1.84,1
391,QUIC Single,58.58,1
392,QUIC Single,858.53,1
393,QUIC Single,30.55,1
394,QUIC Single,29.2,1
395,QUIC Single,2.03,1
396,QUIC Single,1.7,1
397,QUIC Single,29.01,1
398,QUIC Single,2024.92,1
399,QUIC Single,191.55,1
400,QUIC Single,4081.42,1
401,QUIC Single,83.34,1
402,QUIC Single,4000.17,1
403,QUIC Single,29.49,1
404,QUIC Single,7001.32,1
405,QUIC Single,3999.81,1
406,QUIC Single,1.9,1
407,QUIC Single,NaN,0
408,QUIC Single,84.63,1
409,QUIC Single,NaN,0
410,QUIC Single,4012.15,1
411,QUIC Single,1118.08,1
412,QUIC Single,12068.43,1
413,QUIC Single,1.87,1
414,QUIC Single,1.84,1
415,QUIC Single,1.8,1
416,QUIC Single,2024.85,1
417,QUIC Single,30.33,1
418,QUIC Single,1.97,1
419,QUIC Single,29.19,1
420,QUIC Single,4109.56,1
