execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,5.53,1,3,4
2,QUIC Single,4.41,1,3,4
3,QUIC Single,89.32,1,3,4
4,QUIC Single,3000.7,1,3,4
5,QUIC Single,7487.03,1,3,4
6,QUIC Single,7056.46,1,3,4
7,QUIC Single,89.78,1,3,4
8,QUIC Single,3083.29,1,3,4
9,QUIC Single,3001.64,1,3,4
10,QUIC Single,4.87,1,3,4
11,QUIC Single,7000.05,1,3,4
12,QUIC Single,3.97,1,3,4
13,QUIC Single,144.96,1,3,4
14,QUIC Single,NaN,0,3,4
15,QUIC Single,7028.43,1,3,4
16,QUIC Single,3001.51,1,3,4
17,QUIC Single,3196.26,1,3,4
18,QUIC Single,6999.46,1,3,4
19,QUIC Single,7217.86,1,3,4
20,QUIC Single,4.09,1,3,4
21,QUIC Single,89.25,1,3,4
22,QUIC Single,3.99,1,3,4
23,QUIC Single,4.14,1,3,4
24,QUIC Single,3000.7,1,3,4
25,QUIC Single,3.98,1,3,4
26,QUIC Single,3.97,1,3,4
27,QUIC Single,3.97,1,3,4
28,QUIC Single,3.95,1,3,4
29,QUIC Single,NaN,0,3,4
30,QUIC Single,NaN,0,3,4
31,QUIC Single,144.92,1,3,4
32,QUIC Single,3.98,1,3,4
33,QUIC Single,7027.52,1,3,4
34,QUIC Single,3.98,1,3,4
35,QUIC Single,4.0,1,3,4
36,QUIC Single,5.05,1,3,4
37,QUIC Single,3.9,1,3,4
38,QUIC Single,NaN,0,3,4
39,QUIC Single,4.01,1,3,4
40,QUIC Single,3029.04,1,3,4
41,QUIC Single,NaN,0,3,4
42,QUIC Single,3031.6,1,3,4
43,QUIC Single,4.06,1,3,4
44,QUIC Single,150.11,1,3,4
45,QUIC Single,5.33,1,3,4
46,QUIC Single,32.66,1,3,4
47,QUIC Single,3001.16,1,3,4
48,QUIC Single,3085.31,1,3,4
49,QUIC Single,3.94,1,3,4
50,QUIC Single,89.03,1,3,4
51,QUIC Single,4.15,1,3,4
52,QUIC Single,7000.05,1,3,4
53,QUIC Single,32.71,1,3,4
54,QUIC Single,7431.71,1,3,4
55,QUIC Single,4.01,1,3,4
56,QUIC Single,60.88,1,3,4
57,QUIC Single,4.0,1,3,4
58,QUIC Single,4.38,1,3,4
59,QUIC Single,3.94,1,3,4
60,QUIC Single,3111.54,1,3,4
61,QUIC Single,89.35,1,3,4
62,QUIC Single,3.98,1,3,4
63,QUIC Single,89.34,1,3,4
64,QUIC Single,312.29,1,3,4
65,QUIC Single,3000.8,1,3,4
66,QUIC Single,3001.11,1,3,4
67,QUIC Single,7250.07,1,3,4
68,QUIC Single,3.95,1,3,4
69,QUIC Single,88.8,1,3,4
70,QUIC Single,NaN,0,3,4
71,QUIC Single,61.4,1,3,4
72,QUIC Single,3000.73,1,3,4
73,QUIC Single,1014.92,1,3,4
74,QUIC Single,3.95,1,3,4
75,QUIC Single,4.5,1,3,4
76,QUIC Single,7000.08,1,3,4
77,QUIC Single,7000.15,1,3,4
78,QUIC Single,4.07,1,3,4
79,QUIC Single,5.0,1,3,4
80,QUIC Single,NaN,0,3,4
81,QUIC Single,7082.29,1,3,4
82,QUIC Single,34.69,1,3,4
83,QUIC Single,3001.05,1,3,4
84,QUIC Single,5.12,1,3,4
85,QUIC Single,NaN,0,3,4
86,QUIC Single,4.19,1,3,4
87,QUIC Single,33.69,1,3,4
88,QUIC Single,4.03,1,3,4
89,QUIC Single,NaN,0,3,4
90,QUIC Single,NaN,0,3,4
91,QUIC Single,3.99,1,3,4
92,QUIC Single,193.63,1,3,4
93,QUIC Single,3001.93,1,3,4
94,QUIC Single,7000.07,1,3,4
95,QUIC Single,89.66,1,3,4
96,QUIC Single,368.55,1,3,4
97,QUIC Single,232.2,1,3,4
98,QUIC Single,4.98,1,3,4
99,QUIC Single,5.0,1,3,4
100,QUIC Single,3082.27,1,3,4
101,QUIC Single,4.42,1,3,4
102,QUIC Single,NaN,0,3,4
103,QUIC Single,3.84,1,3,4
104,QUIC Single,3029.32,1,3,4
105,QUIC Single,3029.32,1,3,4
106,QUIC Single,3.76,1,3,4
107,QUIC Single,7028.7,1,3,4
108,QUIC Single,4.16,1,3,4
109,QUIC Single,5.06,1,3,4
110,QUIC Single,3.98,1,3,4
111,QUIC Single,7029.29,1,3,4
112,QUIC Single,3.98,1,3,4
113,QUIC Single,3.91,1,3,4
114,QUIC Single,167.49,1,3,4
115,QUIC Single,NaN,0,3,4
116,QUIC Single,7248.89,1,3,4
117,QUIC Single,6999.49,1,3,4
118,QUIC Single,NaN,0,3,4
119,QUIC Single,3.96,1,3,4
120,QUIC Single,5.21,1,3,4
121,QUIC Single,3000.0,1,3,4
122,QUIC Single,NaN,0,3,4
123,QUIC Single,3112.97,1,3,4
124,QUIC Single,NaN,0,3,4
125,QUIC Single,NaN,0,3,4
