execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,1381.76,1,4,4
2,QUIC Single,102.03,1,4,4
3,QUIC Single,136.56,1,4,4
4,QUIC Single,103.06,1,4,4
5,QUIC Single,80.81,1,4,4
6,QUIC Single,80.99,1,4,4
7,QUIC Single,216.5,1,4,4
8,QUIC Single,903.59,1,4,4
9,QUIC Single,1071.87,1,4,4
10,QUIC Single,79.68,1,4,4
11,QUIC Single,134.35,1,4,4
12,QUIC Single,154.28,1,4,4
13,QUIC Single,1280.96,1,4,4
14,QUIC Single,194.4,1,4,4
15,QUIC Single,200.04,1,4,4
16,QUIC Single,1165.83,1,4,4
17,QUIC Single,79.6,1,4,4
18,QUIC Single,79.36,1,4,4
19,QUIC Single,383.23,1,4,4
20,QUIC Single,784.72,1,4,4
21,QUIC Single,100.56,1,4,4
22,QUIC Single,79.1,1,4,4
23,QUIC Single,154.94,1,4,4
24,QUIC Single,79.75,1,4,4
25,QUIC Single,2260.16,1,4,4
26,QUIC Single,3669.22,1,4,4
27,QUIC Single,5601.63,1,4,4
28,QUIC Single,137.86,1,4,4
29,QUIC Single,161.51,1,4,4
30,QUIC Single,7302.35,1,4,4
31,QUIC Single,645.83,1,4,4
32,QUIC Single,594.56,1,4,4
33,QUIC Single,81.53,1,4,4
34,QUIC Single,194.31,1,4,4
35,QUIC Single,137.86,1,4,4
36,QUIC Single,90.56,1,4,4
37,QUIC Single,79.27,1,4,4
38,QUIC Single,NaN,0,4,4
39,QUIC Single,1316.73,1,4,4
40,QUIC Single,80.47,1,4,4
41,QUIC Single,200.65,1,4,4
42,QUIC Single,451.56,1,4,4
43,QUIC Single,98.39,1,4,4
44,QUIC Single,1571.68,1,4,4
45,QUIC Single,1067.9,1,4,4
46,QUIC Single,1919.85,1,4,4
47,QUIC Single,79.51,1,4,4
48,QUIC Single,278.06,1,4,4
49,QUIC Single,160.36,1,4,4
50,QUIC Single,345.86,1,4,4
51,QUIC Single,1364.67,1,4,4
52,QUIC Single,79.31,1,4,4
53,QUIC Single,86.36,1,4,4
54,QUIC Single,1050.19,1,4,4
55,QUIC Single,140.2,1,4,4
56,QUIC Single,159.56,1,4,4
57,QUIC Single,181.22,1,4,4
58,QUIC Single,79.27,1,4,4
59,QUIC Single,138.89,1,4,4
60,QUIC Single,1672.16,1,4,4
61,QUIC Single,464.19,1,4,4
62,QUIC Single,775.6,1,4,4
63,QUIC Single,242.7,1,4,4
64,QUIC Single,3400.14,1,4,4
65,QUIC Single,2422.55,1,4,4
66,QUIC Single,97.75,1,4,4
67,QUIC Single,147.65,1,4,4
68,QUIC Single,907.02,1,4,4
69,QUIC Single,79.52,1,4,4
70,QUIC Single,79.07,1,4,4
71,QUIC Single,251.61,1,4,4
72,QUIC Single,2267.89,1,4,4
73,QUIC Single,267.13,1,4,4
74,QUIC Single,159.44,1,4,4
75,QUIC Single,515.33,1,4,4
76,QUIC Single,79.64,1,4,4
77,QUIC Single,599.26,1,4,4
78,QUIC Single,79.38,1,4,4
79,QUIC Single,351.92,1,4,4
80,QUIC Single,79.48,1,4,4
81,QUIC Single,590.01,1,4,4
82,QUIC Single,1063.65,1,4,4
83,QUIC Single,82.77,1,4,4
84,QUIC Single,79.42,1,4,4
85,QUIC Single,91.52,1,4,4
86,QUIC Single,3049.01,1,4,4
87,QUIC Single,107.27,1,4,4
88,QUIC Single,181.18,1,4,4
89,QUIC Single,7301.4,1,4,4
90,QUIC Single,1156.28,1,4,4
91,QUIC Single,78.98,1,4,4
92,QUIC Single,99.25,1,4,4
93,QUIC Single,90.06,1,4,4
94,QUIC Single,1154.03,1,4,4
95,QUIC Single,140.44,1,4,4
96,QUIC Single,288.31,1,4,4
97,QUIC Single,106.31,1,4,4
98,QUIC Single,538.45,1,4,4
99,QUIC Single,265.09,1,4,4
100,QUIC Single,134.34,1,4,4
101,QUIC Single,90.89,1,4,4
102,QUIC Single,1208.48,1,4,4
103,QUIC Single,79.17,1,4,4
104,QUIC Single,1434.68,1,4,4
105,QUIC Single,94.4,1,4,4
106,QUIC Single,79.06,1,4,4
107,QUIC Single,8422.96,1,4,4
108,QUIC Single,1096.58,1,4,4
109,QUIC Single,161.76,1,4,4
110,QUIC Single,2558.89,1,4,4
111,QUIC Single,99.48,1,4,4
112,QUIC Single,1220.37,1,4,4
113,QUIC Single,368.67,1,4,4
114,QUIC Single,2318.26,1,4,4
115,QUIC Single,2773.12,1,4,4
116,QUIC Single,7074.56,1,4,4
117,QUIC Single,85.44,1,4,4
118,QUIC Single,486.06,1,4,4
119,QUIC Single,7124.97,1,4,4
120,QUIC Single,193.73,1,4,4
121,QUIC Single,79.19,1,4,4
122,QUIC Single,79.64,1,4,4
123,QUIC Single,1424.53,1,4,4
124,QUIC Single,94.09,1,4,4
125,QUIC Single,351.19,1,4,4
