execution,mode,handshake_duration_ms,success
213,QUIC Single,3000.73,1
214,QUIC Single,4998.27,1
215,QUIC Single,2.72,1
216,QUIC Single,NaN,0
217,QUIC Single,2.71,1
218,QUIC Single,3000.22,1
219,QUIC Single,2.7,1
220,QUIC Single,2.53,1
221,QUIC Single,3000.56,1
222,QUIC Single,5107.85,1
223,QUIC Single,8219.25,1
224,QUIC Single,5107.19,1
225,QUIC Single,2.65,1
226,QUIC Single,2.78,1
227,QUIC Single,4998.73,1
228,QUIC Single,86.4,1
229,QUIC Single,30.08,1
230,QUIC Single,2.71,1
231,QUIC Single,2.63,1
232,QUIC Single,3194.46,1
233,QUIC Single,30.15,1
234,QUIC Single,2.7,1
235,QUIC Single,2.7,1
236,QUIC Single,5024.95,1
237,QUIC Single,5027.56,1
238,QUIC Single,3.62,1
239,QUIC Single,2.7,1
240,QUIC Single,2.99,1
241,QUIC Single,89.92,1
242,QUIC Single,195.09,1
243,QUIC Single,3000.0,1
244,QUIC Single,30.77,1
245,QUIC Single,2.57,1
246,QUIC Single,3144.16,1
247,QUIC Single,7069.41,1
248,QUIC Single,NaN,0
249,QUIC Single,5023.54,1
250,QUIC Single,2.53,1
251,QUIC Single,2.68,1
252,QUIC Single,2.66,1
253,QUIC Single,2.85,1
254,QUIC Single,NaN,0
255,QUIC Single,5024.13,1
256,QUIC Single,57.5,1
257,QUIC Single,4.09,1
258,QUIC Single,3000.23,1
259,QUIC Single,3000.62,1
260,QUIC Single,2.83,1
261,QUIC Single,2.77,1
262,QUIC Single,3027.64,1
263,QUIC Single,2.67,1
264,QUIC Single,8998.2,1
265,QUIC Single,3082.61,1
266,QUIC Single,3.59,1
267,QUIC Single,5075.34,1
268,QUIC Single,2.88,1
269,QUIC Single,3000.07,1
270,QUIC Single,30.85,1
271,QUIC Single,NaN,0
272,QUIC Single,2999.3,1
273,QUIC Single,2.89,1
274,QUIC Single,3000.12,1
275,QUIC Single,3.46,1
276,QUIC Single,3.02,1
277,QUIC Single,4999.46,1
278,QUIC Single,4998.84,1
279,QUIC Single,3000.24,1
280,QUIC Single,5052.87,1
281,QUIC Single,3.31,1
282,QUIC Single,2.7,1
283,QUIC Single,3247.23,1
284,QUIC Single,5136.46,1
285,QUIC Single,3000.65,1
286,QUIC Single,5082.0,1
287,QUIC Single,3.16,1
288,QUIC Single,112.97,1
289,QUIC Single,3.29,1
290,QUIC Single,8998.52,1
291,QUIC Single,2.6,1
292,QUIC Single,3.29,1
293,QUIC Single,31.9,1
294,QUIC Single,3000.2,1
295,QUIC Single,2.78,1
296,QUIC Single,4999.27,1
297,QUIC Single,5000.29,1
298,QUIC Single,2.77,1
299,QUIC Single,7999.5,1
300,QUIC Single,3082.67,1
301,QUIC Single,5052.44,1
302,QUIC Single,5743.46,1
303,QUIC Single,2.75,1
304,QUIC Single,NaN,0
305,QUIC Single,3030.01,1
306,QUIC Single,3.01,1
307,QUIC Single,3.28,1
308,QUIC Single,2.73,1
309,QUIC Single,3.14,1
310,QUIC Single,2.69,1
311,QUIC Single,3026.86,1
312,QUIC Single,30.26,1
313,QUIC Single,4999.43,1
314,QUIC Single,412.48,1
315,QUIC Single,278.19,1
316,QUIC Single,2999.93,1
317,QUIC Single,2999.36,1
318,QUIC Single,3029.03,1
319,QUIC Single,3167.37,1
320,QUIC Single,84.25,1
321,QUIC Single,195.33,1
322,QUIC Single,3000.34,1
323,QUIC Single,2.68,1
324,QUIC Single,4999.42,1
325,QUIC Single,2.74,1
326,QUIC Single,280.15,1
327,QUIC Single,3000.25,1
328,QUIC Single,2.73,1
329,QUIC Single,3000.26,1
330,QUIC Single,2.67,1
331,QUIC Single,193.31,1
332,QUIC Single,1062.14,1
333,QUIC Single,3.21,1
334,QUIC Single,2.62,1
335,QUIC Single,3166.06,1
336,QUIC Single,3000.86,1
337,QUIC Single,NaN,0
338,QUIC Single,5430.75,1
339,QUIC Single,57.63,1
340,QUIC Single,30.2,1
341,QUIC Single,2.73,1
342,QUIC Single,2.92,1
343,QUIC Single,2.83,1
344,QUIC Single,229.78,1
345,QUIC Single,250.11,1
346,QUIC Single,3.21,1
347,QUIC Single,32.17,1
348,QUIC Single,31.05,1
349,QUIC Single,195.42,1
350,QUIC Single,NaN,0
351,QUIC Single,3000.64,1
352,QUIC Single,3000.19,1
353,QUIC Single,30.3,1
354,QUIC Single,3.21,1
355,QUIC Single,2.58,1
356,QUIC Single,NaN,0
357,QUIC Single,4999.16,1
358,QUIC Single,3.44,1
359,QUIC Single,30.42,1
360,QUIC Single,2.74,1
361,QUIC Single,30.23,1
362,QUIC Single,3000.64,1
363,QUIC Single,30.29,1
364,QUIC Single,3300.01,1
365,QUIC Single,2.87,1
366,QUIC Single,4998.54,1
367,QUIC Single,3000.31,1
368,QUIC Single,2.72,1
369,QUIC Single,5027.96,1
370,QUIC Single,62.8,1
371,QUIC Single,64.57,1
372,QUIC Single,NaN,0
373,QUIC Single,3.12,1
374,QUIC Single,7998.51,1
375,QUIC Single,2.84,1
376,QUIC Single,3000.01,1
377,QUIC Single,2.7,1
378,QUIC Single,3000.14,1
379,QUIC Single,30.24,1
380,QUIC Single,198.5,1
381,QUIC Single,60.46,1
382,QUIC Single,2.78,1
383,QUIC Single,3189.56,1
384,QUIC Single,32.42,1
385,QUIC Single,195.01,1
386,QUIC Single,4999.01,1
387,QUIC Single,5053.14,1
388,QUIC Single,2.59,1
389,QUIC Single,3.02,1
390,QUIC Single,NaN,0
391,QUIC Single,12106.77,1
392,QUIC Single,3.3,1
393,QUIC Single,3.36,1
394,QUIC Single,31.95,1
395,QUIC Single,3.25,1
396,QUIC Single,30.17,1
397,QUIC Single,3028.36,1
398,QUIC Single,NaN,0
399,QUIC Single,2.82,1
400,QUIC Single,NaN,0
401,QUIC Single,8027.37,1
402,QUIC Single,3427.06,1
403,QUIC Single,3000.16,1
404,QUIC Single,3.33,1
405,QUIC Single,3001.4,1
406,QUIC Single,113.08,1
407,QUIC Single,30.08,1
408,QUIC Single,NaN,0
409,QUIC Single,5027.67,1
410,QUIC Single,2.79,1
411,QUIC Single,3.57,1
412,QUIC Single,1040.53,1
413,QUIC Single,14865.98,1
414,QUIC Single,3029.12,1
415,QUIC Single,3.31,1
416,QUIC Single,5081.49,1
417,QUIC Single,31.95,1
418,QUIC Single,3000.11,1
419,QUIC Single,30.33,1
420,QUIC Single,195.27,1
421,QUIC Single,2.72,1
422,QUIC Single,2.94,1
423,QUIC Single,3.04,1
424,QUIC Single,3000.39,1
425,QUIC Single,3.73,1
426,QUIC Single,36.0,1
427,QUIC Single,341.75,1
428,QUIC Single,31.76,1
429,QUIC Single,2.7,1
430,QUIC Single,5024.96,1
431,QUIC Single,32.02,1
432,QUIC Single,57.8,1
433,QUIC Single,3.56,1
434,QUIC Single,2999.94,1
435,QUIC Single,2.75,1
436,QUIC Single,5027.06,1
437,QUIC Single,2.85,1
438,QUIC Single,85.92,1
439,QUIC Single,3001.19,1
440,QUIC Single,453.48,1
441,QUIC Single,412.33,1
442,QUIC Single,3084.05,1
443,QUIC Single,2.72,1
444,QUIC Single,32.18,1
445,QUIC Single,2.71,1
446,QUIC Single,2.69,1
447,QUIC Single,126.7,1
448,QUIC Single,2.77,1
449,QUIC Single,2.69,1
450,QUIC Single,3000.69,1
451,QUIC Single,9998.84,1
452,QUIC Single,3.3,1
453,QUIC Single,3000.38,1
454,QUIC Single,5052.66,1
455,QUIC Single,29.96,1
456,QUIC Single,194.1,1
457,QUIC Single,2.75,1
458,QUIC Single,3027.48,1
459,QUIC Single,3.21,1
460,QUIC Single,2.86,1
461,QUIC Single,3.49,1
462,QUIC Single,8998.83,1
463,QUIC Single,11732.46,1
464,QUIC Single,NaN,0
465,QUIC Single,2.74,1
466,QUIC Single,3.08,1
467,QUIC Single,5025.33,1
468,QUIC Single,3000.24,1
469,QUIC Single,482.98,1
470,QUIC Single,3.03,1
471,QUIC Single,3000.2,1
472,QUIC Single,3000.24,1
473,QUIC Single,411.9,1
474,QUIC Single,2.65,1
475,QUIC Single,2.74,1
476,QUIC Single,57.78,1
477,QUIC Single,2.64,1
478,QUIC Single,2.69,1
479,QUIC Single,3.47,1
480,QUIC Single,3000.67,1
481,QUIC Single,8027.84,1
482,QUIC Single,2.66,1
483,QUIC Single,2.73,1
484,QUIC Single,NaN,0
485,QUIC Single,3027.51,1
486,QUIC Single,4999.93,1
487,QUIC Single,3191.84,1
488,QUIC Single,4998.47,1
489,QUIC Single,57.43,1
490,QUIC Single,87.53,1
491,QUIC Single,3000.05,1
492,QUIC Single,8027.76,1
493,QUIC Single,220.32,1
494,QUIC Single,414.33,1
495,QUIC Single,NaN,0
496,QUIC Single,3000.29,1
497,QUIC Single,3000.03,1
498,QUIC Single,2.62,1
499,QUIC Single,2.56,1
500,QUIC Single,3.54,1
