execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,2865.54,1,4,4
2,QUIC Single,89.75,1,4,4
3,QUIC Single,8165.22,1,4,4
4,QUIC Single,5.42,1,4,4
5,QUIC Single,419.48,1,4,4
6,QUIC Single,2327.03,1,4,4
7,QUIC Single,3076.03,1,4,4
8,QUIC Single,4.85,1,4,4
9,QUIC Single,732.43,1,4,4
10,QUIC Single,2028.63,1,4,4
11,QUIC Single,34.96,1,4,4
12,QUIC Single,198.79,1,4,4
13,QUIC Single,65.53,1,4,4
14,QUIC Single,62.87,1,4,4
15,QUIC Single,2168.27,1,4,4
16,QUIC Single,2146.55,1,4,4
17,QUIC Single,3028.23,1,4,4
18,QUIC Single,2138.13,1,4,4
19,QUIC Single,4.79,1,4,4
20,QUIC Single,2002.45,1,4,4
21,QUIC Single,2001.59,1,4,4
22,QUIC Single,4.55,1,4,4
23,QUIC Single,14168.12,1,4,4
24,QUIC Single,33.56,1,4,4
25,QUIC Single,232.4,1,4,4
26,QUIC Single,4.73,1,4,4
27,QUIC Single,4.84,1,4,4
28,QUIC Single,4.57,1,4,4
29,QUIC Single,2083.07,1,4,4
30,QUIC Single,4.68,1,4,4
31,QUIC Single,8052.14,1,4,4
32,QUIC Single,6.32,1,4,4
33,QUIC Single,2195.59,1,4,4
34,QUIC Single,4.46,1,4,4
35,QUIC Single,68.8,1,4,4
36,QUIC Single,2029.69,1,4,4
37,QUIC Single,4.42,1,4,4
38,QUIC Single,4.71,1,4,4
39,QUIC Single,4.37,1,4,4
40,QUIC Single,89.63,1,4,4
41,QUIC Single,6242.11,1,4,4
42,QUIC Single,4110.11,1,4,4
43,QUIC Single,4.95,1,4,4
44,QUIC Single,2029.64,1,4,4
45,QUIC Single,5.06,1,4,4
46,QUIC Single,4.57,1,4,4
47,QUIC Single,4.56,1,4,4
48,QUIC Single,8729.76,1,4,4
49,QUIC Single,2028.79,1,4,4
50,QUIC Single,4.79,1,4,4
51,QUIC Single,6.04,1,4,4
52,QUIC Single,2001.91,1,4,4
53,QUIC Single,2217.14,1,4,4
54,QUIC Single,445.56,1,4,4
55,QUIC Single,60.65,1,4,4
56,QUIC Single,2003.69,1,4,4
57,QUIC Single,10124.27,1,4,4
58,QUIC Single,4.71,1,4,4
59,QUIC Single,5307.69,1,4,4
60,QUIC Single,5.99,1,4,4
61,QUIC Single,882.63,1,4,4
62,QUIC Single,4.43,1,4,4
63,QUIC Single,2056.93,1,4,4
64,QUIC Single,2083.72,1,4,4
65,QUIC Single,NaN,0,4,4
66,QUIC Single,61.23,1,4,4
67,QUIC Single,5.51,1,4,4
68,QUIC Single,2894.44,1,4,4
69,QUIC Single,4.61,1,4,4
70,QUIC Single,2002.71,1,4,4
71,QUIC Single,4.54,1,4,4
72,QUIC Single,2002.83,1,4,4
73,QUIC Single,7055.04,1,4,4
74,QUIC Single,2112.15,1,4,4
75,QUIC Single,4.69,1,4,4
76,QUIC Single,5.13,1,4,4
77,QUIC Single,1934.86,1,4,4
78,QUIC Single,6.09,1,4,4
79,QUIC Single,4082.08,1,4,4
80,QUIC Single,2002.73,1,4,4
81,QUIC Single,4.64,1,4,4
82,QUIC Single,5.42,1,4,4
83,QUIC Single,33.24,1,4,4
84,QUIC Single,2028.23,1,4,4
85,QUIC Single,4.65,1,4,4
86,QUIC Single,NaN,0,4,4
87,QUIC Single,NaN,0,4,4
88,QUIC Single,4.58,1,4,4
89,QUIC Single,5.29,1,4,4
90,QUIC Single,4.94,1,4,4
91,QUIC Single,62.66,1,4,4
92,QUIC Single,3230.34,1,4,4
93,QUIC Single,4.68,1,4,4
94,QUIC Single,2002.85,1,4,4
95,QUIC Single,34.74,1,4,4
96,QUIC Single,2436.54,1,4,4
97,QUIC Single,89.58,1,4,4
98,QUIC Single,2192.55,1,4,4
99,QUIC Single,5.35,1,4,4
100,QUIC Single,64.38,1,4,4
101,QUIC Single,4.66,1,4,4
102,QUIC Single,6080.91,1,4,4
103,QUIC Single,2109.66,1,4,4
104,QUIC Single,6.09,1,4,4
105,QUIC Single,6.01,1,4,4
106,QUIC Single,2057.96,1,4,4
107,QUIC Single,4.63,1,4,4
108,QUIC Single,4.66,1,4,4
109,QUIC Single,121.73,1,4,4
110,QUIC Single,5.05,1,4,4
111,QUIC Single,6.15,1,4,4
112,QUIC Single,6.25,1,4,4
113,QUIC Single,60.51,1,4,4
114,QUIC Single,4.58,1,4,4
115,QUIC Single,39.5,1,4,4
116,QUIC Single,2191.07,1,4,4
117,QUIC Single,61.49,1,4,4
118,QUIC Single,5.11,1,4,4
119,QUIC Single,38.09,1,4,4
120,QUIC Single,2029.55,1,4,4
121,QUIC Single,5.86,1,4,4
122,QUIC Single,5.95,1,4,4
123,QUIC Single,6.15,1,4,4
124,QUIC Single,38.4,1,4,4
125,QUIC Single,89.3,1,4,4
