execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,89.52,1,1,4
2,QUIC Single,NaN,0,1,4
3,QUIC Single,3000.93,1,1,4
4,QUIC Single,4.19,1,1,4
5,QUIC Single,60.87,1,1,4
6,QUIC Single,4.29,1,1,4
7,QUIC Single,5.41,1,1,4
8,QUIC Single,NaN,0,1,4
9,QUIC Single,40.86,1,1,4
10,QUIC Single,3082.25,1,1,4
11,QUIC Single,3.88,1,1,4
12,QUIC Single,200.43,1,1,4
13,QUIC Single,3056.28,1,1,4
14,QUIC Single,7071.62,1,1,4
15,QUIC Single,3000.74,1,1,4
16,QUIC Single,5.21,1,1,4
17,QUIC Single,4.37,1,1,4
18,QUIC Single,3000.76,1,1,4
19,QUIC Single,NaN,0,1,4
20,QUIC Single,89.93,1,1,4
21,QUIC Single,4.06,1,1,4
22,QUIC Single,2203.97,1,1,4
23,QUIC Single,42.3,1,1,4
24,QUIC Single,7323.92,1,1,4
25,QUIC Single,3029.14,1,1,4
26,QUIC Single,7320.8,1,1,4
27,QUIC Single,3028.75,1,1,4
28,QUIC Single,68.33,1,1,4
29,QUIC Single,5.28,1,1,4
30,QUIC Single,5.22,1,1,4
31,QUIC Single,4.03,1,1,4
32,QUIC Single,71.39,1,1,4
33,QUIC Single,7074.85,1,1,4
34,QUIC Single,5.29,1,1,4
35,QUIC Single,4.24,1,1,4
36,QUIC Single,3000.96,1,1,4
37,QUIC Single,4.15,1,1,4
38,QUIC Single,7237.39,1,1,4
39,QUIC Single,NaN,0,1,4
40,QUIC Single,NaN,0,1,4
41,QUIC Single,NaN,0,1,4
42,QUIC Single,NaN,0,1,4
43,QUIC Single,32.79,1,1,4
44,QUIC Single,4.1,1,1,4
45,QUIC Single,200.18,1,1,4
46,QUIC Single,4.11,1,1,4
47,QUIC Single,3000.69,1,1,4
48,QUIC Single,3001.53,1,1,4
49,QUIC Single,4.11,1,1,4
50,QUIC Single,NaN,0,1,4
51,QUIC Single,4.01,1,1,4
52,QUIC Single,32.79,1,1,4
53,QUIC Single,32.75,1,1,4
54,QUIC Single,4.03,1,1,4
55,QUIC Single,117.45,1,1,4
56,QUIC Single,3000.59,1,1,4
57,QUIC Single,3000.68,1,1,4
58,QUIC Single,4.09,1,1,4
59,QUIC Single,5.3,1,1,4
60,QUIC Single,5.22,1,1,4
61,QUIC Single,NaN,0,1,4
62,QUIC Single,NaN,0,1,4
63,QUIC Single,4.16,1,1,4
64,QUIC Single,124.41,1,1,4
65,QUIC Single,4.07,1,1,4
66,QUIC Single,NaN,0,1,4
67,QUIC Single,4.01,1,1,4
68,QUIC Single,3000.33,1,1,4
69,QUIC Single,4.15,1,1,4
70,QUIC Single,3029.12,1,1,4
71,QUIC Single,7071.73,1,1,4
72,QUIC Single,4.14,1,1,4
73,QUIC Single,4.33,1,1,4
74,QUIC Single,32.71,1,1,4
75,QUIC Single,3001.81,1,1,4
76,QUIC Single,4.12,1,1,4
77,QUIC Single,3.94,1,1,4
78,QUIC Single,32.81,1,1,4
79,QUIC Single,267.21,1,1,4
80,QUIC Single,1015.6,1,1,4
81,QUIC Single,3000.89,1,1,4
82,QUIC Single,453.36,1,1,4
83,QUIC Single,8374.11,1,1,4
84,QUIC Single,4.08,1,1,4
85,QUIC Single,4.02,1,1,4
86,QUIC Single,3000.73,1,1,4
87,QUIC Single,513.45,1,1,4
88,QUIC Single,5.26,1,1,4
89,QUIC Single,32.81,1,1,4
90,QUIC Single,NaN,0,1,4
91,QUIC Single,497.39,1,1,4
92,QUIC Single,3000.67,1,1,4
93,QUIC Single,NaN,0,1,4
94,QUIC Single,3000.92,1,1,4
95,QUIC Single,2999.81,1,1,4
96,QUIC Single,60.95,1,1,4
97,QUIC Single,3000.25,1,1,4
98,QUIC Single,7073.52,1,1,4
99,QUIC Single,4.25,1,1,4
100,QUIC Single,4.04,1,1,4
101,QUIC Single,4.24,1,1,4
102,QUIC Single,89.19,1,1,4
103,QUIC Single,3000.97,1,1,4
104,QUIC Single,3085.36,1,1,4
105,QUIC Single,NaN,0,1,4
106,QUIC Single,3001.11,1,1,4
107,QUIC Single,3000.67,1,1,4
108,QUIC Single,4.08,1,1,4
109,QUIC Single,32.54,1,1,4
110,QUIC Single,7297.09,1,1,4
111,QUIC Single,201.38,1,1,4
112,QUIC Single,5.22,1,1,4
113,QUIC Single,524.26,1,1,4
114,QUIC Single,5.31,1,1,4
115,QUIC Single,3000.64,1,1,4
116,QUIC Single,4.0,1,1,4
117,QUIC Single,33.8,1,1,4
118,QUIC Single,3001.51,1,1,4
119,QUIC Single,4.33,1,1,4
120,QUIC Single,NaN,0,1,4
121,QUIC Single,7293.99,1,1,4
122,QUIC Single,3001.46,1,1,4
123,QUIC Single,4.15,1,1,4
124,QUIC Single,422.71,1,1,4
125,QUIC Single,869.39,1,1,4
