execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,QUIC Single,1655.53,1,1,4
2,QUIC Single,99.54,1,1,4
3,QUIC Single,96.61,1,1,4
4,QUIC Single,683.22,1,1,4
5,QUIC Single,692.77,1,1,4
6,QUIC Single,89.92,1,1,4
7,QUIC Single,3058.78,1,1,4
8,QUIC Single,105.77,1,1,4
9,QUIC Single,89.56,1,1,4
10,QUIC Single,89.45,1,1,4
11,QUIC Single,99.6,1,1,4
12,QUIC Single,4051.38,1,1,4
13,QUIC Single,100.44,1,1,4
14,QUIC Single,89.32,1,1,4
15,QUIC Single,1673.83,1,1,4
16,QUIC Single,458.06,1,1,4
17,QUIC Single,89.26,1,1,4
18,QUIC Single,203.33,1,1,4
19,QUIC Single,491.74,1,1,4
20,QUIC Single,111.5,1,1,4
21,QUIC Single,142.1,1,1,4
22,QUIC Single,89.59,1,1,4
23,QUIC Single,242.53,1,1,4
24,QUIC Single,513.13,1,1,4
25,QUIC Single,1171.16,1,1,4
26,QUIC Single,117.16,1,1,4
27,QUIC Single,3920.92,1,1,4
28,QUIC Single,99.75,1,1,4
29,QUIC Single,3182.89,1,1,4
30,QUIC Single,89.07,1,1,4
31,QUIC Single,89.42,1,1,4
32,QUIC Single,1054.3,1,1,4
33,QUIC Single,195.89,1,1,4
34,QUIC Single,89.77,1,1,4
35,QUIC Single,1054.4,1,1,4
36,QUIC Single,1061.16,1,1,4
37,QUIC Single,1089.17,1,1,4
38,QUIC Single,100.59,1,1,4
39,QUIC Single,113.79,1,1,4
40,QUIC Single,1691.88,1,1,4
41,QUIC Single,89.0,1,1,4
42,QUIC Single,1841.17,1,1,4
43,QUIC Single,89.32,1,1,4
44,QUIC Single,7053.17,1,1,4
45,QUIC Single,89.11,1,1,4
46,QUIC Single,127.46,1,1,4
47,QUIC Single,88.97,1,1,4
48,QUIC Single,99.44,1,1,4
49,QUIC Single,170.46,1,1,4
50,QUIC Single,1054.73,1,1,4
51,QUIC Single,98.67,1,1,4
52,QUIC Single,552.34,1,1,4
53,QUIC Single,276.36,1,1,4
54,QUIC Single,102.11,1,1,4
55,QUIC Single,100.0,1,1,4
56,QUIC Single,89.58,1,1,4
57,QUIC Single,1031.0,1,1,4
58,QUIC Single,118.22,1,1,4
59,QUIC Single,89.32,1,1,4
60,QUIC Single,169.72,1,1,4
61,QUIC Single,561.16,1,1,4
62,QUIC Single,89.02,1,1,4
63,QUIC Single,104.31,1,1,4
64,QUIC Single,164.57,1,1,4
65,QUIC Single,89.17,1,1,4
66,QUIC Single,3160.41,1,1,4
67,QUIC Single,89.47,1,1,4
68,QUIC Single,170.86,1,1,4
69,QUIC Single,89.4,1,1,4
70,QUIC Single,182.57,1,1,4
71,QUIC Single,117.26,1,1,4
72,QUIC Single,179.99,1,1,4
73,QUIC Single,1916.71,1,1,4
74,QUIC Single,89.34,1,1,4
75,QUIC Single,149.46,1,1,4
76,QUIC Single,89.49,1,1,4
77,QUIC Single,110.6,1,1,4
78,QUIC Single,7071.15,1,1,4
79,QUIC Single,7085.05,1,1,4
80,QUIC Single,89.27,1,1,4
81,QUIC Single,1054.23,1,1,4
82,QUIC Single,7130.37,1,1,4
83,QUIC Single,112.16,1,1,4
84,QUIC Single,391.64,1,1,4
85,QUIC Single,89.52,1,1,4
86,QUIC Single,89.31,1,1,4
87,QUIC Single,115.0,1,1,4
88,QUIC Single,89.44,1,1,4
89,QUIC Single,89.54,1,1,4
90,QUIC Single,99.61,1,1,4
91,QUIC Single,6050.74,1,1,4
92,QUIC Single,88.97,1,1,4
93,QUIC Single,89.14,1,1,4
94,QUIC Single,88.97,1,1,4
95,QUIC Single,138.92,1,1,4
96,QUIC Single,91.36,1,1,4
97,QUIC Single,3207.04,1,1,4
98,QUIC Single,1560.21,1,1,4
99,QUIC Single,89.33,1,1,4
100,QUIC Single,89.34,1,1,4
101,QUIC Single,89.95,1,1,4
102,QUIC Single,89.2,1,1,4
103,QUIC Single,89.07,1,1,4
104,QUIC Single,1284.05,1,1,4
105,QUIC Single,550.78,1,1,4
106,QUIC Single,1159.14,1,1,4
107,QUIC Single,1087.05,1,1,4
108,QUIC Single,116.7,1,1,4
109,QUIC Single,3053.23,1,1,4
110,QUIC Single,307.76,1,1,4
111,QUIC Single,101.69,1,1,4
112,QUIC Single,237.73,1,1,4
113,QUIC Single,89.33,1,1,4
114,QUIC Single,114.86,1,1,4
115,QUIC Single,89.16,1,1,4
116,QUIC Single,89.49,1,1,4
117,QUIC Single,1801.77,1,1,4
118,QUIC Single,91.67,1,1,4
119,QUIC Single,89.44,1,1,4
120,QUIC Single,89.53,1,1,4
121,QUIC Single,272.16,1,1,4
122,QUIC Single,116.9,1,1,4
123,QUIC Single,305.27,1,1,4
124,QUIC Single,513.96,1,1,4
125,QUIC Single,976.08,1,1,4
