run_id,duration_ms,success
1,1.47,1
2,1.40,1
3,1.50,1
4,1.60,1
5,1.62,1
6,1.50,1
7,1.49,1
8,1.62,1
9,1.62,1
10,1.50,1
11,1.55,1
12,1.49,1
13,1.58,1
14,1.59,1
15,1.66,1
16,2.22,1
17,1.42,1
18,1.49,1
19,1.51,1
20,1.97,1
21,1.57,1
22,1.51,1
23,1.62,1
24,1.69,1
25,1.54,1
26,1.41,1
27,1.42,1
28,1.48,1
29,1.45,1
30,1.47,1
31,1.57,1
32,1.49,1
33,1.58,1
34,1.74,1
35,1.52,1
36,1.61,1
37,1.47,1
38,1.65,1
39,1.56,1
40,1.45,1
41,1.56,1
42,1.45,1
43,1.79,1
44,1.73,1
45,1.41,1
46,1.68,1
47,1.48,1
48,2.11,1
49,1.40,1
50,1.81,1
51,2.11,1
52,1.64,1
53,1.43,1
54,1.49,1
55,1.66,1
56,1.50,1
57,1.53,1
58,1.58,1
59,1.58,1
60,1.52,1
61,1.60,1
62,1.57,1
63,1.57,1
64,1.58,1
65,1.53,1
66,1.63,1
67,1.52,1
68,1.69,1
69,1.39,1
70,1.66,1
71,1.50,1
72,1.67,1
73,1.49,1
74,1.66,1
75,1.50,1
76,1.54,1
77,1.72,1
78,1.65,1
79,1.48,1
80,1.39,1
81,1.46,1
82,6.51,1
83,1.91,1
84,1.50,1
85,2.07,1
86,1.54,1
87,2.09,1
88,2.89,1
89,2.02,1
90,1.49,1
91,1.53,1
92,1.49,1
93,1.49,1
94,1.52,1
95,1.58,1
96,1.49,1
97,1.50,1
98,1.52,1
99,1.50,1
100,1.47,1
101,1.50,1
102,1.44,1
103,1.43,1
104,1.46,1
105,1.46,1
106,1.45,1
107,1.47,1
108,1.51,1
109,1.50,1
110,1.68,1
111,1.48,1
112,1.55,1
113,1.51,1
114,1.50,1
115,1.52,1
116,1.48,1
117,1.50,1
118,1.47,1
119,1.45,1
120,1.48,1
121,1.49,1
122,1.52,1
123,1.48,1
124,1.50,1
125,1.50,1
126,1.47,1
127,1.56,1
128,1.51,1
129,1.52,1
130,1.48,1
131,1.52,1
132,1.56,1
133,1.50,1
134,1.45,1
135,1.81,1
136,1.44,1
137,1.38,1
138,1.44,1
139,1.45,1
140,1.53,1
141,1.44,1
142,1.46,1
143,1.43,1
144,1.51,1
145,1.42,1
146,1.45,1
147,1.50,1
148,1.47,1
149,1.49,1
150,1.51,1
151,1.65,1
152,1.91,1
153,1.73,1
154,1.42,1
155,1.48,1
156,1.45,1
157,1.48,1
158,1.58,1
159,1.60,1
160,1.52,1
161,1.48,1
162,1.54,1
163,1.51,1
164,1.92,1
165,1.78,1
166,1.56,1
167,2.19,1
168,1.55,1
169,1.53,1
170,1.50,1
171,1.53,1
172,1.52,1
173,1.52,1
174,1.55,1
175,1.57,1
176,1.52,1
177,1.50,1
178,1.50,1
179,1.70,1
180,1.57,1
181,1.52,1
182,1.54,1
183,1.55,1
184,1.52,1
185,1.55,1
186,1.54,1
187,1.52,1
188,1.56,1
189,1.53,1
190,1.51,1
191,1.54,1
192,1.69,1
193,1.69,1
194,1.51,1
195,2.19,1
196,1.47,1
197,1.47,1
198,1.46,1
199,1.44,1
200,1.79,1
201,1.41,1
202,1.47,1
203,1.45,1
204,1.47,1
205,1.40,1
206,1.50,1
207,1.44,1
208,1.46,1
209,1.48,1
210,1.50,1
211,1.45,1
212,1.44,1
213,1.45,1
214,1.43,1
215,1.47,1
216,1.50,1
217,1.48,1
218,2.49,1
219,1.43,1
220,1.46,1
221,1.51,1
222,1.70,1
223,1.58,1
224,1.46,1
225,1.46,1
226,1.46,1
227,1.57,1
228,1.50,1
229,1.46,1
230,1.46,1
231,1.53,1
232,1.45,1
233,1.44,1
234,1.47,1
235,1.84,1
236,1.47,1
237,1.46,1
238,1.56,1
239,1.60,1
240,1.52,1
241,1.45,1
242,1.45,1
243,1.42,1
244,1.43,1
245,1.41,1
246,1.44,1
247,1.44,1
248,1.40,1
249,1.42,1
250,1.44,1
251,1.43,1
252,1.49,1
253,1.47,1
254,1.43,1
