run_id,duration_ms,success
1,1.48,1
2,1.67,1
3,1.54,1
4,1.69,1
5,2.08,1
6,1.77,1
7,2.13,1
8,2.02,1
9,1.65,1
10,1.54,1
11,1.57,1
12,1.57,1
13,1.49,1
14,1.50,1
15,1.57,1
16,1.97,1
17,1.48,1
18,1.75,1
19,1.45,1
20,2.88,1
21,1.81,1
22,1.50,1
23,3.45,1
24,1.48,1
25,1.52,1
26,1.58,1
27,1.52,1
28,1.46,1
29,1.52,1
30,1.49,1
31,1.53,1
32,1.54,1
33,1.48,1
34,1.54,1
35,1.70,1
36,1.59,1
37,1.75,1
38,1.92,1
39,2.02,1
40,1.53,1
41,2.15,1
42,2.17,1
43,2.20,1
44,2.15,1
45,1.48,1
46,2.79,1
47,1.91,1
48,2.02,1
49,1.64,1
50,1.93,1
51,1.92,1
52,2.17,1
53,2.27,1
54,1.67,1
55,1.90,1
56,1.88,1
57,1.84,1
58,1.50,1
59,2.05,1
60,1.74,1
61,1.94,1
62,1.46,1
63,1.83,1
64,1.85,1
65,1.96,1
66,1.79,1
67,2.05,1
68,1.79,1
69,1.48,1
70,1.40,1
71,1.82,1
72,1.94,1
73,1.80,1
74,1.82,1
75,2.19,1
76,1.59,1
77,1.46,1
78,1.47,1
79,1.58,1
80,1.39,1
81,9.76,1
82,1.54,1
83,2.00,1
84,1.74,1
85,1.66,1
86,1.80,1
87,1.88,1
88,2.71,1
89,2.05,1
90,4.00,1
91,2.55,1
92,1.80,1
93,2.30,1
94,2.32,1
95,1.64,1
96,1.80,1
97,1.92,1
98,1.95,1
99,1.69,1
100,2.23,1
101,1.70,1
102,1.66,1
103,1.45,1
104,1.81,1
105,2.37,1
106,1.57,1
107,1.53,1
108,1.50,1
109,1.81,1
110,1.82,1
111,1.75,1
112,2.38,1
113,1.68,1
114,1.69,1
115,1.56,1
116,1.47,1
117,1.58,1
118,1.89,1
119,1.80,1
120,1.92,1
121,2.03,1
122,2.23,1
123,2.68,1
124,1.55,1
125,1.77,1
126,2.71,1
127,2.00,1
128,1.98,1
129,2.05,1
130,1.98,1
131,1.75,1
132,2.14,1
133,2.37,1
134,1.79,1
135,2.21,1
136,2.02,1
137,1.91,1
138,2.18,1
139,2.27,1
140,2.08,1
141,1.84,1
142,1.50,1
143,1.50,1
144,2.50,1
145,1.56,1
146,1.60,1
147,1.66,1
148,1.64,1
149,1.69,1
150,1.49,1
151,1.54,1
152,1.69,1
153,2.23,1
154,1.73,1
155,1.46,1
156,1.56,1
157,1.58,1
158,1.63,1
159,1.64,1
160,1.81,1
161,1.73,1
162,1.72,1
163,1.77,1
164,1.69,1
165,1.65,1
166,1.55,1
167,1.50,1
168,1.63,1
169,1.46,1
170,1.35,1
171,1.40,1
172,2.07,1
173,1.47,1
174,1.97,1
175,1.60,1
176,1.48,1
177,1.44,1
178,1.73,1
179,1.66,1
180,1.54,1
181,1.82,1
182,1.64,1
183,1.61,1
184,1.73,1
185,1.67,1
186,1.62,1
187,1.69,1
188,1.96,1
189,2.00,1
190,2.06,1
191,1.56,1
192,1.68,1
193,3.65,1
194,1.64,1
195,1.60,1
196,1.51,1
197,1.53,1
198,1.72,1
199,1.51,1
200,2.06,1
201,1.57,1
202,1.75,1
203,1.54,1
204,1.69,1
205,1.49,1
206,1.74,1
207,1.92,1
208,1.92,1
209,1.55,1
210,2.46,1
211,1.48,1
212,1.54,1
213,1.65,1
214,1.66,1
215,1.60,1
216,1.68,1
217,2.11,1
218,2.99,1
219,1.76,1
220,1.56,1
221,2.04,1
222,2.32,1
223,1.92,1
224,1.94,1
225,2.30,1
226,2.56,1
227,2.00,1
228,1.71,1
229,1.80,1
230,1.85,1
231,1.88,1
232,1.69,1
233,1.60,1
234,1.70,1
235,1.86,1
236,1.64,1
237,2.01,1
238,1.90,1
239,1.50,1
240,2.03,1
241,1.73,1
242,2.06,1
243,2.01,1
244,2.18,1
245,1.63,1
246,1.88,1
247,1.54,1
248,1.58,1
249,1.54,1
250,1.60,1
251,1.60,1
252,1.56,1
253,1.60,1
254,1.55,1
255,1.70,1
256,1.85,1
257,1.49,1
258,1.51,1
259,1.63,1
260,1.58,1
261,1.48,1
262,1.74,1
263,1.74,1
264,1.67,1
265,1.69,1
266,1.53,1
267,1.52,1
268,1.65,1
269,1.68,1
270,1.54,1
271,1.73,1
272,1.62,1
273,1.51,1
274,1.58,1
275,1.53,1
276,1.65,1
277,1.64,1
278,1.49,1
279,1.47,1
280,1.69,1
281,1.72,1
282,1.57,1
283,1.65,1
284,1.49,1
285,1.53,1
286,1.59,1
287,1.53,1
288,1.63,1
289,4.26,1
290,2.34,1
291,3.42,1
292,2.43,1
293,1.80,1
294,2.16,1
295,1.70,1
296,1.54,1
297,1.46,1
298,1.62,1
299,2.66,1
300,2.44,1
301,1.45,1
