run_id,duration_ms,success
1,2.94,1
2,2.15,1
3,1.89,1
4,1.45,1
5,1.83,1
6,2.03,1
7,2.78,1
8,1.49,1
9,1.78,1
10,1.52,1
11,1.60,1
12,1.57,1
13,1.94,1
14,2.86,1
15,1.60,1
16,2.06,1
17,1.48,1
18,1.60,1
19,1.57,1
20,1.99,1
21,1.49,1
22,2.01,1
23,1.62,1
24,10.41,1
25,2.95,1
26,2.25,1
27,2.70,1
28,1.68,1
29,1.60,1
30,2.40,1
31,2.54,1
32,1.91,1
33,2.21,1
34,1.68,1
35,1.58,1
36,1.57,1
37,1.87,1
38,2.13,1
39,1.89,1
40,2.15,1
41,1.47,1
42,1.47,1
43,1.52,1
44,1.61,1
45,1.71,1
46,1.50,1
47,1.55,1
48,1.69,1
49,1.58,1
50,1.95,1
51,1.54,1
52,1.49,1
53,2.63,1
54,2.65,1
55,2.21,1
56,1.96,1
57,2.05,1
58,1.91,1
59,1.84,1
60,1.84,1
61,1.81,1
62,1.97,1
63,1.94,1
64,2.49,1
65,1.70,1
66,2.19,1
67,1.73,1
68,2.51,1
69,1.62,1
70,1.42,1
71,1.74,1
72,1.96,1
73,2.07,1
74,2.68,1
75,2.59,1
76,2.13,1
77,2.38,1
78,1.49,1
79,1.67,1
80,1.42,1
81,1.93,1
82,1.55,1
83,1.68,1
84,1.81,1
85,1.80,1
86,1.62,1
87,2.46,1
88,1.74,1
89,1.79,1
90,2.09,1
91,3.19,1
92,2.21,1
93,1.89,1
94,2.01,1
95,1.46,1
96,1.48,1
97,1.51,1
98,1.56,1
99,1.48,1
100,1.57,1
101,1.51,1
102,1.57,1
103,2.36,1
104,1.61,1
105,1.37,1
106,1.75,1
107,1.68,1
108,2.17,1
109,2.60,1
110,1.52,1
111,1.41,1
112,1.90,1
113,1.81,1
114,1.62,1
115,1.51,1
116,1.65,1
117,1.45,1
118,1.56,1
119,1.62,1
120,1.50,1
121,1.65,1
122,1.93,1
123,2.16,1
124,2.45,1
125,1.96,1
126,2.24,1
127,2.02,1
128,2.02,1
129,2.33,1
130,1.96,1
131,1.50,1
132,1.59,1
133,1.92,1
134,2.09,1
135,2.22,1
136,1.93,1
137,2.96,1
138,2.00,1
139,1.85,1
140,1.94,1
141,2.08,1
142,1.84,1
143,1.93,1
144,2.34,1
145,1.48,1
146,1.61,1
147,1.73,1
148,1.54,1
149,1.40,1
150,1.73,1
151,1.44,1
152,1.49,1
153,2.27,1
154,1.55,1
155,1.69,1
156,1.70,1
157,2.07,1
158,1.82,1
159,1.50,1
160,2.27,1
161,1.32,1
162,1.80,1
163,2.05,1
164,2.20,1
165,2.13,1
166,2.14,1
167,1.80,1
168,2.31,1
169,3.15,1
170,1.94,1
171,2.00,1
172,2.42,1
173,1.64,1
174,2.27,1
175,1.91,1
176,1.65,1
177,2.42,1
178,1.99,1
179,2.19,1
180,1.27,1
181,1.34,1
182,2.02,1
183,2.15,1
184,2.10,1
185,1.91,1
186,1.52,1
187,2.34,1
188,1.97,1
189,1.98,1
190,1.67,1
191,1.83,1
192,1.56,1
193,1.68,1
194,1.65,1
195,1.60,1
196,1.68,1
197,1.61,1
198,1.79,1
199,1.71,1
200,1.64,1
201,1.47,1
202,1.45,1
203,1.60,1
204,1.85,1
205,1.63,1
206,1.65,1
207,1.61,1
208,1.58,1
209,1.60,1
210,1.51,1
211,1.46,1
212,1.47,1
213,1.53,1
214,1.72,1
215,1.52,1
216,1.57,1
217,1.73,1
218,1.51,1
219,2.09,1
220,1.53,1
221,1.51,1
222,1.53,1
223,1.55,1
224,1.44,1
225,1.53,1
226,1.54,1
227,1.37,1
228,2.01,1
229,2.46,1
230,2.87,1
231,1.74,1
232,1.72,1
233,1.71,1
234,1.48,1
235,1.63,1
236,1.50,1
237,1.45,1
238,1.53,1
239,1.55,1
240,1.46,1
241,1.53,1
242,1.45,1
243,1.42,1
244,1.48,1
245,1.49,1
246,1.41,1
247,1.44,1
248,1.43,1
249,1.40,1
250,1.47,1
251,1.41,1
252,1.44,1
253,1.46,1
254,1.46,1
255,1.47,1
256,1.42,1
257,1.49,1
258,1.44,1
259,1.43,1
260,1.43,1
261,1.45,1
262,1.42,1
263,1.48,1
264,1.53,1
265,1.51,1
266,1.49,1
267,1.45,1
268,1.50,1
269,1.48,1
270,1.43,1
271,1.50,1
272,1.43,1
273,1.49,1
274,1.54,1
275,1.52,1
276,1.50,1
277,1.49,1
278,1.48,1
279,1.50,1
280,1.50,1
281,1.46,1
282,1.56,1
283,1.49,1
284,1.52,1
285,1.48,1
286,1.47,1
287,1.48,1
288,1.47,1
289,1.51,1
290,1.56,1
291,1.49,1
292,1.57,1
293,1.51,1
294,1.57,1
295,1.39,1
296,1.42,1
297,2.50,1
298,1.59,1
299,1.62,1
300,1.45,1
301,1.45,1
302,1.55,1
303,1.50,1
304,1.43,1
305,1.64,1
306,1.49,1
307,1.49,1
308,1.42,1
309,1.44,1
310,1.44,1
311,1.46,1
312,1.50,1
313,1.45,1
314,1.43,1
315,1.47,1
316,1.59,1
317,1.57,1
318,1.37,1
319,1.49,1
320,1.45,1
321,1.40,1
322,2.14,1
323,1.42,1
324,1.42,1
325,1.42,1
326,1.39,1
327,1.41,1
328,1.46,1
329,1.43,1
330,1.41,1
331,1.43,1
332,1.46,1
333,1.40,1
334,1.44,1
335,1.40,1
336,1.39,1
337,1.43,1
338,1.43,1
339,1.37,1
340,1.50,1
341,1.52,1
342,1.41,1
343,3.31,1
344,1.43,1
345,1.43,1
346,1.42,1
347,1.44,1
348,1.41,1
349,1.41,1
350,1.39,1
351,1.44,1
352,1.47,1
353,1.43,1
354,1.42,1
355,1.46,1
356,1.42,1
357,1.42,1
358,1.40,1
359,1.40,1
360,1.45,1
361,1.42,1
362,1.42,1
363,1.40,1
364,1.43,1
365,1.39,1
366,1.38,1
367,1.43,1
368,3.85,1
369,11.46,1
370,1.46,1
371,1.47,1
372,1.52,1
373,1.41,1
374,1.51,1
375,1.41,1
376,1.48,1
377,1.46,1
378,1.47,1
379,1.46,1
380,1.46,1
381,1.52,1
382,1.44,1
383,1.43,1
384,1.41,1
385,1.50,1
386,1.59,1
387,1.41,1
388,1.44,1
389,1.63,1
390,1.41,1
391,1.53,1
392,2.00,1
393,1.50,1
394,1.50,1
395,1.47,1
396,1.45,1
397,1.47,1
398,1.48,1
399,1.46,1
400,1.48,1
401,1.46,1
402,1.46,1
403,1.44,1
404,1.38,1
405,1.44,1
406,1.46,1
407,1.48,1
408,1.44,1
409,1.48,1
410,1.46,1
411,1.47,1
412,1.49,1
413,1.45,1
414,1.46,1
415,1.39,1
416,1.38,1
417,1.43,1
418,1.39,1
419,1.46,1
420,1.42,1
421,1.46,1
422,1.49,1
423,1.43,1
424,1.48,1
425,1.43,1
426,1.50,1
427,1.48,1
428,1.44,1
429,1.42,1
430,1.50,1
431,1.61,1
432,1.60,1
433,2.01,1
434,1.50,1
435,1.43,1
436,1.58,1
437,1.46,1
438,1.46,1
439,1.37,1
440,1.52,1
441,1.48,1
442,1.48,1
443,1.49,1
444,1.44,1
445,1.43,1
446,1.41,1
447,1.65,1
448,1.47,1
449,1.45,1
450,1.46,1
451,1.96,1
452,1.49,1
453,1.48,1
454,1.52,1
455,1.46,1
456,1.40,1
457,1.44,1
458,1.46,1
459,1.46,1
460,1.44,1
461,1.42,1
462,1.43,1
463,1.49,1
464,1.42,1
465,1.46,1
466,1.42,1
467,1.48,1
468,1.39,1
469,1.45,1
470,1.43,1
471,1.41,1
472,2.96,1
473,2.42,1
474,1.50,1
475,1.70,1
476,1.48,1
477,2.16,1
478,1.90,1
479,1.45,1
480,1.51,1
481,1.47,1
482,1.45,1
483,1.52,1
484,1.45,1
485,1.45,1
486,1.49,1
487,1.39,1
488,1.44,1
489,1.47,1
490,1.57,1
491,1.46,1
492,1.57,1
493,1.42,1
494,1.43,1
495,1.48,1
496,2.08,1
497,1.53,1
498,1.50,1
499,1.54,1
500,1.61,1
