run_id,duration_ms,success
1,1.77,1
2,1.68,1
3,2.01,1
4,2.02,1
5,3.04,1
6,2.68,1
7,1.78,1
8,2.85,1
9,1.92,1
10,2.73,1
11,3.24,1
12,1.99,1
13,3.08,1
14,1.91,1
15,2.05,1
16,2.74,1
17,2.14,1
18,2.81,1
19,1.64,1
20,1.65,1
21,1.70,1
22,2.12,1
23,1.82,1
24,1.71,1
25,1.67,1
26,1.72,1
27,1.73,1
28,1.93,1
29,2.17,1
30,1.67,1
31,1.83,1
32,1.74,1
33,1.85,1
34,1.89,1
35,1.75,1
36,2.02,1
37,1.70,1
38,2.19,1
39,3.01,1
40,3.73,1
41,2.66,1
42,2.73,1
43,2.60,1
44,2.01,1
45,1.69,1
46,1.80,1
47,1.43,1
48,2.15,1
49,4.32,1
50,2.84,1
51,1.68,1
52,2.18,1
53,3.63,1
54,1.79,1
55,1.97,1
56,2.88,1
57,3.63,1
58,2.36,1
59,3.79,1
60,1.81,1
61,2.28,1
62,2.77,1
63,3.00,1
64,2.01,1
65,3.32,1
66,1.76,1
67,1.57,1
68,1.59,1
69,1.66,1
70,1.80,1
71,1.64,1
72,1.62,1
73,1.44,1
74,4.87,1
75,14.85,1
76,4.72,1
77,1.95,1
78,1.60,1
79,1.61,1
80,1.55,1
81,2.00,1
82,1.91,1
83,1.58,1
84,1.46,1
85,1.59,1
86,1.55,1
87,2.17,1
88,1.67,1
89,1.73,1
90,2.83,1
91,2.67,1
92,1.83,1
93,1.74,1
94,1.69,1
95,1.49,1
96,1.63,1
97,1.68,1
98,2.23,1
99,1.73,1
100,1.91,1
101,1.75,1
102,1.80,1
103,1.91,1
104,1.54,1
105,1.98,1
106,1.59,1
107,2.54,1
108,3.13,1
109,2.30,1
110,1.63,1
111,1.76,1
112,2.04,1
113,2.10,1
114,1.88,1
115,1.94,1
116,2.79,1
117,2.29,1
118,1.71,1
119,1.70,1
120,1.66,1
121,1.60,1
122,1.54,1
123,4.21,1
124,1.82,1
125,1.80,1
126,2.35,1
127,2.00,1
128,1.96,1
129,2.14,1
130,2.15,1
131,1.99,1
132,1.99,1
133,2.49,1
134,2.17,1
135,1.78,1
136,2.32,1
137,2.53,1
138,3.15,1
139,2.50,1
140,4.83,1
141,1.68,1
142,1.84,1
143,1.69,1
144,2.02,1
145,2.08,1
146,1.64,1
147,1.66,1
148,1.96,1
149,2.29,1
150,1.66,1
151,1.68,1
152,2.31,1
153,2.22,1
154,1.63,1
155,1.75,1
156,2.20,1
157,1.76,1
158,1.92,1
159,1.92,1
160,1.79,1
161,1.69,1
162,1.66,1
163,1.57,1
164,2.11,1
165,2.00,1
166,2.27,1
167,2.04,1
168,1.59,1
169,3.94,1
170,2.26,1
171,2.11,1
172,2.67,1
173,3.27,1
174,1.88,1
175,4.07,1
176,2.81,1
177,3.81,1
178,2.62,1
179,1.70,1
180,1.56,1
181,1.63,1
182,1.86,1
183,3.38,1
184,2.99,1
185,4.20,1
186,1.91,1
187,1.92,1
188,1.86,1
189,2.63,1
190,2.00,1
191,3.89,1
192,1.87,1
193,1.96,1
194,1.77,1
195,2.83,1
196,1.66,1
197,2.41,1
198,2.95,1
199,2.06,1
200,3.11,1
201,4.16,1
202,2.05,1
203,3.19,1
204,1.92,1
205,2.01,1
206,1.70,1
207,1.62,1
208,1.97,1
209,1.80,1
210,1.57,1
211,1.62,1
212,1.77,1
213,1.75,1
214,2.00,1
215,1.85,1
216,4.68,1
217,2.98,1
218,2.95,1
219,2.57,1
220,2.58,1
221,2.11,1
222,2.38,1
223,2.21,1
224,1.94,1
225,2.07,1
226,1.67,1
227,1.61,1
228,1.84,1
229,1.61,1
230,1.57,1
231,1.44,1
232,12.94,1
233,3.15,1
234,1.99,1
235,2.05,1
236,1.69,1
237,1.96,1
238,1.62,1
239,1.94,1
240,2.31,1
241,1.74,1
242,1.74,1
243,1.99,1
244,1.94,1
245,1.91,1
246,2.32,1
247,1.99,1
248,1.76,1
249,1.71,1
250,1.69,1
251,1.75,1
252,1.85,1
253,2.06,1
254,1.57,1
255,1.77,1
256,1.98,1
257,1.63,1
258,1.80,1
259,2.06,1
260,1.56,1
261,1.63,1
262,1.62,1
263,1.71,1
264,1.61,1
265,1.65,1
266,1.91,1
267,1.70,1
268,1.85,1
269,1.76,1
270,1.88,1
271,1.88,1
272,1.73,1
273,1.76,1
274,1.94,1
275,1.69,1
276,1.67,1
277,1.70,1
278,1.50,1
279,1.82,1
280,1.75,1
281,1.64,1
282,3.43,1
283,2.90,1
284,1.52,1
285,2.02,1
286,1.92,1
287,2.13,1
288,2.25,1
289,2.15,1
290,2.06,1
291,1.63,1
292,1.99,1
293,1.67,1
294,1.86,1
295,1.55,1
296,1.56,1
297,1.61,1
298,1.57,1
299,2.99,1
300,1.60,1
301,1.50,1
302,2.21,1
303,1.91,1
304,2.01,1
305,2.24,1
306,7.96,1
307,2.23,1
308,2.07,1
309,1.44,1
310,1.60,1
311,1.53,1
312,1.60,1
313,4.80,1
314,2.23,1
315,1.58,1
316,1.41,1
317,2.74,1
318,3.47,1
319,1.66,1
320,2.10,1
321,1.76,1
322,1.81,1
323,1.81,1
324,2.08,1
325,1.86,1
326,1.76,1
327,2.07,1
328,2.46,1
329,2.16,1
330,2.27,1
331,1.78,1
332,2.02,1
333,2.16,1
334,1.70,1
335,1.67,1
336,1.48,1
337,1.71,1
