run_id,duration_ms,success
1,2.00,1
2,1.62,1
3,1.64,1
4,2.11,1
5,3.49,1
6,1.95,1
7,1.77,1
8,3.02,1
9,1.69,1
10,1.50,1
11,1.68,1
12,2.64,1
13,2.54,1
14,2.54,1
15,1.77,1
16,1.42,1
17,2.16,1
18,1.60,1
19,1.69,1
20,1.92,1
21,2.22,1
22,2.10,1
23,1.94,1
24,1.75,1
25,1.85,1
26,1.78,1
27,1.56,1
28,1.54,1
29,1.48,1
30,2.83,1
31,1.63,1
32,1.46,1
33,1.50,1
34,3.04,1
35,1.88,1
36,2.15,1
37,2.29,1
38,2.49,1
39,2.08,1
40,1.73,1
41,2.01,1
42,1.87,1
43,1.85,1
44,1.78,1
45,1.56,1
46,2.43,1
47,2.44,1
48,2.97,1
49,1.55,1
50,1.89,1
51,2.11,1
52,1.57,1
53,1.73,1
54,1.75,1
55,1.63,1
56,1.91,1
57,1.76,1
58,1.61,1
59,1.82,1
60,1.83,1
61,1.49,1
62,1.84,1
63,1.44,1
64,1.64,1
65,1.60,1
66,1.56,1
67,1.53,1
68,1.59,1
69,1.63,1
70,1.59,1
71,1.48,1
72,1.48,1
73,1.46,1
74,1.70,1
75,1.64,1
76,1.44,1
77,1.94,1
78,1.55,1
79,1.68,1
80,1.56,1
81,1.54,1
82,1.51,1
83,1.50,1
84,1.90,1
85,1.55,1
86,1.90,1
87,1.40,1
88,1.62,1
89,1.74,1
90,1.90,1
91,1.61,1
92,1.82,1
93,1.80,1
94,2.59,1
95,1.77,1
96,2.31,1
97,1.45,1
98,1.64,1
99,1.53,1
100,1.56,1
101,1.72,1
102,1.42,1
103,2.00,1
104,1.66,1
105,1.45,1
106,1.56,1
107,1.60,1
108,1.46,1
109,1.52,1
110,1.48,1
111,1.38,1
112,1.38,1
113,1.45,1
114,1.51,1
115,1.59,1
116,2.13,1
117,1.84,1
118,1.60,1
119,1.77,1
120,1.79,1
121,1.50,1
122,1.49,1
123,1.47,1
124,1.77,1
125,1.54,1
126,1.53,1
127,1.77,1
128,1.47,1
129,1.46,1
130,1.51,1
131,1.61,1
132,1.43,1
133,1.81,1
134,4.40,1
135,2.40,1
136,2.31,1
137,1.63,1
138,2.83,1
139,1.46,1
140,1.49,1
141,1.62,1
142,1.56,1
143,1.74,1
144,1.66,1
145,2.01,1
146,2.82,1
147,3.05,1
148,2.26,1
149,1.63,1
150,1.53,1
151,1.56,1
152,1.96,1
153,1.73,1
154,1.66,1
155,1.71,1
156,1.76,1
157,1.49,1
158,1.50,1
159,1.64,1
160,1.49,1
161,1.51,1
162,1.80,1
163,10.87,1
164,2.30,1
165,2.79,1
166,1.90,1
167,2.59,1
168,1.56,1
169,3.98,1
170,1.67,1
171,1.98,1
172,2.05,1
173,2.12,1
174,2.58,1
175,1.48,1
176,1.38,1
177,2.06,1
178,2.11,1
179,1.78,1
180,1.78,1
181,3.26,1
182,1.66,1
183,2.50,1
184,2.32,1
185,2.02,1
186,1.71,1
187,1.79,1
188,1.61,1
189,1.87,1
190,2.43,1
191,2.56,1
192,1.79,1
193,2.89,1
194,1.98,1
195,2.67,1
196,1.87,1
197,1.88,1
198,2.29,1
199,1.70,1
200,1.49,1
201,1.54,1
202,1.75,1
203,2.81,1
204,1.56,1
205,1.50,1
206,1.84,1
207,1.68,1
208,1.68,1
209,1.93,1
210,1.75,1
211,1.55,1
212,1.47,1
213,1.57,1
214,2.02,1
215,1.59,1
216,1.66,1
217,1.81,1
218,1.77,1
219,2.02,1
220,1.66,1
221,1.91,1
222,1.60,1
223,1.93,1
224,1.89,1
225,1.85,1
226,1.77,1
227,1.83,1
228,1.85,1
229,1.67,1
230,1.76,1
231,1.73,1
232,1.91,1
233,1.50,1
234,2.71,1
235,2.27,1
236,2.31,1
237,1.94,1
238,1.79,1
239,1.61,1
240,1.43,1
241,1.65,1
242,1.75,1
243,1.83,1
244,2.04,1
245,2.58,1
246,1.51,1
247,1.58,1
248,1.69,1
249,2.94,1
250,2.76,1
251,1.96,1
252,1.97,1
253,3.11,1
254,2.41,1
255,2.18,1
256,1.99,1
257,2.00,1
258,1.80,1
259,2.03,1
260,2.05,1
261,2.20,1
262,2.52,1
263,2.15,1
264,1.81,1
265,1.92,1
266,2.40,1
267,2.38,1
268,1.91,1
269,2.08,1
270,1.63,1
271,2.25,1
272,3.32,1
273,1.66,1
274,1.68,1
275,1.81,1
276,1.78,1
277,1.61,1
278,1.56,1
279,1.65,1
280,1.96,1
281,1.79,1
