run_id,duration_ms,success
1,2.64,1
2,1.61,1
3,1.46,1
4,1.99,1
5,1.52,1
6,2.04,1
7,3.29,1
8,2.07,1
9,1.63,1
10,2.37,1
11,2.95,1
12,2.67,1
13,1.96,1
14,2.72,1
15,2.98,1
16,1.55,1
17,1.55,1
18,1.56,1
19,1.65,1
20,3.31,1
21,1.53,1
22,1.61,1
23,1.81,1
24,3.02,1
25,1.98,1
26,1.76,1
27,1.48,1
28,1.57,1
29,2.79,1
30,1.63,1
31,1.91,1
32,1.49,1
33,2.69,1
34,2.01,1
35,1.51,1
36,1.68,1
37,1.92,1
38,1.80,1
39,1.66,1
40,1.71,1
41,2.19,1
42,1.85,1
43,1.61,1
44,1.60,1
45,1.71,1
46,1.52,1
47,1.53,1
48,2.15,1
49,2.22,1
50,1.62,1
51,1.64,1
52,1.69,1
53,2.08,1
54,1.60,1
55,1.52,1
56,2.04,1
57,2.05,1
58,1.67,1
59,1.68,1
60,2.65,1
61,2.41,1
62,3.05,1
63,1.93,1
64,2.81,1
65,2.01,1
66,2.09,1
67,1.51,1
68,1.60,1
69,1.64,1
70,1.88,1
71,1.58,1
72,1.94,1
73,1.75,1
74,1.49,1
75,1.67,1
76,1.52,1
77,1.79,1
78,2.20,1
79,2.29,1
80,1.72,1
81,1.80,1
82,1.55,1
83,1.60,1
84,1.94,1
85,2.01,1
86,1.64,1
87,1.57,1
88,1.53,1
89,1.71,1
90,14.44,1
91,5.65,1
92,5.55,1
93,4.57,1
94,4.80,1
95,4.20,1
96,1.75,1
97,1.55,1
98,1.68,1
99,1.45,1
100,1.55,1
101,1.48,1
102,1.53,1
103,1.46,1
104,1.52,1
105,1.46,1
106,1.51,1
107,1.61,1
108,2.21,1
109,1.52,1
110,1.57,1
111,1.47,1
112,1.52,1
113,1.56,1
114,1.69,1
115,1.57,1
116,1.57,1
117,1.60,1
118,1.46,1
119,1.77,1
120,1.68,1
121,1.78,1
122,1.65,1
123,1.61,1
124,1.55,1
125,1.58,1
126,1.53,1
127,1.50,1
128,1.41,1
129,1.59,1
130,1.57,1
131,1.57,1
132,1.48,1
133,1.50,1
134,1.63,1
135,1.92,1
136,1.50,1
137,1.58,1
138,1.50,1
139,1.49,1
140,2.09,1
141,1.44,1
142,1.46,1
143,1.45,1
144,1.84,1
145,1.78,1
146,1.42,1
147,1.58,1
148,1.76,1
149,1.50,1
150,1.56,1
151,1.57,1
152,2.61,1
153,2.12,1
154,2.13,1
155,2.57,1
156,1.84,1
157,1.63,1
158,1.60,1
159,1.43,1
160,2.80,1
161,2.11,1
162,1.49,1
163,2.26,1
164,1.50,1
165,1.64,1
166,1.45,1
167,2.79,1
168,1.64,1
169,1.56,1
170,1.97,1
171,1.78,1
172,3.18,1
173,1.47,1
174,1.64,1
175,1.51,1
176,1.32,1
177,2.73,1
178,1.38,1
179,1.66,1
180,2.51,1
181,2.43,1
182,1.49,1
183,1.72,1
184,2.43,1
185,2.18,1
186,2.43,1
187,2.66,1
188,1.99,1
189,2.48,1
190,3.00,1
191,1.53,1
192,2.19,1
193,3.34,1
194,2.33,1
195,1.68,1
196,2.03,1
197,2.35,1
198,1.72,1
199,7.58,1
200,1.67,1
201,1.89,1
202,1.99,1
203,1.67,1
204,1.91,1
