run_id,duration_ms,success
1,4.12,1
2,1.81,1
3,1.76,1
4,2.05,1
5,1.54,1
6,1.62,1
7,1.49,1
8,1.49,1
9,1.50,1
10,1.54,1
11,1.50,1
12,1.50,1
13,1.50,1
14,1.47,1
15,1.87,1
16,1.46,1
17,1.48,1
18,1.65,1
19,1.47,1
20,1.55,1
21,1.57,1
22,1.52,1
23,1.57,1
24,1.60,1
25,1.69,1
26,1.60,1
27,1.50,1
28,1.80,1
29,1.80,1
30,1.58,1
31,1.71,1
32,1.84,1
33,1.89,1
34,1.67,1
35,1.57,1
36,1.61,1
37,1.53,1
38,1.55,1
39,1.64,1
40,1.69,1
41,1.65,1
42,1.56,1
43,1.56,1
44,1.50,1
45,1.66,1
46,1.61,1
47,1.55,1
48,1.58,1
49,1.58,1
50,1.74,1
51,1.96,1
52,1.65,1
53,1.60,1
54,1.60,1
55,1.51,1
56,1.51,1
57,1.50,1
58,1.49,1
59,1.52,1
60,1.54,1
61,1.52,1
62,1.73,1
63,1.55,1
64,1.49,1
65,1.54,1
66,1.62,1
67,1.72,1
68,1.53,1
69,1.57,1
70,1.46,1
71,1.51,1
72,1.48,1
73,1.71,1
74,1.54,1
75,1.79,1
76,1.51,1
77,1.52,1
78,2.63,1
79,1.66,1
80,1.56,1
81,2.10,1
82,1.63,1
83,1.65,1
84,1.81,1
85,1.77,1
86,1.57,1
87,1.46,1
88,1.50,1
89,1.42,1
90,1.49,1
91,1.49,1
92,1.55,1
93,1.49,1
94,1.52,1
95,1.56,1
96,1.88,1
97,1.64,1
98,1.68,1
99,1.54,1
100,1.49,1
101,1.98,1
102,1.57,1
103,1.54,1
104,1.77,1
105,1.41,1
106,1.51,1
107,1.48,1
108,1.48,1
109,1.47,1
110,1.52,1
111,1.51,1
112,1.48,1
113,1.42,1
114,1.44,1
115,1.52,1
116,1.47,1
117,1.56,1
118,1.47,1
119,1.88,1
120,1.85,1
121,1.57,1
122,2.04,1
123,1.47,1
124,3.55,1
125,1.54,1
126,2.65,1
127,1.98,1
128,1.78,1
129,2.50,1
130,2.14,1
131,1.61,1
132,1.91,1
133,1.67,1
134,2.17,1
135,2.05,1
136,1.67,1
137,1.61,1
138,1.55,1
139,1.47,1
140,1.65,1
141,1.58,1
142,1.72,1
143,1.54,1
144,1.56,1
145,1.55,1
146,1.67,1
147,1.73,1
148,1.84,1
149,1.77,1
150,2.03,1
151,1.53,1
152,1.71,1
153,1.68,1
154,1.51,1
155,1.41,1
156,1.38,1
157,1.46,1
158,1.50,1
159,1.40,1
160,1.43,1
161,1.98,1
162,1.60,1
163,2.57,1
164,2.22,1
165,1.95,1
166,1.80,1
167,1.66,1
168,1.64,1
169,1.52,1
170,1.91,1
171,1.85,1
172,1.65,1
173,1.65,1
174,1.54,1
175,1.63,1
176,1.58,1
177,1.87,1
178,3.19,1
179,1.41,1
180,2.26,1
181,2.37,1
182,2.19,1
183,1.75,1
184,2.36,1
185,1.59,1
186,1.88,1
187,1.49,1
188,1.69,1
189,1.48,1
190,1.60,1
191,1.78,1
192,2.73,1
193,2.40,1
194,2.82,1
195,2.68,1
196,1.52,1
197,2.81,1
198,1.86,1
199,1.80,1
200,1.53,1
201,1.46,1
202,1.57,1
203,1.43,1
204,1.64,1
205,1.91,1
206,1.54,1
207,1.52,1
208,3.10,1
209,1.56,1
210,1.52,1
211,1.40,1
212,1.86,1
213,1.38,1
214,2.42,1
215,2.56,1
216,1.65,1
217,1.51,1
218,2.58,1
219,1.62,1
220,1.71,1
221,1.66,1
222,2.08,1
223,2.12,1
224,1.53,1
225,2.13,1
226,1.80,1
227,1.60,1
228,1.56,1
229,1.63,1
230,1.84,1
231,1.58,1
232,1.56,1
233,1.73,1
234,1.69,1
235,1.54,1
236,1.79,1
237,1.73,1
238,1.79,1
239,1.57,1
240,1.58,1
241,1.64,1
242,1.59,1
243,1.56,1
244,1.58,1
245,1.64,1
246,1.96,1
247,1.55,1
248,2.50,1
249,2.17,1
250,1.69,1
251,1.51,1
252,1.58,1
253,1.55,1
254,1.68,1
255,1.74,1
256,1.78,1
257,1.78,1
258,1.80,1
259,1.49,1
260,1.65,1
261,2.96,1
262,9.11,1
263,1.71,1
264,1.73,1
265,1.65,1
266,1.54,1
267,1.72,1
268,1.62,1
269,1.73,1
270,1.49,1
271,1.49,1
272,1.59,1
273,1.73,1
274,1.49,1
275,1.64,1
276,1.62,1
277,1.80,1
278,1.51,1
279,1.77,1
280,1.60,1
281,1.85,1
282,1.59,1
283,1.55,1
284,1.76,1
285,1.67,1
286,1.75,1
287,2.28,1
288,2.16,1
289,1.73,1
290,2.06,1
291,1.78,1
292,1.94,1
293,1.85,1
294,3.07,1
295,2.15,1
296,1.71,1
297,1.57,1
298,1.81,1
299,1.97,1
300,2.03,1
301,1.69,1
302,4.16,1
303,2.30,1
304,2.04,1
305,1.87,1
306,2.93,1
307,2.02,1
308,1.62,1
309,3.17,1
310,2.88,1
311,1.86,1
312,2.17,1
313,2.19,1
314,2.37,1
315,1.88,1
316,1.87,1
317,2.10,1
318,2.13,1
319,1.83,1
320,1.64,1
321,2.21,1
322,1.66,1
323,2.10,1
324,1.57,1
325,1.84,1
326,1.88,1
327,2.19,1
328,2.21,1
329,1.69,1
330,1.67,1
331,1.64,1
332,1.63,1
333,1.76,1
334,2.83,1
335,1.72,1
336,1.51,1
337,1.72,1
338,1.44,1
339,2.33,1
340,1.72,1
341,1.55,1
342,1.94,1
343,1.71,1
344,1.70,1
345,1.64,1
346,1.58,1
347,2.64,1
348,1.83,1
349,1.54,1
350,1.68,1
351,1.77,1
352,2.28,1
353,1.54,1
354,1.85,1
355,2.00,1
356,1.54,1
357,1.76,1
358,1.75,1
359,2.09,1
360,1.95,1
361,1.79,1
362,1.89,1
363,1.72,1
364,1.79,1
365,1.75,1
366,1.56,1
367,1.51,1
368,1.69,1
369,1.59,1
370,1.65,1
371,1.93,1
372,1.80,1
373,3.11,1
374,3.36,1
375,1.60,1
376,1.89,1
377,1.55,1
378,1.43,1
379,1.62,1
380,1.62,1
381,2.23,1
382,1.66,1
383,2.26,1
384,1.47,1
385,1.57,1
386,1.61,1
387,2.18,1
388,1.64,1
389,2.98,1
390,2.05,1
391,3.35,1
392,3.57,1
393,2.18,1
394,2.14,1
395,1.64,1
396,1.67,1
397,1.80,1
398,1.59,1
399,2.44,1
400,1.82,1
401,3.33,1
402,2.82,1
403,1.76,1
404,1.61,1
405,1.82,1
406,2.15,1
407,3.26,1
408,1.63,1
409,1.63,1
410,2.04,1
411,1.76,1
412,2.27,1
413,1.94,1
414,2.10,1
415,1.93,1
416,2.26,1
417,2.08,1
418,3.34,1
419,1.98,1
420,1.92,1
421,1.96,1
422,1.84,1
423,2.24,1
424,1.76,1
425,2.11,1
426,1.73,1
427,2.17,1
428,3.18,1
429,1.83,1
430,2.00,1
431,2.42,1
432,1.79,1
433,1.57,1
434,1.71,1
435,2.13,1
436,1.94,1
437,1.84,1
438,1.73,1
439,1.63,1
440,1.79,1
441,3.69,1
442,3.65,1
443,1.71,1
444,1.88,1
445,2.48,1
446,1.95,1
447,3.02,1
448,2.52,1
449,2.39,1
450,1.91,1
451,2.08,1
452,1.78,1
453,1.89,1
454,1.85,1
455,1.60,1
456,2.18,1
457,1.51,1
458,1.82,1
459,2.03,1
460,2.03,1
461,1.99,1
462,1.94,1
463,2.11,1
464,1.78,1
465,2.36,1
466,2.29,1
467,2.16,1
468,2.08,1
469,1.82,1
470,1.63,1
471,3.01,1
472,1.70,1
473,2.52,1
474,2.87,1
475,3.33,1
476,1.71,1
477,3.30,1
478,1.90,1
479,1.62,1
480,4.21,1
481,2.05,1
482,2.31,1
483,2.30,1
