run_id,duration_ms,success
1,1.56,1
2,1.69,1
3,1.47,1
4,1.84,1
5,2.27,1
6,2.04,1
7,2.46,1
8,1.81,1
9,1.61,1
10,1.60,1
11,2.50,1
12,1.54,1
13,1.67,1
14,1.66,1
15,1.77,1
16,1.61,1
17,3.05,1
18,1.62,1
19,1.54,1
20,2.19,1
21,3.35,1
22,2.04,1
23,1.59,1
24,1.56,1
25,1.73,1
26,1.55,1
27,1.53,1
28,1.81,1
29,1.53,1
30,1.47,1
31,1.36,1
32,1.74,1
33,2.21,1
34,1.57,1
35,2.20,1
36,1.42,1
37,1.52,1
38,1.98,1
39,2.11,1
40,2.17,1
41,2.23,1
42,1.81,1
43,1.66,1
44,1.55,1
45,1.99,1
46,1.94,1
47,1.68,1
48,2.06,1
49,1.59,1
50,1.63,1
51,1.64,1
52,1.73,1
53,1.59,1
54,1.55,1
55,2.85,1
56,2.52,1
57,1.58,1
58,2.07,1
59,1.61,1
60,3.19,1
61,1.72,1
62,2.13,1
63,1.57,1
64,1.71,1
65,2.58,1
66,2.46,1
67,2.23,1
68,1.98,1
69,1.88,1
70,2.60,1
71,2.34,1
72,2.18,1
73,2.45,1
74,1.49,1
75,1.58,1
76,1.66,1
77,1.69,1
78,1.51,1
79,1.52,1
80,1.61,1
81,1.70,1
82,1.60,1
83,1.56,1
84,1.50,1
85,1.73,1
86,1.75,1
87,1.86,1
88,1.66,1
89,1.98,1
90,1.77,1
91,1.79,1
92,1.53,1
93,1.57,1
94,1.59,1
95,13.16,1
96,1.72,1
97,1.65,1
98,1.52,1
99,1.76,1
100,1.54,1
101,1.65,1
102,1.64,1
103,1.78,1
104,1.76,1
105,1.96,1
106,1.70,1
107,4.14,1
108,2.22,1
109,1.65,1
110,1.92,1
111,1.64,1
112,1.97,1
113,2.13,1
114,1.78,1
115,1.74,1
116,1.66,1
117,2.10,1
118,1.98,1
119,1.38,1
120,1.86,1
121,1.67,1
122,1.63,1
123,1.43,1
124,1.37,1
125,1.46,1
126,2.25,1
127,2.21,1
128,1.98,1
129,2.42,1
130,1.73,1
131,2.56,1
132,1.57,1
133,1.57,1
134,1.67,1
135,1.35,1
136,1.37,1
137,1.46,1
138,1.59,1
139,2.15,1
140,7.04,1
141,5.58,1
142,4.83,1
143,3.42,1
144,2.80,1
145,3.10,1
146,2.68,1
147,2.39,1
148,2.41,1
149,2.06,1
150,1.98,1
151,1.79,1
152,1.89,1
153,1.89,1
154,1.95,1
155,1.99,1
156,1.99,1
157,1.85,1
158,2.36,1
159,1.89,1
160,1.70,1
161,1.53,1
162,1.48,1
163,1.58,1
164,1.56,1
165,1.63,1
166,1.60,1
167,1.50,1
168,1.53,1
169,1.70,1
170,1.48,1
171,1.95,1
172,1.56,1
173,1.54,1
174,1.61,1
175,1.61,1
176,1.55,1
177,1.53,1
178,2.32,1
179,1.41,1
180,1.39,1
181,1.38,1
182,1.49,1
183,1.60,1
184,1.64,1
185,1.70,1
