run_id,duration_ms,success
1,1.45,1
2,1.60,1
3,1.63,1
4,1.46,1
5,1.84,1
6,2.07,1
7,2.75,1
8,1.89,1
9,2.42,1
10,1.59,1
11,1.54,1
12,1.72,1
13,1.50,1
14,1.62,1
15,1.82,1
16,1.60,1
17,1.67,1
18,1.55,1
19,1.64,1
20,1.49,1
21,1.63,1
22,1.69,1
23,1.56,1
24,1.59,1
25,2.77,1
26,1.40,1
27,1.62,1
28,1.59,1
29,1.53,1
30,1.79,1
31,1.85,1
32,2.13,1
33,2.34,1
34,1.64,1
35,1.69,1
36,1.56,1
37,1.51,1
38,1.55,1
39,1.94,1
40,1.91,1
41,2.45,1
42,1.73,1
43,1.95,1
44,1.69,1
45,1.56,1
46,1.88,1
47,1.81,1
48,1.60,1
49,1.71,1
50,1.74,1
51,1.69,1
52,1.56,1
53,1.54,1
54,1.61,1
55,1.52,1
56,1.89,1
57,1.80,1
58,1.98,1
59,1.79,1
60,1.74,1
61,2.00,1
62,1.53,1
63,1.85,1
64,1.65,1
65,1.65,1
66,2.93,1
67,2.91,1
68,2.02,1
69,1.84,1
70,1.81,1
71,1.83,1
72,1.83,1
73,1.55,1
74,1.50,1
75,1.58,1
76,1.54,1
77,1.70,1
78,1.65,1
79,1.72,1
80,1.51,1
81,1.58,1
82,2.44,1
83,1.62,1
84,1.48,1
85,1.70,1
86,2.10,1
87,1.88,1
88,2.35,1
89,2.27,1
90,3.63,1
91,1.51,1
92,2.80,1
93,2.10,1
94,1.62,1
95,1.47,1
96,1.66,1
97,1.58,1
98,1.54,1
99,1.53,1
100,1.66,1
101,1.69,1
102,1.54,1
103,1.55,1
104,1.51,1
105,3.23,1
106,1.77,1
107,1.67,1
108,2.37,1
109,1.55,1
110,1.77,1
111,1.83,1
112,1.66,1
113,1.68,1
114,1.69,1
115,1.48,1
116,2.88,1
117,1.88,1
118,1.47,1
119,1.62,1
120,1.72,1
121,2.88,1
122,2.75,1
123,1.63,1
124,2.29,1
125,1.97,1
126,2.38,1
127,3.01,1
128,1.54,1
129,1.73,1
130,1.45,1
131,2.86,1
132,1.71,1
133,1.64,1
134,1.73,1
135,1.47,1
136,1.90,1
137,1.50,1
138,1.52,1
139,1.59,1
140,3.65,1
141,1.52,1
142,1.58,1
143,1.60,1
144,1.52,1
145,1.46,1
146,1.51,1
147,1.43,1
148,1.49,1
149,2.18,1
150,1.64,1
151,1.59,1
152,2.93,1
153,1.96,1
154,1.62,1
155,1.71,1
156,2.04,1
157,1.53,1
158,1.56,1
159,2.35,1
160,1.64,1
161,1.47,1
162,1.52,1
163,1.52,1
164,1.78,1
165,1.62,1
166,1.49,1
167,1.56,1
168,1.54,1
169,1.51,1
170,1.54,1
171,1.55,1
172,1.76,1
173,1.61,1
174,1.70,1
175,1.70,1
176,1.48,1
177,6.56,1
178,1.53,1
179,1.64,1
180,1.41,1
181,1.48,1
182,1.49,1
183,1.46,1
184,1.50,1
185,1.60,1
186,1.69,1
187,1.58,1
188,1.51,1
189,1.52,1
190,1.49,1
191,1.51,1
192,1.57,1
193,1.58,1
194,1.52,1
195,2.59,1
196,1.66,1
197,1.77,1
198,1.85,1
199,1.72,1
200,1.75,1
201,1.88,1
202,1.69,1
203,1.48,1
204,1.60,1
205,1.52,1
206,1.52,1
207,2.21,1
208,1.50,1
209,1.49,1
210,1.59,1
211,2.00,1
212,1.64,1
213,2.49,1
214,1.75,1
215,1.48,1
216,2.00,1
217,2.26,1
218,2.14,1
219,2.80,1
220,1.46,1
221,1.49,1
222,2.57,1
223,1.70,1
224,1.99,1
225,1.90,1
226,1.71,1
227,1.77,1
228,1.68,1
229,1.60,1
230,1.59,1
231,1.59,1
232,1.59,1
233,1.52,1
234,1.84,1
235,2.04,1
236,1.84,1
237,2.61,1
238,1.53,1
239,1.57,1
240,1.47,1
241,1.45,1
242,1.57,1
243,1.64,1
244,2.05,1
245,1.98,1
246,2.05,1
247,1.98,1
248,1.83,1
249,2.00,1
250,1.91,1
251,1.96,1
252,1.95,1
253,2.20,1
254,1.53,1
255,1.58,1
256,1.70,1
257,1.62,1
258,1.58,1
259,1.92,1
