run_id,duration_ms,success
1,1.72,1
2,2.15,1
3,2.16,1
4,1.74,1
5,2.26,1
6,2.22,1
7,1.79,1
8,1.58,1
9,1.66,1
10,2.52,1
11,1.54,1
12,1.68,1
13,1.72,1
14,1.64,1
15,1.83,1
16,1.60,1
17,1.57,1
18,1.84,1
19,2.38,1
20,1.83,1
21,1.52,1
22,1.68,1
23,2.02,1
24,1.51,1
25,1.47,1
26,1.53,1
27,1.58,1
28,2.92,1
29,2.39,1
30,1.75,1
31,2.44,1
32,2.24,1
33,2.13,1
34,1.51,1
35,1.62,1
36,1.62,1
37,1.62,1
38,1.70,1
39,1.53,1
40,1.65,1
41,1.65,1
42,1.56,1
43,1.68,1
44,1.59,1
45,1.54,1
46,1.58,1
47,1.60,1
48,1.76,1
49,1.58,1
50,1.60,1
51,1.61,1
52,1.52,1
53,1.72,1
54,1.67,1
55,1.51,1
56,1.70,1
57,1.50,1
58,1.96,1
59,1.69,1
60,1.92,1
61,2.61,1
62,2.26,1
63,1.79,1
64,2.03,1
65,1.56,1
66,1.63,1
67,1.49,1
68,1.67,1
69,9.83,1
70,6.31,1
71,5.73,1
72,4.96,1
73,2.55,1
74,1.78,1
75,1.85,1
76,2.21,1
77,2.15,1
78,2.04,1
79,2.30,1
80,2.09,1
81,1.58,1
82,1.55,1
83,1.51,1
84,1.80,1
85,17.85,1
86,7.23,1
87,2.79,1
88,2.08,1
89,2.19,1
90,2.23,1
91,2.81,1
92,2.24,1
93,2.23,1
94,5.65,1
95,8.36,1
96,4.15,1
97,1.60,1
98,1.82,1
99,1.79,1
100,1.49,1
101,6.57,1
102,7.08,1
103,3.55,1
104,2.36,1
105,1.94,1
106,1.46,1
107,1.55,1
108,1.57,1
109,1.57,1
110,1.50,1
111,2.06,1
112,1.50,1
113,2.03,1
114,1.58,1
115,1.61,1
116,1.65,1
117,1.63,1
118,1.57,1
119,1.87,1
120,1.72,1
121,1.69,1
122,1.59,1
123,1.54,1
124,1.57,1
125,3.11,1
126,2.10,1
127,2.08,1
128,2.10,1
129,2.18,1
130,2.09,1
131,2.21,1
132,2.53,1
133,1.99,1
134,2.47,1
135,3.70,1
136,1.90,1
137,2.93,1
138,2.23,1
139,1.61,1
140,2.47,1
141,1.63,1
142,1.56,1
143,1.69,1
144,1.86,1
145,1.62,1
146,1.74,1
147,2.16,1
148,1.49,1
149,1.45,1
150,1.50,1
151,1.56,1
152,1.47,1
153,1.56,1
154,1.59,1
155,2.61,1
156,2.46,1
157,1.81,1
158,3.02,1
159,2.35,1
160,2.20,1
161,1.96,1
162,2.78,1
163,2.12,1
164,1.74,1
165,3.99,1
166,1.68,1
167,1.49,1
168,1.61,1
169,1.61,1
170,1.62,1
171,1.65,1
172,1.54,1
173,1.67,1
174,1.57,1
175,1.88,1
176,2.16,1
177,1.64,1
178,1.83,1
179,1.59,1
180,1.62,1
181,1.63,1
182,1.78,1
183,1.75,1
184,1.81,1
185,1.53,1
186,1.58,1
187,1.64,1
188,1.60,1
189,1.67,1
190,1.60,1
191,1.98,1
192,1.87,1
193,1.61,1
194,1.65,1
195,1.70,1
196,1.53,1
197,1.72,1
198,1.75,1
199,1.72,1
200,1.89,1
201,2.15,1
202,1.68,1
203,2.51,1
204,1.55,1
205,1.69,1
206,1.87,1
207,1.57,1
208,1.71,1
209,1.52,1
210,1.56,1
211,1.77,1
212,1.81,1
213,1.63,1
214,1.60,1
215,1.57,1
216,1.59,1
217,1.61,1
218,1.82,1
219,1.65,1
220,1.54,1
221,1.71,1
222,1.48,1
223,1.56,1
224,1.57,1
225,1.55,1
226,2.23,1
227,1.56,1
228,1.78,1
229,1.65,1
230,1.51,1
231,1.53,1
232,1.97,1
233,2.11,1
234,2.42,1
235,1.59,1
236,1.74,1
237,1.60,1
238,1.83,1
239,2.78,1
240,1.76,1
241,1.66,1
242,1.83,1
243,1.83,1
244,1.52,1
245,2.01,1
246,1.73,1
247,1.71,1
248,2.27,1
249,1.84,1
250,1.43,1
251,1.90,1
252,1.71,1
253,2.19,1
254,1.49,1
255,1.58,1
256,1.60,1
257,1.56,1
258,1.59,1
259,1.70,1
260,2.00,1
261,1.71,1
262,1.57,1
263,2.50,1
264,1.50,1
265,1.49,1
266,1.67,1
267,1.53,1
268,1.67,1
269,1.73,1
270,1.60,1
271,1.54,1
272,1.65,1
273,1.56,1
274,1.63,1
275,1.63,1
276,1.55,1
277,1.63,1
278,1.50,1
279,1.70,1
280,4.05,1
281,2.17,1
282,2.40,1
283,2.50,1
284,2.46,1
285,1.76,1
286,2.04,1
287,1.77,1
288,1.92,1
289,1.76,1
290,2.01,1
291,1.71,1
292,1.56,1
293,3.17,1
294,2.01,1
295,1.47,1
296,1.52,1
297,1.81,1
298,2.35,1
299,2.51,1
300,3.21,1
301,2.40,1
302,1.87,1
303,2.24,1
304,2.80,1
305,1.57,1
306,1.81,1
307,1.81,1
308,2.27,1
309,1.59,1
310,1.54,1
311,1.69,1
312,1.66,1
313,1.53,1
314,1.63,1
315,1.52,1
316,1.66,1
317,1.77,1
318,1.59,1
319,2.05,1
320,1.46,1
321,1.59,1
322,1.67,1
323,2.15,1
324,2.13,1
325,2.06,1
326,2.27,1
327,1.67,1
328,1.94,1
329,1.90,1
330,1.96,1
331,2.41,1
332,1.74,1
333,1.74,1
334,1.61,1
335,1.71,1
336,1.69,1
337,6.51,1
338,4.53,1
339,4.60,1
340,4.32,1
341,4.85,1
342,8.21,1
343,3.75,1
344,2.59,1
345,3.04,1
346,2.82,1
347,2.73,1
348,2.48,1
349,2.47,1
350,2.64,1
351,2.35,1
352,2.65,1
353,2.64,1
354,2.43,1
355,2.58,1
356,2.65,1
357,3.06,1
358,2.40,1
359,3.19,1
360,2.99,1
361,3.03,1
362,3.10,1
363,2.74,1
364,3.75,1
365,3.50,1
366,2.90,1
367,2.06,1
368,2.18,1
369,2.58,1
370,2.01,1
371,1.97,1
372,1.46,1
373,1.55,1
374,1.63,1
375,1.66,1
376,1.60,1
377,1.62,1
378,1.49,1
379,1.67,1
380,1.67,1
381,1.53,1
382,1.57,1
383,1.58,1
384,1.57,1
385,1.54,1
386,1.76,1
387,2.04,1
388,2.00,1
389,2.04,1
390,1.56,1
391,1.59,1
392,2.11,1
393,1.68,1
394,2.77,1
395,1.76,1
396,1.45,1
397,1.50,1
398,1.72,1
399,2.28,1
400,1.72,1
401,2.12,1
402,2.26,1
403,2.06,1
404,2.43,1
405,1.75,1
406,2.42,1
407,2.13,1
408,2.18,1
409,1.47,1
410,2.04,1
411,2.09,1
412,2.20,1
413,1.96,1
414,1.78,1
415,1.62,1
416,1.74,1
417,1.67,1
418,1.63,1
419,1.62,1
420,1.66,1
421,1.66,1
422,1.74,1
423,1.97,1
424,1.54,1
425,1.71,1
426,1.79,1
427,1.59,1
428,1.63,1
429,2.85,1
430,2.29,1
431,1.74,1
432,1.84,1
433,1.73,1
434,2.11,1
435,1.80,1
436,1.54,1
437,1.55,1
438,1.50,1
439,1.52,1
440,1.58,1
441,1.71,1
442,1.73,1
443,1.73,1
444,1.71,1
445,1.60,1
446,1.74,1
447,1.59,1
448,9.99,1
449,2.00,1
450,2.24,1
451,1.53,1
452,2.49,1
453,1.86,1
454,2.25,1
455,1.81,1
