run_id,duration_ms,success
1,2.96,1
2,2.08,1
3,2.75,1
4,1.95,1
5,2.50,1
6,3.90,1
7,2.91,1
8,2.37,1
9,2.33,1
10,3.14,1
11,1.50,1
12,2.18,1
13,3.51,1
14,2.84,1
15,3.36,1
16,2.22,1
17,2.22,1
18,2.13,1
19,2.79,1
20,1.98,1
21,2.47,1
22,2.38,1
23,3.99,1
24,1.85,1
25,3.67,1
26,4.21,1
27,2.57,1
28,2.81,1
29,2.15,1
30,1.82,1
31,2.96,1
32,2.53,1
33,4.07,1
34,2.48,1
35,1.95,1
36,1.73,1
37,1.54,1
38,1.56,1
39,1.68,1
40,1.78,1
41,1.64,1
42,1.74,1
43,2.09,1
44,2.96,1
45,1.81,1
46,2.00,1
47,1.64,1
48,2.37,1
49,3.20,1
50,2.27,1
51,3.08,1
52,2.33,1
53,2.19,1
54,2.47,1
55,2.81,1
56,4.19,1
57,1.71,1
58,1.67,1
59,1.74,1
60,2.73,1
61,2.44,1
62,2.18,1
63,2.13,1
64,15.71,1
65,1.74,1
66,1.81,1
67,1.76,1
68,1.94,1
69,1.86,1
70,1.70,1
71,1.55,1
72,1.68,1
73,7.32,1
74,1.90,1
75,1.72,1
76,1.89,1
77,1.76,1
78,1.80,1
79,2.15,1
80,1.66,1
81,1.55,1
82,2.75,1
83,2.03,1
84,2.17,1
85,2.22,1
86,2.04,1
87,2.22,1
88,1.71,1
89,1.68,1
90,1.55,1
91,1.73,1
92,1.59,1
93,2.26,1
94,1.72,1
95,1.55,1
96,2.10,1
97,2.11,1
98,2.00,1
99,1.57,1
100,2.58,1
101,1.67,1
102,1.77,1
103,1.91,1
104,1.72,1
105,1.50,1
106,1.74,1
107,1.93,1
108,2.07,1
109,1.97,1
110,1.79,1
111,1.60,1
112,1.90,1
113,2.44,1
114,2.18,1
115,1.65,1
116,1.67,1
117,1.57,1
118,2.07,1
119,1.56,1
120,2.07,1
121,2.07,1
122,1.95,1
123,1.73,1
124,2.08,1
125,1.72,1
126,1.58,1
127,2.23,1
128,2.10,1
129,2.06,1
130,2.50,1
131,2.01,1
132,2.46,1
133,2.06,1
134,1.96,1
135,2.84,1
136,3.83,1
137,3.21,1
138,1.74,1
139,2.24,1
140,2.26,1
141,1.58,1
142,1.94,1
143,1.68,1
144,1.98,1
145,2.72,1
146,2.02,1
147,1.54,1
148,1.65,1
149,1.53,1
150,1.85,1
151,1.60,1
152,1.50,1
153,1.59,1
154,1.76,1
155,1.76,1
156,1.91,1
157,1.54,1
158,1.75,1
159,1.80,1
160,1.60,1
161,2.05,1
162,1.73,1
163,2.11,1
164,1.95,1
165,1.86,1
166,2.18,1
167,2.11,1
168,1.31,1
169,1.83,1
170,1.96,1
171,1.54,1
172,3.06,1
173,3.87,1
174,1.49,1
175,1.61,1
176,1.69,1
177,1.72,1
178,1.59,1
179,1.64,1
180,1.73,1
181,1.66,1
182,3.57,1
183,1.60,1
184,1.57,1
185,1.55,1
186,1.98,1
187,2.34,1
188,2.18,1
189,1.70,1
190,2.39,1
191,2.63,1
192,1.47,1
193,1.41,1
194,1.83,1
195,3.65,1
196,2.32,1
197,2.37,1
198,2.07,1
199,2.21,1
200,2.47,1
201,1.70,1
202,1.73,1
203,1.77,1
204,1.55,1
205,1.97,1
206,1.70,1
207,1.59,1
208,1.62,1
209,1.69,1
210,1.93,1
211,2.21,1
212,2.65,1
213,2.00,1
214,1.62,1
215,1.51,1
216,2.88,1
217,1.57,1
218,1.54,1
219,1.63,1
220,2.02,1
221,2.90,1
222,2.52,1
223,1.68,1
224,1.56,1
225,1.62,1
226,2.13,1
227,1.54,1
228,1.49,1
229,1.53,1
230,1.50,1
231,1.52,1
232,1.49,1
233,1.52,1
234,1.55,1
235,1.66,1
236,1.44,1
237,1.59,1
238,1.75,1
239,1.53,1
240,1.47,1
241,1.61,1
242,1.58,1
243,1.61,1
244,1.61,1
245,1.54,1
246,1.64,1
247,1.62,1
248,1.80,1
249,1.44,1
250,1.86,1
251,1.42,1
252,1.67,1
253,3.28,1
254,1.71,1
255,1.60,1
256,1.71,1
257,1.60,1
258,1.62,1
259,1.53,1
260,1.46,1
261,1.59,1
262,1.39,1
263,1.67,1
264,1.48,1
