run_id,duration_ms,success
1,1.59,1
2,1.60,1
3,1.46,1
4,3.16,1
5,1.87,1
6,2.57,1
7,1.51,1
8,1.48,1
9,2.69,1
10,2.38,1
11,2.36,1
12,1.67,1
13,1.93,1
14,3.06,1
15,1.75,1
16,2.44,1
17,1.67,1
18,2.97,1
19,2.39,1
20,2.44,1
21,2.06,1
22,2.26,1
23,2.00,1
24,1.80,1
25,1.60,1
26,1.65,1
27,1.64,1
28,1.60,1
29,1.69,1
30,1.55,1
31,1.48,1
32,1.56,1
33,1.56,1
34,1.61,1
35,1.52,1
36,1.51,1
37,1.48,1
38,1.47,1
39,1.63,1
40,1.51,1
41,1.57,1
42,1.52,1
43,1.54,1
44,1.49,1
45,1.51,1
46,1.59,1
47,1.52,1
48,1.53,1
49,1.51,1
50,1.62,1
51,1.55,1
52,1.97,1
53,1.75,1
54,1.80,1
55,1.74,1
56,1.86,1
57,1.60,1
58,1.55,1
59,1.71,1
60,1.61,1
61,1.66,1
62,1.78,1
63,1.89,1
64,1.83,1
65,1.63,1
66,1.71,1
67,1.59,1
68,1.57,1
69,1.73,1
70,1.68,1
71,1.50,1
72,1.44,1
73,1.45,1
74,4.14,1
75,1.85,1
76,1.60,1
77,1.64,1
78,1.42,1
79,1.69,1
80,1.60,1
81,1.61,1
82,1.51,1
83,1.51,1
84,1.47,1
85,1.71,1
86,1.33,1
87,1.55,1
88,1.41,1
89,1.39,1
90,5.92,1
91,2.20,1
92,1.65,1
93,1.47,1
94,1.57,1
95,1.56,1
96,1.52,1
97,1.57,1
98,1.51,1
99,1.51,1
100,1.59,1
101,1.57,1
102,1.75,1
103,1.59,1
104,1.61,1
105,1.60,1
106,1.60,1
107,1.57,1
108,1.74,1
109,1.53,1
110,1.51,1
111,1.55,1
112,1.53,1
113,1.51,1
114,1.53,1
115,1.62,1
116,1.84,1
117,1.57,1
118,1.40,1
119,1.61,1
120,1.47,1
121,2.31,1
122,2.31,1
123,2.27,1
124,1.32,1
125,2.01,1
126,1.85,1
127,2.50,1
128,2.00,1
129,1.61,1
130,1.45,1
131,1.44,1
132,4.91,1
133,2.58,1
134,2.34,1
