run_id,duration_ms,success
1,1.57,1
2,2.35,1
3,1.47,1
4,1.75,1
5,1.48,1
6,1.56,1
7,1.55,1
8,2.47,1
9,2.65,1
10,1.64,1
11,1.87,1
12,1.69,1
13,1.50,1
14,1.85,1
15,2.02,1
16,1.61,1
17,1.76,1
18,1.79,1
19,1.60,1
20,1.61,1
21,1.40,1
22,2.71,1
23,1.39,1
24,1.59,1
25,1.56,1
26,1.58,1
27,1.50,1
28,1.52,1
29,1.54,1
30,1.51,1
31,1.77,1
32,1.42,1
33,1.50,1
34,1.30,1
35,1.32,1
36,1.36,1
37,1.39,1
38,1.48,1
39,1.53,1
40,1.38,1
41,1.50,1
42,1.49,1
43,1.63,1
44,1.50,1
45,1.45,1
46,1.46,1
47,1.75,1
48,1.54,1
49,1.60,1
50,1.54,1
51,1.53,1
52,1.70,1
53,1.43,1
54,1.38,1
55,1.46,1
56,1.44,1
57,4.03,1
58,2.02,1
59,2.02,1
60,1.99,1
61,1.98,1
62,1.78,1
63,1.77,1
64,1.69,1
65,2.37,1
66,1.47,1
67,1.46,1
68,1.46,1
69,1.47,1
70,1.47,1
71,1.48,1
72,1.56,1
73,1.53,1
74,1.43,1
75,1.46,1
76,1.53,1
77,1.65,1
78,1.46,1
79,1.79,1
80,2.17,1
81,1.64,1
82,1.66,1
83,1.48,1
84,1.51,1
85,1.55,1
86,2.16,1
87,2.30,1
88,1.66,1
89,1.58,1
90,1.49,1
91,2.12,1
92,2.43,1
93,2.00,1
94,2.17,1
95,1.37,1
96,1.91,1
97,1.79,1
98,2.03,1
99,4.83,1
100,1.59,1
101,1.55,1
102,1.48,1
103,1.47,1
104,1.48,1
105,1.81,1
106,1.89,1
107,1.45,1
108,1.49,1
109,1.68,1
110,1.69,1
111,1.83,1
112,1.32,1
113,1.66,1
114,1.59,1
115,2.03,1
116,2.15,1
117,1.83,1
118,1.88,1
119,2.52,1
120,1.69,1
121,1.44,1
122,1.55,1
123,1.65,1
124,1.60,1
125,1.51,1
126,2.58,1
127,1.66,1
128,1.50,1
129,1.45,1
130,1.45,1
131,1.49,1
132,1.66,1
133,1.89,1
134,1.68,1
135,1.54,1
136,1.50,1
137,1.49,1
138,1.54,1
139,1.55,1
140,1.61,1
141,1.46,1
142,1.54,1
143,1.58,1
144,1.61,1
145,1.73,1
146,1.47,1
147,1.63,1
148,1.55,1
149,1.64,1
150,1.96,1
151,1.48,1
152,1.49,1
153,1.45,1
154,1.52,1
155,1.37,1
156,1.40,1
157,1.42,1
158,1.37,1
159,1.40,1
160,1.42,1
161,1.51,1
162,1.47,1
163,1.47,1
164,4.93,1
165,1.53,1
166,1.53,1
167,1.54,1
168,1.52,1
169,1.51,1
170,1.40,1
171,1.50,1
172,1.45,1
173,1.44,1
174,1.53,1
175,1.80,1
176,1.47,1
177,1.93,1
178,1.53,1
179,1.49,1
180,1.83,1
181,1.55,1
182,1.49,1
183,1.52,1
184,1.52,1
185,1.47,1
186,1.48,1
187,1.97,1
188,2.38,1
189,1.34,1
190,1.40,1
191,1.44,1
192,2.00,1
193,2.07,1
194,1.50,1
195,2.04,1
196,1.53,1
197,2.41,1
198,1.40,1
199,1.45,1
200,1.46,1
201,1.57,1
202,1.64,1
203,1.48,1
204,1.42,1
205,1.42,1
206,1.44,1
207,1.48,1
208,1.48,1
209,1.50,1
210,1.48,1
211,1.43,1
212,1.40,1
213,1.44,1
214,1.53,1
215,1.43,1
216,1.42,1
217,1.50,1
218,1.44,1
219,1.42,1
220,1.47,1
221,1.46,1
222,1.56,1
223,1.53,1
224,1.41,1
225,1.46,1
226,1.51,1
227,1.46,1
228,1.68,1
229,1.44,1
230,1.46,1
231,1.51,1
232,1.46,1
233,1.43,1
234,1.49,1
235,1.47,1
236,1.46,1
237,1.43,1
238,1.47,1
239,1.48,1
240,1.62,1
241,1.46,1
242,1.72,1
243,1.48,1
244,1.43,1
245,1.57,1
246,1.46,1
247,1.43,1
248,1.47,1
249,1.47,1
250,1.46,1
251,1.40,1
252,1.35,1
253,1.74,1
254,1.49,1
255,1.56,1
256,1.53,1
257,1.72,1
258,1.61,1
259,1.47,1
260,1.51,1
261,1.59,1
262,1.50,1
263,1.50,1
264,1.56,1
265,1.53,1
266,1.46,1
267,1.47,1
268,1.53,1
269,1.48,1
270,1.91,1
271,1.53,1
272,1.56,1
273,2.23,1
274,1.57,1
275,1.65,1
276,1.46,1
277,1.45,1
278,1.63,1
279,1.53,1
280,1.48,1
281,1.57,1
282,1.49,1
283,1.49,1
284,1.51,1
285,1.49,1
286,1.54,1
287,1.46,1
288,1.55,1
289,1.47,1
290,1.48,1
291,1.55,1
292,1.53,1
293,1.49,1
294,1.49,1
295,1.51,1
296,1.50,1
297,1.50,1
298,1.52,1
299,1.57,1
300,1.49,1
301,1.45,1
302,1.46,1
303,1.47,1
304,1.48,1
305,1.53,1
306,1.59,1
307,1.52,1
308,1.49,1
309,1.76,1
310,1.34,1
311,1.72,1
312,2.15,1
313,1.67,1
314,2.22,1
315,1.98,1
316,1.48,1
317,1.80,1
318,1.89,1
319,2.25,1
320,1.96,1
321,2.21,1
322,2.01,1
323,2.03,1
324,2.00,1
325,2.92,1
326,3.69,1
327,1.43,1
328,2.03,1
329,1.88,1
330,1.81,1
331,1.94,1
332,2.01,1
333,1.71,1
334,1.87,1
335,2.18,1
336,1.38,1
337,1.36,1
338,1.50,1
339,1.79,1
340,1.44,1
341,1.39,1
342,1.54,1
343,1.59,1
344,1.43,1
345,1.56,1
346,1.48,1
347,1.60,1
348,1.43,1
349,1.61,1
350,1.48,1
351,1.51,1
352,1.60,1
353,2.56,1
354,2.56,1
355,2.21,1
356,1.56,1
357,1.48,1
358,1.51,1
359,1.47,1
360,1.94,1
361,1.44,1
362,1.62,1
363,1.53,1
364,2.78,1
365,1.95,1
366,2.23,1
367,1.85,1
368,1.62,1
369,2.77,1
370,1.88,1
371,2.00,1
372,1.84,1
373,2.47,1
374,2.24,1
375,1.72,1
376,3.94,1
377,2.05,1
378,1.74,1
379,2.01,1
380,1.66,1
381,2.21,1
382,1.93,1
383,2.32,1
384,2.48,1
385,2.02,1
386,1.92,1
387,2.20,1
388,1.79,1
389,1.98,1
390,2.00,1
391,1.50,1
392,1.50,1
393,1.51,1
394,1.45,1
395,1.44,1
396,1.58,1
397,1.60,1
398,1.45,1
399,1.59,1
400,1.56,1
401,1.67,1
402,1.43,1
403,2.26,1
404,1.51,1
405,1.42,1
406,1.55,1
407,1.50,1
408,1.37,1
409,1.74,1
410,1.56,1
411,1.44,1
412,1.43,1
413,2.40,1
414,1.88,1
415,2.25,1
416,2.10,1
417,1.48,1
418,1.56,1
419,1.33,1
420,1.72,1
421,1.86,1
422,2.24,1
423,1.35,1
424,1.77,1
425,1.29,1
426,1.43,1
427,1.77,1
428,1.96,1
429,2.01,1
430,2.15,1
431,1.59,1
432,1.37,1
433,1.36,1
434,1.52,1
435,1.48,1
436,1.50,1
437,1.41,1
438,1.47,1
439,1.63,1
440,1.63,1
441,1.56,1
442,1.49,1
443,1.54,1
444,2.44,1
445,1.92,1
446,2.27,1
447,1.58,1
448,1.56,1
449,1.74,1
450,1.53,1
451,1.72,1
452,1.90,1
453,1.90,1
454,1.59,1
455,1.61,1
456,1.55,1
457,1.71,1
458,1.57,1
459,2.07,1
460,2.14,1
461,1.71,1
462,1.83,1
463,1.65,1
464,2.75,1
465,1.84,1
466,1.87,1
467,1.52,1
468,1.59,1
469,1.61,1
470,1.53,1
471,1.61,1
472,1.73,1
473,1.50,1
474,1.48,1
475,1.48,1
476,1.44,1
477,1.47,1
478,1.98,1
479,1.76,1
480,1.31,1
481,1.42,1
482,2.22,1
483,1.45,1
484,2.76,1
485,2.10,1
486,2.17,1
487,1.96,1
488,2.20,1
489,1.49,1
490,2.43,1
491,2.68,1
492,1.63,1
493,1.92,1
494,2.47,1
495,2.05,1
496,2.06,1
497,1.75,1
498,2.12,1
499,1.46,1
500,2.05,1
