run_id,duration_ms,success
1,1.80,1
2,1.57,1
3,1.64,1
4,1.80,1
5,1.72,1
6,2.95,1
7,1.51,1
8,1.53,1
9,1.79,1
10,1.57,1
11,1.63,1
12,1.91,1
13,1.85,1
14,1.53,1
15,1.53,1
16,1.54,1
17,1.74,1
18,1.50,1
19,1.56,1
20,1.49,1
21,1.49,1
22,1.52,1
23,1.61,1
24,1.47,1
25,1.51,1
26,1.57,1
27,2.16,1
28,3.01,1
29,1.36,1
30,1.92,1
31,2.09,1
32,1.42,1
33,2.83,1
34,1.41,1
35,1.40,1
36,2.14,1
37,1.52,1
38,1.87,1
39,1.95,1
40,2.29,1
41,1.28,1
42,1.53,1
43,1.79,1
44,1.77,1
45,1.49,1
46,1.47,1
47,1.44,1
48,2.39,1
49,1.36,1
50,1.49,1
51,2.10,1
52,1.65,1
53,2.66,1
54,2.42,1
55,1.48,1
56,1.39,1
57,1.50,1
58,1.87,1
59,2.24,1
60,1.72,1
61,1.58,1
62,1.94,1
63,1.55,1
64,1.39,1
65,1.40,1
66,1.48,1
67,1.71,1
68,1.48,1
69,1.65,1
70,1.46,1
71,1.55,1
72,2.16,1
73,1.34,1
74,1.45,1
75,1.58,1
76,1.42,1
77,1.48,1
78,2.50,1
79,1.72,1
80,1.49,1
81,1.68,1
82,1.72,1
83,1.67,1
84,1.68,1
85,1.57,1
86,2.65,1
87,1.53,1
88,2.56,1
89,1.79,1
90,1.46,1
91,1.40,1
92,2.44,1
93,1.95,1
94,1.72,1
95,1.60,1
96,1.93,1
97,2.08,1
98,1.56,1
99,1.53,1
100,1.56,1
101,1.62,1
102,1.84,1
103,1.98,1
104,2.12,1
105,2.04,1
106,2.31,1
107,1.84,1
108,1.92,1
109,2.09,1
110,2.00,1
111,2.27,1
112,1.86,1
113,1.93,1
114,5.56,1
115,2.06,1
116,1.78,1
117,1.74,1
118,1.83,1
119,1.64,1
120,1.83,1
121,1.67,1
122,1.67,1
123,1.83,1
124,2.03,1
125,1.74,1
126,1.79,1
127,1.77,1
128,2.02,1
129,10.39,1
130,20.27,1
131,5.18,1
132,1.67,1
133,1.50,1
134,1.56,1
135,1.52,1
136,1.56,1
137,1.56,1
138,1.63,1
139,1.53,1
140,1.49,1
141,1.53,1
142,1.56,1
143,3.08,1
144,1.65,1
145,1.68,1
146,1.54,1
