run_id,duration_ms,success
1,1.56,1
2,1.66,1
3,1.81,1
4,1.85,1
5,2.22,1
6,2.15,1
7,1.63,1
8,1.54,1
9,1.62,1
10,1.52,1
11,1.63,1
12,1.67,1
13,1.62,1
14,1.55,1
15,1.67,1
16,1.60,1
17,1.50,1
18,1.66,1
19,1.79,1
20,1.61,1
21,1.55,1
22,1.76,1
23,2.54,1
24,1.94,1
25,1.74,1
26,2.95,1
27,2.52,1
28,1.77,1
29,2.95,1
30,2.03,1
31,2.28,1
32,3.94,1
33,2.15,1
34,2.27,1
35,2.34,1
36,1.87,1
37,5.49,1
38,4.92,1
39,5.58,1
40,5.07,1
41,5.47,1
42,5.36,1
43,5.26,1
44,4.89,1
45,5.54,1
46,3.01,1
47,2.78,1
48,4.92,1
49,3.84,1
50,2.40,1
51,1.59,1
52,1.67,1
53,2.67,1
54,1.98,1
55,1.79,1
56,2.50,1
57,1.37,1
58,1.77,1
59,2.39,1
60,2.24,1
61,1.66,1
62,3.78,1
63,1.40,1
64,1.47,1
65,2.26,1
66,2.13,1
67,2.01,1
68,1.38,1
69,1.62,1
70,1.58,1
71,1.42,1
72,1.59,1
73,1.50,1
74,1.53,1
75,1.76,1
76,1.55,1
77,1.71,1
78,1.60,1
79,1.49,1
80,1.56,1
81,1.68,1
82,1.54,1
83,1.90,1
84,2.33,1
85,2.44,1
86,1.73,1
87,1.49,1
88,1.47,1
89,1.61,1
90,1.64,1
91,1.70,1
92,1.62,1
93,1.65,1
94,2.55,1
95,1.61,1
96,1.50,1
97,2.20,1
98,1.71,1
99,1.85,1
100,2.08,1
101,1.64,1
102,1.47,1
103,1.60,1
104,2.31,1
105,2.59,1
106,1.65,1
107,1.59,1
108,1.41,1
109,1.55,1
110,1.52,1
111,1.55,1
112,1.53,1
113,1.74,1
114,1.60,1
115,1.72,1
116,1.60,1
117,1.61,1
118,1.57,1
119,1.51,1
120,1.50,1
121,1.49,1
122,1.43,1
123,1.43,1
124,1.40,1
125,1.65,1
126,1.46,1
127,1.77,1
128,1.52,1
129,1.50,1
130,1.50,1
131,1.58,1
132,1.46,1
133,1.50,1
134,1.51,1
135,2.65,1
136,1.85,1
137,2.11,1
138,1.56,1
139,2.23,1
140,1.63,1
141,2.27,1
142,1.61,1
143,2.38,1
144,1.64,1
145,1.56,1
146,1.47,1
147,1.63,1
148,1.54,1
149,1.46,1
150,1.42,1
151,1.38,1
152,1.60,1
153,2.11,1
154,2.05,1
155,1.74,1
156,1.49,1
157,1.61,1
158,1.52,1
159,1.69,1
160,1.52,1
161,1.53,1
162,2.75,1
163,2.32,1
164,2.05,1
165,1.82,1
166,1.77,1
167,1.48,1
168,1.90,1
169,1.61,1
170,1.59,1
171,1.64,1
172,2.09,1
173,1.51,1
174,2.00,1
175,2.08,1
176,1.92,1
177,1.64,1
178,2.89,1
179,1.92,1
180,2.96,1
181,1.61,1
182,1.46,1
183,1.42,1
184,1.57,1
185,1.47,1
186,1.45,1
187,1.46,1
188,1.49,1
189,1.42,1
190,1.61,1
191,1.85,1
192,1.75,1
193,1.41,1
194,1.49,1
195,2.66,1
196,1.82,1
197,2.67,1
198,1.98,1
199,2.04,1
200,2.07,1
201,1.76,1
202,1.43,1
203,1.44,1
204,1.94,1
205,1.85,1
206,2.14,1
207,2.04,1
208,1.91,1
209,2.34,1
210,1.52,1
211,1.50,1
212,1.66,1
213,1.88,1
214,1.51,1
215,1.60,1
216,1.55,1
217,1.57,1
218,1.86,1
219,2.50,1
220,1.53,1
221,2.16,1
222,1.46,1
223,1.47,1
224,1.49,1
225,1.48,1
226,1.57,1
227,1.53,1
228,1.60,1
229,1.49,1
230,1.53,1
231,1.62,1
232,1.91,1
233,1.70,1
234,1.74,1
235,1.80,1
236,1.57,1
237,1.44,1
238,1.66,1
239,1.50,1
240,1.46,1
241,4.18,1
242,2.12,1
243,2.62,1
244,1.61,1
245,1.44,1
246,2.01,1
247,1.43,1
248,1.97,1
249,2.13,1
250,1.54,1
251,2.10,1
252,2.42,1
253,2.35,1
254,1.55,1
255,1.81,1
256,1.73,1
257,1.50,1
258,1.80,1
259,1.53,1
260,1.62,1
261,1.43,1
262,1.51,1
263,1.57,1
264,1.55,1
265,1.47,1
266,1.53,1
267,1.66,1
268,1.71,1
269,1.83,1
270,1.71,1
271,1.60,1
272,1.96,1
273,1.60,1
274,1.79,1
275,2.17,1
276,1.73,1
277,1.54,1
278,1.67,1
279,1.45,1
280,1.85,1
281,1.49,1
282,1.37,1
283,2.21,1
284,1.71,1
285,1.82,1
286,2.22,1
287,1.56,1
288,1.58,1
289,1.90,1
290,1.51,1
291,1.47,1
292,1.56,1
293,2.38,1
294,2.96,1
295,1.94,1
296,1.76,1
297,1.55,1
298,1.42,1
299,1.64,1
300,1.68,1
301,1.94,1
302,1.63,1
303,1.53,1
304,1.62,1
305,1.54,1
306,1.48,1
307,1.61,1
308,1.60,1
309,1.64,1
310,1.57,1
311,1.50,1
312,1.51,1
313,4.56,1
314,2.77,1
315,2.58,1
316,2.29,1
317,1.63,1
318,2.05,1
319,1.52,1
320,1.56,1
321,1.52,1
322,1.65,1
323,1.62,1
324,1.48,1
325,1.52,1
326,1.56,1
327,1.48,1
328,1.59,1
329,1.46,1
330,1.53,1
331,1.45,1
332,1.45,1
333,1.62,1
334,1.47,1
335,1.48,1
336,1.48,1
337,1.51,1
338,1.67,1
339,1.51,1
340,1.60,1
341,2.30,1
342,1.45,1
343,1.45,1
344,1.36,1
345,1.38,1
346,1.99,1
347,2.45,1
348,1.38,1
349,1.42,1
350,1.58,1
351,1.62,1
352,1.59,1
353,1.56,1
354,1.49,1
355,1.55,1
356,1.63,1
357,1.56,1
358,1.61,1
359,1.42,1
360,1.62,1
