run_id,duration_ms,success
1,1.50,1
2,1.53,1
3,1.56,1
4,1.73,1
5,1.57,1
6,1.59,1
7,1.73,1
8,2.39,1
9,1.49,1
10,1.59,1
11,1.50,1
12,1.48,1
13,1.56,1
14,1.56,1
15,1.56,1
16,3.76,1
17,1.42,1
18,1.41,1
19,1.84,1
20,2.50,1
21,2.52,1
22,2.00,1
23,2.01,1
24,2.24,1
25,2.18,1
26,2.23,1
27,1.85,1
28,2.40,1
29,2.70,1
30,1.83,1
31,1.97,1
32,1.51,1
33,1.75,1
34,2.25,1
35,2.21,1
36,1.56,1
37,2.14,1
38,2.59,1
39,1.49,1
40,1.63,1
41,1.77,1
42,2.16,1
43,1.89,1
44,2.82,1
45,1.67,1
46,1.49,1
47,1.57,1
48,2.00,1
49,1.74,1
50,1.65,1
51,1.51,1
52,2.02,1
53,1.48,1
54,1.60,1
55,1.54,1
56,1.51,1
57,1.50,1
58,1.50,1
59,1.54,1
60,1.56,1
61,1.66,1
62,1.52,1
63,1.64,1
64,1.56,1
65,1.59,1
66,1.58,1
67,1.55,1
68,1.68,1
69,1.62,1
70,1.66,1
71,1.55,1
72,1.56,1
73,1.49,1
74,1.62,1
75,1.67,1
76,1.54,1
77,1.74,1
78,1.46,1
79,1.48,1
80,1.46,1
81,1.75,1
82,1.41,1
83,1.44,1
84,1.54,1
85,1.52,1
86,1.64,1
87,1.47,1
88,1.52,1
89,2.60,1
90,1.81,1
91,2.13,1
92,1.59,1
93,2.24,1
94,2.24,1
95,1.99,1
96,1.91,1
97,2.03,1
98,1.82,1
99,1.96,1
100,1.62,1
101,1.87,1
102,1.79,1
103,1.63,1
104,1.44,1
105,1.32,1
106,1.35,1
107,1.91,1
108,1.88,1
109,1.86,1
110,2.41,1
111,1.54,1
112,2.17,1
113,1.63,1
114,1.55,1
115,1.51,1
116,1.44,1
117,1.59,1
118,1.84,1
119,1.37,1
120,1.40,1
121,1.61,1
122,1.58,1
123,1.70,1
124,1.54,1
125,1.58,1
126,1.54,1
127,1.56,1
128,1.51,1
129,1.52,1
130,1.47,1
131,1.61,1
132,1.41,1
133,1.49,1
134,1.54,1
135,1.57,1
136,1.57,1
137,1.45,1
138,1.46,1
139,1.57,1
140,1.47,1
141,1.83,1
142,1.40,1
143,1.54,1
144,1.62,1
145,1.62,1
146,1.48,1
147,1.48,1
148,1.47,1
149,1.44,1
150,1.45,1
151,1.46,1
152,1.46,1
153,1.43,1
154,1.43,1
155,1.45,1
156,1.44,1
157,1.46,1
158,1.58,1
159,1.61,1
160,1.47,1
161,1.55,1
162,1.45,1
163,12.44,1
164,1.40,1
165,1.48,1
166,1.44,1
167,1.55,1
168,1.50,1
169,1.54,1
170,1.51,1
171,1.53,1
172,1.51,1
173,1.63,1
174,1.55,1
175,1.52,1
176,1.45,1
177,1.49,1
178,1.58,1
179,1.73,1
180,1.50,1
181,1.43,1
