run_id,duration_ms,success
1,1.73,1
2,1.67,1
3,1.55,1
4,1.80,1
5,2.53,1
6,2.10,1
7,1.84,1
8,1.69,1
9,1.69,1
10,2.42,1
11,1.80,1
12,1.73,1
13,1.63,1
14,1.71,1
15,1.79,1
16,1.66,1
17,1.79,1
18,1.61,1
19,2.48,1
20,4.14,1
21,1.97,1
22,2.28,1
23,1.73,1
24,1.83,1
25,3.33,1
26,1.95,1
27,2.89,1
28,2.16,1
29,1.90,1
30,2.33,1
31,1.82,1
32,1.83,1
33,1.78,1
34,1.54,1
35,1.79,1
36,1.54,1
37,1.56,1
38,1.62,1
39,1.54,1
40,1.75,1
41,2.97,1
42,3.08,1
43,1.88,1
44,1.93,1
45,1.71,1
46,2.16,1
47,2.62,1
48,1.74,1
49,1.78,1
50,2.31,1
51,2.38,1
52,1.84,1
53,2.25,1
54,1.95,1
55,2.37,1
56,1.73,1
57,1.41,1
58,1.66,1
59,1.52,1
60,3.14,1
61,2.04,1
62,1.66,1
63,1.55,1
64,2.21,1
65,3.77,1
66,2.78,1
67,1.71,1
68,1.95,1
69,1.67,1
70,4.36,1
71,2.04,1
72,1.65,1
73,1.72,1
74,1.56,1
75,1.55,1
76,1.75,1
77,1.97,1
78,1.66,1
79,1.54,1
80,1.70,1
81,1.72,1
82,2.03,1
83,1.71,1
84,1.49,1
85,1.93,1
86,1.73,1
87,1.86,1
88,1.65,1
89,1.85,1
90,6.12,1
91,2.23,1
92,1.81,1
93,2.12,1
94,2.39,1
95,1.76,1
96,1.57,1
97,1.97,1
98,1.94,1
99,1.93,1
100,1.67,1
101,1.64,1
102,1.80,1
103,1.75,1
104,2.19,1
105,1.88,1
106,2.02,1
107,4.13,1
108,4.91,1
109,2.00,1
110,1.55,1
111,1.63,1
112,2.00,1
113,1.49,1
114,1.87,1
115,1.80,1
116,1.54,1
117,1.49,1
118,1.60,1
119,2.34,1
120,1.58,1
121,1.54,1
122,1.88,1
123,1.56,1
124,1.51,1
125,1.47,1
126,1.61,1
127,1.61,1
128,1.74,1
129,1.96,1
130,1.76,1
131,1.63,1
132,1.85,1
133,1.74,1
134,2.16,1
135,1.85,1
136,1.68,1
137,2.74,1
138,2.13,1
139,3.32,1
140,1.98,1
141,2.68,1
142,2.17,1
143,1.90,1
144,2.07,1
145,1.92,1
146,2.20,1
147,2.41,1
148,4.54,1
149,1.89,1
150,3.16,1
151,2.61,1
152,3.11,1
153,3.39,1
154,1.66,1
155,2.62,1
156,2.34,1
157,1.91,1
158,2.39,1
159,3.15,1
160,1.91,1
161,1.63,1
162,1.87,1
163,2.19,1
164,2.02,1
165,1.78,1
166,2.22,1
167,2.91,1
168,2.25,1
169,2.82,1
170,2.21,1
171,1.97,1
172,2.07,1
173,3.44,1
174,2.08,1
175,2.12,1
176,4.72,1
177,1.76,1
178,2.24,1
179,2.07,1
180,2.06,1
181,3.04,1
182,2.01,1
183,1.81,1
184,1.92,1
185,3.26,1
186,2.03,1
187,2.06,1
188,2.32,1
189,2.10,1
190,2.01,1
191,3.34,1
192,1.55,1
193,1.99,1
194,1.98,1
195,1.67,1
196,2.94,1
197,2.89,1
198,2.09,1
199,2.01,1
200,1.87,1
201,3.53,1
202,1.48,1
203,1.86,1
204,1.66,1
205,1.65,1
206,1.75,1
207,1.64,1
208,2.00,1
209,2.00,1
210,1.95,1
211,1.63,1
212,1.85,1
213,1.68,1
214,1.58,1
215,1.84,1
216,2.26,1
217,1.60,1
218,2.11,1
219,2.19,1
220,1.61,1
221,1.38,1
222,1.73,1
223,2.17,1
224,1.45,1
225,2.12,1
226,1.99,1
227,1.71,1
228,1.97,1
229,1.59,1
230,1.82,1
231,2.25,1
232,1.98,1
233,2.51,1
234,1.59,1
235,1.65,1
236,1.84,1
237,1.93,1
238,2.13,1
239,2.12,1
240,3.71,1
241,3.00,1
242,1.71,1
243,1.88,1
244,3.00,1
245,2.83,1
246,2.73,1
247,2.04,1
248,2.04,1
249,2.16,1
250,1.98,1
251,1.93,1
252,3.21,1
253,2.47,1
254,2.33,1
255,2.21,1
256,1.92,1
257,2.96,1
258,2.18,1
259,2.60,1
260,2.33,1
261,1.72,1
262,1.63,1
263,2.06,1
264,1.81,1
265,1.60,1
266,1.62,1
267,1.86,1
268,1.76,1
269,1.65,1
270,2.03,1
271,2.28,1
272,4.48,1
273,2.31,1
274,2.04,1
275,2.08,1
276,12.42,1
277,5.75,1
278,4.02,1
279,2.79,1
280,3.07,1
281,3.04,1
282,2.41,1
283,1.70,1
284,1.48,1
285,2.29,1
286,2.56,1
287,1.53,1
288,3.16,1
289,1.66,1
290,1.82,1
291,1.60,1
292,1.46,1
293,2.35,1
294,2.69,1
295,1.43,1
296,1.51,1
297,1.68,1
298,1.93,1
299,1.82,1
300,2.02,1
301,1.97,1
302,2.03,1
303,1.97,1
304,2.50,1
305,1.79,1
306,1.55,1
307,1.89,1
308,1.75,1
309,2.10,1
310,2.09,1
311,2.01,1
312,1.60,1
313,1.90,1
314,1.60,1
315,2.45,1
316,2.02,1
317,2.42,1
318,2.28,1
319,1.76,1
320,1.95,1
321,1.76,1
322,1.80,1
323,1.94,1
324,2.03,1
325,1.90,1
326,2.18,1
327,2.03,1
328,1.71,1
329,2.01,1
330,1.74,1
331,1.88,1
332,1.78,1
333,2.29,1
334,1.67,1
335,2.01,1
336,2.08,1
337,1.73,1
338,2.40,1
339,1.77,1
340,2.05,1
341,1.72,1
342,2.21,1
343,1.99,1
344,1.66,1
345,2.18,1
346,2.35,1
347,2.08,1
348,3.23,1
349,3.60,1
350,2.52,1
351,3.54,1
352,3.86,1
353,2.72,1
354,1.73,1
355,1.99,1
356,1.68,1
357,2.29,1
358,1.82,1
359,2.24,1
360,2.05,1
361,1.96,1
362,1.89,1
363,2.10,1
364,1.76,1
365,1.61,1
366,1.48,1
367,1.92,1
368,2.04,1
369,1.83,1
370,1.70,1
371,1.55,1
372,13.44,1
373,13.01,1
374,6.56,1
375,3.24,1
376,2.04,1
377,2.11,1
378,1.83,1
379,2.19,1
380,2.22,1
381,1.60,1
382,1.48,1
383,2.04,1
384,2.06,1
385,3.43,1
386,1.48,1
387,1.41,1
388,1.50,1
389,1.65,1
390,1.67,1
391,5.75,1
392,1.77,1
393,1.97,1
394,1.64,1
395,1.53,1
396,1.75,1
397,1.67,1
398,1.79,1
399,1.59,1
400,1.68,1
401,1.77,1
402,1.94,1
403,1.70,1
404,2.52,1
405,1.83,1
406,1.75,1
407,1.87,1
408,2.09,1
409,2.25,1
410,1.73,1
411,1.90,1
412,2.24,1
413,2.38,1
414,3.15,1
415,1.78,1
416,1.97,1
417,1.75,1
418,1.69,1
419,1.62,1
420,1.91,1
421,1.65,1
422,1.62,1
423,1.65,1
424,1.90,1
425,1.80,1
426,2.25,1
427,1.66,1
428,1.71,1
429,2.31,1
430,2.06,1
431,1.56,1
432,1.72,1
433,1.71,1
434,2.09,1
435,2.16,1
436,2.74,1
437,2.13,1
438,2.02,1
439,2.01,1
440,2.34,1
441,1.56,1
442,1.69,1
443,1.66,1
444,1.78,1
445,1.61,1
446,1.72,1
447,1.60,1
448,1.79,1
449,2.04,1
450,2.02,1
451,2.56,1
452,2.69,1
453,1.79,1
454,1.74,1
455,2.20,1
456,1.87,1
457,2.05,1
458,1.82,1
459,1.55,1
460,1.75,1
461,1.97,1
462,1.73,1
463,1.75,1
464,2.16,1
465,2.20,1
466,2.15,1
467,1.60,1
468,2.39,1
469,3.65,1
470,2.07,1
471,2.24,1
472,2.28,1
473,3.50,1
474,2.53,1
475,2.28,1
476,4.38,1
477,2.58,1
478,2.54,1
479,3.66,1
480,1.84,1
481,1.84,1
482,1.94,1
483,1.92,1
484,2.17,1
485,2.26,1
486,2.02,1
487,1.61,1
488,1.83,1
489,1.72,1
490,2.84,1
491,2.86,1
492,1.69,1
493,3.10,1
494,3.66,1
495,3.19,1
496,2.45,1
497,2.94,1
498,3.87,1
499,3.01,1
500,3.60,1
