run_id,duration_ms,success
1,1.47,1
2,1.43,1
3,1.49,1
4,1.60,1
5,1.66,1
6,2.09,1
7,2.46,1
8,3.25,1
9,2.30,1
10,1.84,1
11,2.00,1
12,2.20,1
13,1.82,1
14,1.69,1
15,1.94,1
16,1.60,1
17,1.60,1
18,1.55,1
19,1.61,1
20,1.79,1
21,1.46,1
22,1.46,1
23,2.32,1
24,1.72,1
25,1.62,1
26,1.45,1
27,1.50,1
28,1.55,1
29,2.74,1
30,2.12,1
31,1.95,1
32,1.62,1
33,1.96,1
34,1.85,1
35,1.48,1
36,1.67,1
37,1.80,1
38,1.93,1
39,1.98,1
40,2.08,1
41,1.38,1
42,1.46,1
43,1.56,1
44,1.43,1
45,1.52,1
46,1.61,1
47,1.52,1
48,1.46,1
49,1.54,1
50,1.55,1
51,1.58,1
52,1.70,1
53,1.44,1
54,1.64,1
55,1.50,1
56,1.57,1
57,1.45,1
58,1.50,1
59,1.51,1
60,1.66,1
61,1.54,1
62,1.70,1
63,1.44,1
64,1.58,1
65,1.47,1
66,1.51,1
67,1.60,1
68,1.56,1
69,1.45,1
70,1.51,1
71,1.86,1
72,1.48,1
73,1.39,1
74,1.57,1
75,1.57,1
76,1.50,1
77,1.44,1
78,1.51,1
79,1.51,1
80,1.52,1
81,1.53,1
82,1.84,1
83,1.53,1
84,1.46,1
85,1.47,1
86,1.57,1
87,1.45,1
88,2.41,1
89,2.88,1
90,1.42,1
91,1.81,1
92,1.73,1
93,2.37,1
94,1.70,1
95,2.22,1
96,1.50,1
97,1.49,1
98,1.41,1
99,1.56,1
100,1.42,1
101,1.36,1
102,1.50,1
103,1.50,1
104,1.58,1
105,1.36,1
106,1.43,1
107,1.44,1
108,1.41,1
109,1.34,1
110,1.34,1
111,1.49,1
112,1.46,1
113,3.22,1
114,1.55,1
115,1.46,1
116,1.56,1
117,1.47,1
118,1.57,1
119,1.47,1
120,1.40,1
121,1.45,1
122,1.38,1
123,1.36,1
124,1.51,1
125,1.37,1
126,3.49,1
127,1.64,1
128,1.44,1
129,1.51,1
130,1.57,1
131,1.46,1
132,1.44,1
133,1.48,1
134,1.57,1
135,3.70,1
136,2.06,1
137,1.77,1
138,2.02,1
139,2.21,1
140,2.01,1
141,2.70,1
142,3.67,1
143,1.83,1
144,1.48,1
145,1.49,1
146,1.70,1
147,1.47,1
148,1.55,1
149,1.58,1
150,1.44,1
151,1.49,1
152,1.42,1
153,1.44,1
154,1.44,1
155,1.53,1
156,1.46,1
157,1.42,1
158,2.18,1
159,1.54,1
160,2.05,1
161,1.68,1
162,1.42,1
163,1.45,1
164,3.04,1
165,1.73,1
166,1.43,1
167,1.59,1
168,1.52,1
169,1.59,1
170,1.49,1
171,1.60,1
172,1.54,1
173,1.50,1
174,1.53,1
175,1.63,1
176,1.60,1
177,1.52,1
178,1.77,1
179,1.46,1
180,1.45,1
181,1.43,1
182,1.38,1
183,2.62,1
184,1.85,1
185,2.02,1
186,2.62,1
187,1.35,1
188,1.53,1
189,1.55,1
190,1.42,1
191,1.46,1
192,1.55,1
193,1.42,1
194,1.37,1
195,1.46,1
196,2.04,1
197,1.56,1
198,2.27,1
199,1.87,1
200,1.62,1
201,2.01,1
202,1.89,1
203,1.39,1
204,1.39,1
205,1.34,1
206,1.37,1
207,1.99,1
208,1.99,1
209,1.56,1
210,1.78,1
211,1.79,1
212,1.57,1
213,1.53,1
214,1.44,1
215,1.51,1
216,2.03,1
217,1.47,1
218,1.56,1
219,1.64,1
220,2.84,1
221,1.83,1
222,2.10,1
223,1.80,1
224,1.54,1
225,2.33,1
226,1.50,1
227,1.48,1
228,1.47,1
229,1.60,1
230,1.70,1
231,1.48,1
232,1.61,1
233,1.80,1
234,1.64,1
235,1.50,1
236,1.66,1
237,1.60,1
238,1.68,1
239,1.75,1
240,1.53,1
