run_id,duration_ms,success
1,1.47,1
2,1.55,1
3,1.58,1
4,1.52,1
5,1.57,1
6,1.46,1
7,1.41,1
8,1.47,1
9,1.62,1
10,1.65,1
11,1.52,1
12,1.66,1
13,1.42,1
14,1.47,1
15,1.39,1
16,1.55,1
17,1.57,1
18,1.38,1
19,1.42,1
20,1.43,1
21,1.71,1
22,2.03,1
23,1.41,1
24,1.51,1
25,1.43,1
26,1.51,1
27,1.89,1
28,1.59,1
29,1.64,1
30,1.66,1
31,1.44,1
32,1.62,1
33,1.53,1
34,1.53,1
35,1.53,1
36,1.58,1
37,1.53,1
38,1.64,1
39,1.59,1
40,1.47,1
41,1.51,1
42,1.40,1
43,1.67,1
44,2.09,1
45,1.44,1
46,1.53,1
47,1.58,1
48,1.56,1
49,1.57,1
50,1.48,1
51,1.48,1
52,1.48,1
53,1.48,1
54,1.54,1
55,1.64,1
56,1.48,1
57,1.52,1
58,1.73,1
59,1.50,1
60,1.57,1
61,1.49,1
62,1.48,1
63,1.46,1
64,1.47,1
65,1.52,1
66,1.59,1
67,1.46,1
68,1.64,1
69,1.41,1
70,1.44,1
71,1.46,1
72,1.44,1
73,1.41,1
74,1.50,1
75,1.46,1
76,1.43,1
77,1.42,1
78,1.70,1
79,1.45,1
80,1.55,1
81,1.48,1
82,1.58,1
83,1.51,1
84,1.51,1
85,1.54,1
86,1.53,1
87,1.53,1
88,1.42,1
89,1.42,1
90,1.45,1
91,1.55,1
92,1.42,1
93,1.43,1
94,1.50,1
95,1.48,1
96,1.47,1
97,2.56,1
98,1.50,1
99,1.49,1
100,1.49,1
101,1.54,1
102,1.48,1
103,1.47,1
104,1.49,1
105,1.45,1
106,1.42,1
107,1.36,1
108,1.48,1
109,1.45,1
110,1.50,1
111,1.48,1
112,1.43,1
113,1.46,1
114,1.45,1
115,1.44,1
116,1.48,1
117,1.49,1
118,1.91,1
119,1.48,1
120,1.44,1
121,1.45,1
122,1.44,1
123,1.39,1
124,1.46,1
125,1.66,1
126,1.47,1
127,1.46,1
128,1.48,1
129,1.49,1
130,1.44,1
131,1.42,1
132,1.46,1
133,1.46,1
134,1.48,1
135,1.45,1
136,1.44,1
137,1.45,1
138,1.45,1
139,1.50,1
140,1.58,1
141,1.51,1
142,1.44,1
143,1.46,1
144,1.48,1
145,1.43,1
146,2.03,1
147,1.55,1
148,1.41,1
149,1.38,1
150,1.74,1
151,1.44,1
152,1.45,1
153,1.46,1
154,1.39,1
155,1.44,1
156,1.47,1
157,1.44,1
158,1.46,1
159,1.63,1
160,1.44,1
161,1.43,1
162,1.49,1
163,1.44,1
164,1.48,1
165,1.48,1
166,1.43,1
167,1.46,1
168,1.41,1
169,1.43,1
170,1.44,1
171,1.49,1
172,1.41,1
173,1.68,1
174,5.77,1
175,2.56,1
176,2.60,1
177,2.60,1
178,2.81,1
179,2.49,1
180,2.58,1
181,2.08,1
182,1.59,1
183,1.61,1
184,1.66,1
185,1.65,1
186,1.65,1
187,1.66,1
188,1.63,1
189,1.47,1
190,1.45,1
191,1.64,1
192,1.57,1
193,1.52,1
194,1.49,1
195,1.47,1
196,1.42,1
197,1.37,1
198,1.43,1
199,1.46,1
200,2.72,1
201,1.45,1
202,1.47,1
203,1.49,1
204,1.47,1
205,1.50,1
206,1.49,1
207,1.46,1
208,1.49,1
209,1.53,1
210,1.49,1
211,1.53,1
212,1.48,1
213,1.51,1
214,1.47,1
215,1.48,1
216,1.55,1
217,1.48,1
218,1.45,1
219,1.47,1
220,1.50,1
221,1.45,1
222,1.64,1
223,1.61,1
224,1.47,1
225,1.50,1
226,1.49,1
227,1.51,1
228,1.62,1
229,1.47,1
230,1.43,1
231,1.41,1
232,1.42,1
233,1.66,1
234,1.48,1
235,1.61,1
236,1.44,1
237,1.56,1
238,1.57,1
239,1.43,1
240,1.39,1
241,1.42,1
242,1.44,1
243,1.41,1
244,1.38,1
245,1.49,1
246,1.51,1
247,1.46,1
248,1.48,1
249,1.75,1
250,1.46,1
251,1.41,1
252,1.37,1
253,1.43,1
254,1.71,1
255,1.50,1
256,1.48,1
257,1.46,1
258,1.54,1
259,1.43,1
260,1.49,1
261,1.46,1
262,1.47,1
263,1.50,1
264,1.46,1
265,1.45,1
266,1.52,1
267,1.45,1
268,1.48,1
269,2.01,1
270,1.38,1
271,1.61,1
272,1.45,1
273,2.36,1
274,3.15,1
275,1.49,1
276,1.49,1
277,1.47,1
278,1.46,1
