run_id,duration_ms,success
1,1.70,1
2,1.60,1
3,1.62,1
4,1.75,1
5,1.99,1
6,2.28,1
7,1.91,1
8,1.90,1
9,1.94,1
10,1.59,1
11,2.66,1
12,1.77,1
13,1.98,1
14,1.86,1
15,1.64,1
16,1.77,1
17,1.45,1
18,1.63,1
19,1.65,1
20,1.52,1
21,1.67,1
22,2.04,1
23,1.57,1
24,1.55,1
25,1.61,1
26,1.67,1
27,1.59,1
28,1.61,1
29,1.50,1
30,2.75,1
31,1.72,1
32,2.37,1
33,1.80,1
34,3.02,1
35,1.60,1
36,1.57,1
37,1.77,1
38,1.52,1
39,1.56,1
40,1.46,1
41,1.78,1
42,2.31,1
43,1.56,1
44,1.48,1
45,1.53,1
46,1.62,1
47,1.50,1
48,1.65,1
49,2.26,1
50,1.62,1
51,1.54,1
52,1.54,1
53,1.36,1
54,1.47,1
55,1.61,1
56,1.74,1
57,1.54,1
58,1.61,1
59,1.60,1
60,2.41,1
61,2.01,1
62,1.90,1
63,1.64,1
64,1.65,1
65,1.56,1
66,1.53,1
67,1.47,1
68,1.45,1
69,1.85,1
70,1.67,1
71,1.81,1
72,1.66,1
73,1.48,1
74,1.41,1
75,1.74,1
76,1.45,1
77,1.60,1
78,1.85,1
79,1.53,1
80,1.51,1
81,1.56,1
82,3.58,1
83,1.66,1
84,1.52,1
85,1.77,1
86,1.81,1
87,1.76,1
88,2.10,1
89,1.62,1
90,1.59,1
91,1.53,1
92,1.50,1
93,1.48,1
94,1.47,1
95,1.49,1
96,1.69,1
97,1.73,1
98,1.49,1
99,1.65,1
100,1.74,1
101,1.68,1
102,1.98,1
103,1.61,1
104,1.49,1
105,1.60,1
106,2.13,1
107,1.74,1
108,1.44,1
109,2.08,1
110,1.62,1
111,1.50,1
112,1.45,1
113,1.51,1
114,1.52,1
115,2.01,1
116,1.59,1
117,1.59,1
118,1.61,1
119,3.40,1
120,1.63,1
121,1.47,1
122,1.52,1
123,1.59,1
124,1.57,1
125,1.64,1
126,1.61,1
127,1.81,1
128,1.79,1
129,1.76,1
130,1.66,1
131,1.52,1
132,1.63,1
133,1.46,1
134,1.69,1
135,1.50,1
136,1.55,1
137,1.57,1
138,1.83,1
139,1.52,1
140,1.58,1
141,1.81,1
142,1.54,1
143,1.73,1
144,2.11,1
145,2.04,1
146,1.86,1
147,1.84,1
148,2.07,1
149,2.40,1
150,1.80,1
