run_id,duration_ms,success
1,1.72,1
2,1.68,1
3,1.67,1
4,1.95,1
5,1.71,1
6,1.94,1
7,3.69,1
8,1.68,1
9,2.01,1
10,1.76,1
11,1.88,1
12,1.56,1
13,2.24,1
14,2.94,1
15,2.50,1
16,2.04,1
17,2.97,1
18,1.58,1
19,3.15,1
20,1.87,1
21,1.66,1
22,3.09,1
23,2.82,1
24,2.00,1
25,1.63,1
26,1.66,1
27,2.30,1
28,1.65,1
29,1.84,1
30,1.85,1
31,1.84,1
32,1.77,1
33,1.79,1
34,1.86,1
35,14.93,1
36,2.69,1
37,4.32,1
38,1.67,1
39,1.83,1
40,1.74,1
41,1.94,1
42,1.53,1
43,1.58,1
44,1.72,1
45,1.83,1
46,1.75,1
47,1.63,1
48,1.81,1
49,1.42,1
50,2.73,1
51,2.25,1
52,2.23,1
53,1.93,1
54,1.70,1
55,1.78,1
56,1.65,1
57,1.60,1
58,1.50,1
59,1.55,1
60,1.99,1
61,2.02,1
62,2.05,1
63,1.57,1
64,2.36,1
65,2.13,1
66,1.61,1
67,1.92,1
68,1.55,1
69,1.43,1
70,1.44,1
71,1.36,1
72,1.46,1
73,1.70,1
74,1.48,1
75,1.48,1
76,1.56,1
77,1.95,1
78,1.53,1
79,1.55,1
80,1.46,1
81,1.68,1
82,1.56,1
83,1.47,1
84,1.45,1
85,1.49,1
86,1.66,1
87,1.55,1
88,1.67,1
89,2.07,1
90,2.11,1
91,1.56,1
92,1.64,1
93,1.48,1
94,1.65,1
95,1.58,1
96,1.54,1
97,1.55,1
98,1.58,1
99,1.57,1
100,12.52,1
101,1.51,1
102,1.62,1
103,1.51,1
104,1.56,1
105,1.47,1
106,1.60,1
107,1.48,1
108,1.46,1
109,1.56,1
110,1.90,1
111,1.80,1
112,2.09,1
113,1.44,1
114,1.62,1
115,1.48,1
116,1.45,1
117,1.44,1
118,2.19,1
119,1.49,1
120,1.50,1
121,1.54,1
122,1.62,1
123,1.57,1
124,1.55,1
125,1.55,1
126,1.60,1
127,1.63,1
128,1.52,1
129,3.35,1
130,1.48,1
131,1.49,1
132,1.54,1
133,1.61,1
134,1.79,1
135,1.43,1
136,1.73,1
137,1.56,1
138,1.85,1
139,1.59,1
140,1.65,1
141,1.59,1
142,1.82,1
143,1.73,1
144,2.18,1
145,1.55,1
146,1.67,1
147,2.00,1
148,2.10,1
149,1.75,1
150,2.06,1
151,1.75,1
152,1.96,1
153,2.04,1
154,2.33,1
155,1.52,1
156,1.56,1
157,1.67,1
158,1.56,1
159,1.46,1
160,1.52,1
161,1.54,1
162,1.68,1
163,2.98,1
164,2.58,1
165,1.40,1
166,1.68,1
167,1.48,1
168,1.50,1
169,1.41,1
170,1.59,1
171,1.38,1
172,1.56,1
173,1.46,1
174,1.90,1
175,1.66,1
176,1.73,1
177,1.70,1
178,1.54,1
179,2.71,1
180,2.11,1
181,2.02,1
182,2.15,1
183,2.19,1
184,1.97,1
185,2.55,1
186,2.20,1
187,1.73,1
188,2.32,1
189,2.28,1
190,1.65,1
191,1.71,1
192,1.40,1
193,1.75,1
194,1.82,1
195,2.34,1
196,2.56,1
197,1.94,1
198,2.33,1
199,4.11,1
200,1.60,1
201,1.71,1
202,1.53,1
203,1.60,1
204,1.47,1
205,1.57,1
206,2.57,1
207,1.82,1
208,2.46,1
209,1.62,1
210,1.90,1
211,2.09,1
212,1.65,1
213,1.53,1
214,1.92,1
215,2.23,1
216,1.51,1
217,1.48,1
218,1.51,1
219,1.43,1
220,1.49,1
221,1.55,1
222,1.74,1
223,1.87,1
224,1.52,1
225,1.51,1
226,1.71,1
227,1.52,1
228,1.51,1
229,1.67,1
230,1.69,1
231,1.64,1
232,1.72,1
233,1.62,1
234,1.53,1
235,1.80,1
236,1.54,1
237,1.64,1
238,1.55,1
239,1.69,1
240,2.00,1
241,1.89,1
242,1.66,1
243,3.29,1
244,3.67,1
245,1.46,1
246,2.30,1
247,1.45,1
248,1.63,1
249,1.68,1
250,1.66,1
251,1.63,1
252,1.55,1
253,2.66,1
254,1.74,1
255,2.51,1
256,3.04,1
257,2.30,1
258,1.72,1
259,1.85,1
260,1.75,1
261,1.65,1
262,1.68,1
263,1.89,1
264,1.64,1
265,1.89,1
266,1.69,1
267,1.74,1
268,2.05,1
269,1.73,1
270,2.72,1
271,4.60,1
272,4.67,1
273,4.17,1
274,2.47,1
275,2.09,1
276,1.72,1
277,1.91,1
278,1.92,1
279,1.77,1
280,1.70,1
281,1.82,1
282,1.88,1
283,1.69,1
284,2.22,1
285,2.36,1
286,1.80,1
287,1.78,1
288,2.35,1
289,1.77,1
290,1.71,1
291,2.65,1
292,1.43,1
293,1.71,1
294,1.54,1
295,1.62,1
296,2.02,1
297,1.68,1
298,1.90,1
299,1.78,1
300,1.64,1
301,1.65,1
302,1.53,1
303,1.79,1
304,2.23,1
305,1.64,1
306,1.54,1
307,1.50,1
308,1.78,1
309,1.55,1
310,1.59,1
311,1.53,1
312,1.63,1
313,8.31,1
314,1.43,1
315,1.51,1
316,1.58,1
317,1.54,1
318,1.47,1
319,1.73,1
320,2.85,1
321,1.58,1
322,1.80,1
323,1.76,1
324,1.87,1
325,2.21,1
326,1.45,1
327,1.46,1
328,2.13,1
329,1.54,1
330,1.49,1
331,2.28,1
332,2.28,1
333,2.02,1
334,3.19,1
335,2.44,1
336,1.52,1
337,1.79,1
338,2.42,1
339,2.00,1
340,2.35,1
341,1.69,1
342,1.81,1
343,1.51,1
344,1.56,1
345,1.54,1
346,1.51,1
347,1.50,1
348,1.80,1
349,1.47,1
350,1.65,1
351,1.76,1
352,1.53,1
353,1.95,1
354,1.55,1
355,1.45,1
356,1.64,1
357,1.46,1
358,1.60,1
359,5.45,1
360,5.22,1
361,5.21,1
362,5.79,1
363,5.02,1
364,2.57,1
365,2.66,1
366,2.62,1
367,3.20,1
368,2.86,1
369,2.67,1
370,2.56,1
371,2.58,1
372,2.14,1
373,1.94,1
374,2.16,1
375,1.85,1
376,1.99,1
377,1.86,1
378,1.85,1
379,1.81,1
380,1.97,1
381,1.86,1
382,1.93,1
383,1.71,1
384,1.55,1
385,1.44,1
386,1.42,1
387,1.54,1
388,1.59,1
389,1.56,1
390,1.62,1
391,1.59,1
392,1.56,1
393,1.61,1
394,1.58,1
395,1.61,1
396,1.70,1
397,1.53,1
398,2.06,1
399,1.90,1
400,2.27,1
401,2.02,1
402,2.05,1
403,2.44,1
404,2.00,1
405,2.14,1
406,1.44,1
407,1.49,1
408,1.58,1
409,1.47,1
410,1.74,1
411,1.59,1
412,1.62,1
413,1.50,1
414,1.54,1
415,1.81,1
416,1.55,1
417,1.64,1
418,1.60,1
419,1.58,1
420,1.59,1
421,1.62,1
422,1.58,1
423,1.65,1
424,1.59,1
425,1.64,1
426,1.78,1
427,3.32,1
428,1.56,1
429,1.66,1
430,1.81,1
431,1.60,1
432,1.47,1
433,1.44,1
434,1.96,1
