execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,46.79,1,4,4
2,TLS Single,46.17,1,4,4
3,TLS Single,1953.94,1,4,4
4,TLS Single,1079.01,1,4,4
5,TLS Single,290.84,1,4,4
6,TLS Single,46.9,1,4,4
7,TLS Single,48.33,1,4,4
8,TLS Single,854.98,1,4,4
9,TLS Single,53.27,1,4,4
10,TLS Single,51.21,1,4,4
11,TLS Single,46.03,1,4,4
12,TLS Single,50.97,1,4,4
13,TLS Single,47.27,1,4,4
14,TLS Single,47.55,1,4,4
15,TLS Single,1503.4,1,4,4
16,TLS Single,50.59,1,4,4
17,TLS Single,45.27,1,4,4
18,TLS Single,1108.94,1,4,4
19,TLS Single,48.95,1,4,4
20,TLS Single,46.13,1,4,4
21,TLS Single,46.79,1,4,4
22,TLS Single,47.4,1,4,4
23,TLS Single,239.37,1,4,4
24,TLS Single,57.83,1,4,4
25,TLS Single,54.35,1,4,4
26,TLS Single,46.61,1,4,4
27,TLS Single,47.06,1,4,4
28,TLS Single,1507.7,1,4,4
29,TLS Single,52.81,1,4,4
30,TLS Single,243.44,1,4,4
31,TLS Single,293.37,1,4,4
32,TLS Single,47.43,1,4,4
33,TLS Single,47.14,1,4,4
34,TLS Single,46.13,1,4,4
35,TLS Single,46.53,1,4,4
36,TLS Single,51.22,1,4,4
37,TLS Single,473.2,1,4,4
38,TLS Single,54.52,1,4,4
39,TLS Single,52.04,1,4,4
40,TLS Single,289.06,1,4,4
41,TLS Single,1948.99,1,4,4
42,TLS Single,243.43,1,4,4
43,TLS Single,252.61,1,4,4
44,TLS Single,62.41,1,4,4
45,TLS Single,49.29,1,4,4
46,TLS Single,242.9,1,4,4
47,TLS Single,293.16,1,4,4
48,TLS Single,49.39,1,4,4
49,TLS Single,46.1,1,4,4
50,TLS Single,237.93,1,4,4
51,TLS Single,64.0,1,4,4
52,TLS Single,238.09,1,4,4
53,TLS Single,58.86,1,4,4
54,TLS Single,47.53,1,4,4
55,TLS Single,46.03,1,4,4
56,TLS Single,45.94,1,4,4
57,TLS Single,47.81,1,4,4
58,TLS Single,46.67,1,4,4
59,TLS Single,281.63,1,4,4
60,TLS Single,48.96,1,4,4
61,TLS Single,45.57,1,4,4
62,TLS Single,1095.43,1,4,4
63,TLS Single,49.23,1,4,4
64,TLS Single,272.42,1,4,4
65,TLS Single,1116.14,1,4,4
66,TLS Single,3209.07,1,4,4
67,TLS Single,285.43,1,4,4
68,TLS Single,1331.65,1,4,4
69,TLS Single,50.7,1,4,4
70,TLS Single,1480.54,1,4,4
71,TLS Single,1124.24,1,4,4
72,TLS Single,48.27,1,4,4
73,TLS Single,45.09,1,4,4
74,TLS Single,47.54,1,4,4
75,TLS Single,44.8,1,4,4
76,TLS Single,48.95,1,4,4
77,TLS Single,47.3,1,4,4
78,TLS Single,466.63,1,4,4
79,TLS Single,237.2,1,4,4
80,TLS Single,62.96,1,4,4
81,TLS Single,47.72,1,4,4
82,TLS Single,6647.27,1,4,4
83,TLS Single,449.6,1,4,4
84,TLS Single,56.72,1,4,4
85,TLS Single,45.63,1,4,4
86,TLS Single,282.66,1,4,4
87,TLS Single,237.54,1,4,4
88,TLS Single,59.19,1,4,4
89,TLS Single,446.63,1,4,4
90,TLS Single,3195.83,1,4,4
91,TLS Single,449.45,1,4,4
92,TLS Single,66.57,1,4,4
93,TLS Single,45.47,1,4,4
94,TLS Single,45.72,1,4,4
95,TLS Single,231.46,1,4,4
96,TLS Single,234.44,1,4,4
97,TLS Single,1107.6,1,4,4
98,TLS Single,47.09,1,4,4
99,TLS Single,44.82,1,4,4
100,TLS Single,46.06,1,4,4
101,TLS Single,47.41,1,4,4
102,TLS Single,46.5,1,4,4
103,TLS Single,47.57,1,4,4
104,TLS Single,44.7,1,4,4
105,TLS Single,45.47,1,4,4
106,TLS Single,45.93,1,4,4
107,TLS Single,44.32,1,4,4
108,TLS Single,45.73,1,4,4
109,TLS Single,439.65,1,4,4
110,TLS Single,70.39,1,4,4
111,TLS Single,45.89,1,4,4
112,TLS Single,46.12,1,4,4
113,TLS Single,239.23,1,4,4
114,TLS Single,290.06,1,4,4
115,TLS Single,50.94,1,4,4
116,TLS Single,47.45,1,4,4
117,TLS Single,47.04,1,4,4
118,TLS Single,49.14,1,4,4
119,TLS Single,48.56,1,4,4
120,TLS Single,1113.01,1,4,4
121,TLS Single,1076.99,1,4,4
122,TLS Single,49.45,1,4,4
123,TLS Single,1499.17,1,4,4
124,TLS Single,50.46,1,4,4
125,TLS Single,1131.37,1,4,4
