execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,54.99,1,1,4
2,TLS Single,55.41,1,1,4
3,TLS Single,57.74,1,1,4
4,TLS Single,1115.68,1,1,4
5,TLS Single,66.5,1,1,4
6,TLS Single,62.68,1,1,4
7,TLS Single,242.65,1,1,4
8,TLS Single,85.01,1,1,4
9,TLS Single,1073.98,1,1,4
10,TLS Single,459.11,1,1,4
11,TLS Single,81.28,1,1,4
12,TLS Single,69.5,1,1,4
13,TLS Single,46.89,1,1,4
14,TLS Single,49.29,1,1,4
15,TLS Single,45.73,1,1,4
16,TLS Single,850.96,1,1,4
17,TLS Single,1126.67,1,1,4
18,TLS Single,1105.72,1,1,4
19,TLS Single,71.03,1,1,4
20,TLS Single,1129.42,1,1,4
21,TLS Single,52.98,1,1,4
22,TLS Single,34.23,1,1,4
23,TLS Single,1934.72,1,1,4
24,TLS Single,34.75,1,1,4
25,TLS Single,234.19,1,1,4
26,TLS Single,81.02,1,1,4
27,TLS Single,1327.44,1,1,4
28,TLS Single,254.01,1,1,4
29,TLS Single,84.31,1,1,4
30,TLS Single,70.14,1,1,4
31,TLS Single,74.7,1,1,4
32,TLS Single,77.48,1,1,4
33,TLS Single,67.05,1,1,4
34,TLS Single,64.06,1,1,4
35,TLS Single,64.48,1,1,4
36,TLS Single,61.24,1,1,4
37,TLS Single,2099.53,1,1,4
38,TLS Single,287.13,1,1,4
39,TLS Single,70.5,1,1,4
40,TLS Single,82.64,1,1,4
41,TLS Single,286.0,1,1,4
42,TLS Single,74.27,1,1,4
43,TLS Single,73.41,1,1,4
44,TLS Single,279.15,1,1,4
45,TLS Single,74.47,1,1,4
46,TLS Single,71.47,1,1,4
47,TLS Single,71.44,1,1,4
48,TLS Single,69.7,1,1,4
49,TLS Single,69.26,1,1,4
50,TLS Single,42.84,1,1,4
51,TLS Single,1093.88,1,1,4
52,TLS Single,70.66,1,1,4
53,TLS Single,1132.46,1,1,4
54,TLS Single,74.4,1,1,4
55,TLS Single,62.69,1,1,4
56,TLS Single,1092.76,1,1,4
57,TLS Single,64.78,1,1,4
58,TLS Single,65.5,1,1,4
59,TLS Single,686.07,1,1,4
60,TLS Single,72.15,1,1,4
61,TLS Single,75.94,1,1,4
62,TLS Single,74.54,1,1,4
63,TLS Single,1309.91,1,1,4
64,TLS Single,70.5,1,1,4
65,TLS Single,74.82,1,1,4
66,TLS Single,1119.56,1,1,4
67,TLS Single,83.0,1,1,4
68,TLS Single,61.75,1,1,4
69,TLS Single,63.2,1,1,4
70,TLS Single,1107.24,1,1,4
71,TLS Single,71.04,1,1,4
72,TLS Single,70.87,1,1,4
73,TLS Single,1456.75,1,1,4
74,TLS Single,71.85,1,1,4
75,TLS Single,1125.47,1,1,4
76,TLS Single,82.64,1,1,4
77,TLS Single,1276.35,1,1,4
78,TLS Single,73.86,1,1,4
79,TLS Single,275.27,1,1,4
80,TLS Single,56.45,1,1,4
81,TLS Single,70.53,1,1,4
82,TLS Single,68.92,1,1,4
83,TLS Single,66.98,1,1,4
84,TLS Single,66.53,1,1,4
85,TLS Single,62.91,1,1,4
86,TLS Single,64.95,1,1,4
87,TLS Single,63.94,1,1,4
88,TLS Single,68.84,1,1,4
89,TLS Single,60.85,1,1,4
90,TLS Single,1119.89,1,1,4
91,TLS Single,66.57,1,1,4
92,TLS Single,649.98,1,1,4
93,TLS Single,1096.86,1,1,4
94,TLS Single,65.41,1,1,4
95,TLS Single,64.27,1,1,4
96,TLS Single,63.93,1,1,4
97,TLS Single,64.09,1,1,4
98,TLS Single,257.72,1,1,4
99,TLS Single,29.3,1,1,4
100,TLS Single,27.15,1,1,4
101,TLS Single,29.68,1,1,4
102,TLS Single,226.08,1,1,4
103,TLS Single,28.33,1,1,4
104,TLS Single,29.03,1,1,4
105,TLS Single,1112.61,1,1,4
106,TLS Single,72.08,1,1,4
107,TLS Single,70.0,1,1,4
108,TLS Single,1127.27,1,1,4
109,TLS Single,279.51,1,1,4
110,TLS Single,76.38,1,1,4
111,TLS Single,1733.68,1,1,4
112,TLS Single,1073.65,1,1,4
113,TLS Single,248.14,1,1,4
114,TLS Single,2160.74,1,1,4
115,TLS Single,71.3,1,1,4
116,TLS Single,71.66,1,1,4
117,TLS Single,454.3,1,1,4
118,TLS Single,76.2,1,1,4
119,TLS Single,75.04,1,1,4
120,TLS Single,1917.79,1,1,4
121,TLS Single,72.95,1,1,4
122,TLS Single,279.37,1,1,4
123,TLS Single,1125.76,1,1,4
124,TLS Single,667.37,1,1,4
125,TLS Single,77.11,1,1,4
