execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1120.61,1,4,4
2,TLS Single,48.98,1,4,4
3,TLS Single,49.07,1,4,4
4,TLS Single,1501.16,1,4,4
5,TLS Single,52.06,1,4,4
6,TLS Single,238.22,1,4,4
7,TLS Single,56.1,1,4,4
8,TLS Single,1086.27,1,4,4
9,TLS Single,51.31,1,4,4
10,TLS Single,48.04,1,4,4
11,TLS Single,46.7,1,4,4
12,TLS Single,49.23,1,4,4
13,TLS Single,47.6,1,4,4
14,TLS Single,46.38,1,4,4
15,TLS Single,48.09,1,4,4
16,TLS Single,51.02,1,4,4
17,TLS Single,290.57,1,4,4
18,TLS Single,52.84,1,4,4
19,TLS Single,1096.19,1,4,4
20,TLS Single,1139.16,1,4,4
21,TLS Single,242.66,1,4,4
22,TLS Single,60.58,1,4,4
23,TLS Single,1314.16,1,4,4
24,TLS Single,58.81,1,4,4
25,TLS Single,853.36,1,4,4
26,TLS Single,54.9,1,4,4
27,TLS Single,286.17,1,4,4
28,TLS Single,239.32,1,4,4
29,TLS Single,58.0,1,4,4
30,TLS Single,47.78,1,4,4
31,TLS Single,294.57,1,4,4
32,TLS Single,1097.19,1,4,4
33,TLS Single,51.68,1,4,4
34,TLS Single,49.55,1,4,4
35,TLS Single,46.53,1,4,4
36,TLS Single,241.16,1,4,4
37,TLS Single,4561.39,1,4,4
38,TLS Single,51.2,1,4,4
39,TLS Single,47.98,1,4,4
40,TLS Single,46.55,1,4,4
41,TLS Single,47.78,1,4,4
42,TLS Single,46.89,1,4,4
43,TLS Single,46.65,1,4,4
44,TLS Single,1285.76,1,4,4
45,TLS Single,708.63,1,4,4
46,TLS Single,48.93,1,4,4
47,TLS Single,47.61,1,4,4
48,TLS Single,47.18,1,4,4
49,TLS Single,46.05,1,4,4
50,TLS Single,46.38,1,4,4
51,TLS Single,443.0,1,4,4
52,TLS Single,69.19,1,4,4
53,TLS Single,49.09,1,4,4
54,TLS Single,1092.3,1,4,4
55,TLS Single,1067.59,1,4,4
56,TLS Single,47.92,1,4,4
57,TLS Single,281.74,1,4,4
58,TLS Single,288.65,1,4,4
59,TLS Single,48.0,1,4,4
60,TLS Single,45.56,1,4,4
61,TLS Single,50.09,1,4,4
62,TLS Single,242.24,1,4,4
63,TLS Single,1093.85,1,4,4
64,TLS Single,239.82,1,4,4
65,TLS Single,59.82,1,4,4
66,TLS Single,1333.42,1,4,4
67,TLS Single,52.73,1,4,4
68,TLS Single,883.52,1,4,4
69,TLS Single,245.06,1,4,4
70,TLS Single,241.77,1,4,4
71,TLS Single,55.96,1,4,4
72,TLS Single,241.64,1,4,4
73,TLS Single,244.06,1,4,4
74,TLS Single,1115.81,1,4,4
75,TLS Single,233.66,1,4,4
76,TLS Single,299.22,1,4,4
77,TLS Single,52.05,1,4,4
78,TLS Single,53.19,1,4,4
79,TLS Single,1096.37,1,4,4
80,TLS Single,50.29,1,4,4
81,TLS Single,51.56,1,4,4
82,TLS Single,51.98,1,4,4
83,TLS Single,46.88,1,4,4
84,TLS Single,48.11,1,4,4
85,TLS Single,56.15,1,4,4
86,TLS Single,48.16,1,4,4
87,TLS Single,48.14,1,4,4
88,TLS Single,47.24,1,4,4
89,TLS Single,47.6,1,4,4
90,TLS Single,3342.99,1,4,4
91,TLS Single,65.23,1,4,4
92,TLS Single,46.63,1,4,4
93,TLS Single,47.15,1,4,4
94,TLS Single,497.39,1,4,4
95,TLS Single,48.02,1,4,4
96,TLS Single,47.75,1,4,4
97,TLS Single,48.93,1,4,4
98,TLS Single,47.04,1,4,4
99,TLS Single,49.1,1,4,4
100,TLS Single,289.06,1,4,4
101,TLS Single,285.01,1,4,4
102,TLS Single,50.34,1,4,4
103,TLS Single,48.11,1,4,4
104,TLS Single,46.93,1,4,4
105,TLS Single,47.7,1,4,4
106,TLS Single,47.8,1,4,4
107,TLS Single,50.37,1,4,4
108,TLS Single,2371.22,1,4,4
109,TLS Single,1330.23,1,4,4
110,TLS Single,443.46,1,4,4
111,TLS Single,73.0,1,4,4
112,TLS Single,48.93,1,4,4
113,TLS Single,447.69,1,4,4
114,TLS Single,1118.74,1,4,4
115,TLS Single,284.69,1,4,4
116,TLS Single,50.56,1,4,4
117,TLS Single,48.0,1,4,4
118,TLS Single,54.11,1,4,4
119,TLS Single,52.39,1,4,4
120,TLS Single,290.5,1,4,4
121,TLS Single,53.27,1,4,4
122,TLS Single,1130.07,1,4,4
123,TLS Single,1137.43,1,4,4
124,TLS Single,52.98,1,4,4
125,TLS Single,48.77,1,4,4
