execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,10.78,1,1,4
2,TLS Single,9.66,1,1,4
3,TLS Single,10.14,1,1,4
4,TLS Single,220.78,1,1,4
5,TLS Single,8.92,1,1,4
6,TLS Single,10.03,1,1,4
7,TLS Single,10.54,1,1,4
8,TLS Single,419.15,1,1,4
9,TLS Single,215.4,1,1,4
10,TLS Single,9.67,1,1,4
11,TLS Single,2077.63,1,1,4
12,TLS Single,10.78,1,1,4
13,TLS Single,11.89,1,1,4
14,TLS Single,628.23,1,1,4
15,TLS Single,11.01,1,1,4
16,TLS Single,3313.71,1,1,4
17,TLS Single,9.07,1,1,4
18,TLS Single,9.01,1,1,4
19,TLS Single,419.22,1,1,4
20,TLS Single,11.32,1,1,4
21,TLS Single,9.48,1,1,4
22,TLS Single,10.67,1,1,4
23,TLS Single,6.32,1,1,4
24,TLS Single,207.87,1,1,4
25,TLS Single,9.55,1,1,4
26,TLS Single,8.74,1,1,4
27,TLS Single,210.06,1,1,4
28,TLS Single,9.0,1,1,4
29,TLS Single,9.61,1,1,4
30,TLS Single,215.59,1,1,4
31,TLS Single,10.97,1,1,4
32,TLS Single,1026.54,1,1,4
33,TLS Single,9.38,1,1,4
34,TLS Single,213.89,1,1,4
35,TLS Single,9.59,1,1,4
36,TLS Single,12.06,1,1,4
37,TLS Single,8.97,1,1,4
38,TLS Single,9.29,1,1,4
39,TLS Single,11.36,1,1,4
40,TLS Single,1455.29,1,1,4
41,TLS Single,9.48,1,1,4
42,TLS Single,216.95,1,1,4
43,TLS Single,10.47,1,1,4
44,TLS Single,10.99,1,1,4
45,TLS Single,1053.4,1,1,4
46,TLS Single,211.73,1,1,4
47,TLS Single,9.06,1,1,4
48,TLS Single,9.84,1,1,4
49,TLS Single,211.97,1,1,4
50,TLS Single,9.86,1,1,4
51,TLS Single,10.87,1,1,4
52,TLS Single,9.97,1,1,4
53,TLS Single,8.99,1,1,4
54,TLS Single,9.24,1,1,4
55,TLS Single,826.92,1,1,4
56,TLS Single,218.78,1,1,4
57,TLS Single,2256.44,1,1,4
58,TLS Single,424.26,1,1,4
59,TLS Single,1220.14,1,1,4
60,TLS Single,1030.11,1,1,4
61,TLS Single,9.16,1,1,4
62,TLS Single,210.1,1,1,4
63,TLS Single,8.96,1,1,4
64,TLS Single,10.87,1,1,4
65,TLS Single,10.0,1,1,4
66,TLS Single,214.04,1,1,4
67,TLS Single,9.11,1,1,4
68,TLS Single,8.81,1,1,4
69,TLS Single,8.93,1,1,4
70,TLS Single,12.46,1,1,4
71,TLS Single,9.23,1,1,4
72,TLS Single,9.39,1,1,4
73,TLS Single,211.29,1,1,4
74,TLS Single,215.69,1,1,4
75,TLS Single,1255.26,1,1,4
76,TLS Single,1443.93,1,1,4
77,TLS Single,221.11,1,1,4
78,TLS Single,212.52,1,1,4
79,TLS Single,1274.4,1,1,4
80,TLS Single,11.22,1,1,4
81,TLS Single,1441.41,1,1,4
82,TLS Single,9.78,1,1,4
83,TLS Single,9.53,1,1,4
84,TLS Single,9.14,1,1,4
85,TLS Single,6.39,1,1,4
86,TLS Single,4.24,1,1,4
87,TLS Single,4.01,1,1,4
88,TLS Single,1036.89,1,1,4
89,TLS Single,9.92,1,1,4
90,TLS Single,9.88,1,1,4
91,TLS Single,210.69,1,1,4
92,TLS Single,1066.59,1,1,4
93,TLS Single,208.9,1,1,4
94,TLS Single,10.31,1,1,4
95,TLS Single,1652.2,1,1,4
96,TLS Single,9.93,1,1,4
97,TLS Single,9.77,1,1,4
98,TLS Single,1883.56,1,1,4
99,TLS Single,9.38,1,1,4
100,TLS Single,9.03,1,1,4
101,TLS Single,9.15,1,1,4
102,TLS Single,8.96,1,1,4
103,TLS Single,10.89,1,1,4
104,TLS Single,9.72,1,1,4
105,TLS Single,9.34,1,1,4
106,TLS Single,216.65,1,1,4
107,TLS Single,9.12,1,1,4
108,TLS Single,10.05,1,1,4
109,TLS Single,219.77,1,1,4
110,TLS Single,10.74,1,1,4
111,TLS Single,1037.95,1,1,4
112,TLS Single,421.57,1,1,4
113,TLS Single,9.24,1,1,4
114,TLS Single,1043.06,1,1,4
115,TLS Single,2069.42,1,1,4
116,TLS Single,12.17,1,1,4
117,TLS Single,10.57,1,1,4
118,TLS Single,3523.53,1,1,4
119,TLS Single,11.07,1,1,4
120,TLS Single,2893.51,1,1,4
121,TLS Single,831.39,1,1,4
122,TLS Single,8.97,1,1,4
123,TLS Single,11.66,1,1,4
124,TLS Single,10.2,1,1,4
125,TLS Single,11.03,1,1,4
