execution,mode,handshake_duration_ms,success
76,TLS Single,10.67,1
77,TLS Single,10.06,1
78,TLS Single,1050.54,1
79,TLS Single,16.36,1
80,TLS Single,425.0,1
81,TLS Single,1078.5,1
82,TLS Single,236.95,1
83,TLS Single,233.85,1
84,TLS Single,10.66,1
85,TLS Single,10.26,1
86,TLS Single,13.88,1
87,TLS Single,10.28,1
88,TLS Single,10.79,1
89,TLS Single,1073.38,1
90,TLS Single,10.08,1
91,TLS Single,10.38,1
92,TLS Single,1030.33,1
93,TLS Single,12.58,1
94,TLS Single,10.55,1
95,TLS Single,10.08,1
96,TLS Single,232.46,1
97,TLS Single,12.92,1
98,TLS Single,230.04,1
99,TLS Single,16.29,1
100,TLS Single,9.73,1
101,TLS Single,1236.24,1
102,TLS Single,11.84,1
103,TLS Single,12.03,1
104,TLS Single,11.65,1
105,TLS Single,12.1,1
106,TLS Single,11.69,1
107,TLS Single,11.98,1
108,TLS Single,12.59,1
109,TLS Single,12.79,1
110,TLS Single,11.92,1
111,TLS Single,11.73,1
112,TLS Single,9.91,1
113,TLS Single,1490.6,1
114,TLS Single,1028.14,1
115,TLS Single,16.23,1
116,TLS Single,14.22,1
117,TLS Single,13.33,1
118,TLS Single,638.82,1
119,TLS Single,12.9,1
120,TLS Single,10.08,1
121,TLS Single,10.2,1
122,TLS Single,10.92,1
123,TLS Single,9.9,1
124,TLS Single,1050.54,1
125,TLS Single,229.36,1
126,TLS Single,15.75,1
127,TLS Single,14.35,1
128,TLS Single,9.92,1
129,TLS Single,1273.67,1
130,TLS Single,10.94,1
131,TLS Single,11.45,1
132,TLS Single,10.86,1
133,TLS Single,10.73,1
134,TLS Single,10.43,1
135,TLS Single,9.76,1
136,TLS Single,1047.27,1
137,TLS Single,9.77,1
138,TLS Single,9.73,1
139,TLS Single,10.28,1
140,TLS Single,232.56,1
141,TLS Single,19.65,1
142,TLS Single,12.84,1
143,TLS Single,10.25,1
144,TLS Single,9.44,1
145,TLS Single,14.45,1
146,TLS Single,9.61,1
147,TLS Single,639.76,1
148,TLS Single,20.08,1
149,TLS Single,10.13,1
150,TLS Single,10.1,1
151,TLS Single,10.96,1
152,TLS Single,10.85,1
153,TLS Single,10.3,1
154,TLS Single,14.65,1
155,TLS Single,10.37,1
156,TLS Single,9.98,1
157,TLS Single,10.06,1
158,TLS Single,10.51,1
159,TLS Single,631.41,1
160,TLS Single,11.39,1
161,TLS Single,11.67,1
162,TLS Single,14.91,1
163,TLS Single,11.58,1
164,TLS Single,10.84,1
165,TLS Single,10.97,1
166,TLS Single,9.33,1
167,TLS Single,1440.93,1
168,TLS Single,11.25,1
169,TLS Single,11.62,1
170,TLS Single,10.65,1
171,TLS Single,9.62,1
172,TLS Single,9.46,1
173,TLS Single,9.4,1
174,TLS Single,13.14,1
175,TLS Single,9.99,1
176,TLS Single,13.3,1
177,TLS Single,10.55,1
178,TLS Single,13.47,1
179,TLS Single,9.84,1
180,TLS Single,14.71,1
181,TLS Single,10.44,1
182,TLS Single,3108.94,1
183,TLS Single,11.3,1
184,TLS Single,11.64,1
185,TLS Single,11.26,1
186,TLS Single,16.75,1
187,TLS Single,11.41,1
188,TLS Single,639.59,1
189,TLS Single,18.64,1
190,TLS Single,9.82,1
191,TLS Single,13.73,1
192,TLS Single,9.71,1
193,TLS Single,1032.23,1
194,TLS Single,18.96,1
195,TLS Single,1465.31,1
196,TLS Single,16.61,1
197,TLS Single,10.41,1
198,TLS Single,10.05,1
199,TLS Single,11.05,1
200,TLS Single,10.6,1
201,TLS Single,10.15,1
202,TLS Single,429.91,1
203,TLS Single,10.48,1
204,TLS Single,10.5,1
205,TLS Single,10.71,1
206,TLS Single,10.71,1
207,TLS Single,9.49,1
208,TLS Single,9.39,1
209,TLS Single,9.63,1
210,TLS Single,13.48,1
211,TLS Single,2257.55,1
212,TLS Single,12.65,1
213,TLS Single,14.64,1
214,TLS Single,10.5,1
215,TLS Single,10.11,1
216,TLS Single,7217.89,1
217,TLS Single,19.47,1
218,TLS Single,1650.89,1
219,TLS Single,1077.12,1
220,TLS Single,3311.69,1
221,TLS Single,12.89,1
222,TLS Single,10.46,1
223,TLS Single,10.63,1
224,TLS Single,10.07,1
225,TLS Single,9.87,1
226,TLS Single,9.75,1
227,TLS Single,1074.61,1
228,TLS Single,10.62,1
229,TLS Single,228.37,1
230,TLS Single,2505.96,1
231,TLS Single,1048.55,1
232,TLS Single,15.68,1
233,TLS Single,1471.53,1
234,TLS Single,10.32,1
235,TLS Single,13.96,1
236,TLS Single,9.74,1
237,TLS Single,9.41,1
238,TLS Single,9.47,1
239,TLS Single,9.81,1
240,TLS Single,227.33,1
241,TLS Single,18.0,1
242,TLS Single,11.13,1
243,TLS Single,1020.21,1
244,TLS Single,1081.78,1
245,TLS Single,17.76,1
246,TLS Single,10.23,1
247,TLS Single,10.17,1
248,TLS Single,10.13,1
249,TLS Single,10.61,1
250,TLS Single,10.9,1
251,TLS Single,10.13,1
252,TLS Single,10.25,1
253,TLS Single,11.78,1
254,TLS Single,10.47,1
255,TLS Single,9.68,1
256,TLS Single,9.49,1
257,TLS Single,226.05,1
258,TLS Single,16.74,1
259,TLS Single,10.88,1
260,TLS Single,10.51,1
261,TLS Single,10.27,1
262,TLS Single,9.95,1
263,TLS Single,10.94,1
264,TLS Single,10.64,1
265,TLS Single,10.27,1
266,TLS Single,10.3,1
267,TLS Single,9.99,1
268,TLS Single,10.59,1
269,TLS Single,10.62,1
270,TLS Single,9.81,1
271,TLS Single,1238.27,1
272,TLS Single,10.76,1
273,TLS Single,10.55,1
274,TLS Single,10.23,1
275,TLS Single,9.98,1
276,TLS Single,9.94,1
277,TLS Single,9.66,1
278,TLS Single,9.5,1
279,TLS Single,10.6,1
280,TLS Single,1025.06,1
281,TLS Single,15.68,1
282,TLS Single,15.54,1
283,TLS Single,1085.52,1
284,TLS Single,231.94,1
285,TLS Single,1049.11,1
286,TLS Single,18.19,1
287,TLS Single,10.91,1
288,TLS Single,10.27,1
289,TLS Single,1248.86,1
290,TLS Single,18.16,1
291,TLS Single,10.32,1
292,TLS Single,10.64,1
293,TLS Single,10.18,1
294,TLS Single,1284.7,1
295,TLS Single,13.86,1
296,TLS Single,13.64,1
297,TLS Single,10.37,1
298,TLS Single,10.15,1
299,TLS Single,10.04,1
300,TLS Single,1068.0,1
301,TLS Single,13.12,1
302,TLS Single,10.04,1
303,TLS Single,9.95,1
304,TLS Single,10.82,1
305,TLS Single,9.78,1
306,TLS Single,10.29,1
307,TLS Single,9.67,1
308,TLS Single,10.01,1
309,TLS Single,9.61,1
310,TLS Single,9.48,1
311,TLS Single,9.51,1
312,TLS Single,9.42,1
313,TLS Single,10.37,1
314,TLS Single,9.86,1
315,TLS Single,232.42,1
316,TLS Single,17.02,1
317,TLS Single,10.67,1
318,TLS Single,10.35,1
319,TLS Single,10.35,1
320,TLS Single,9.7,1
321,TLS Single,9.85,1
322,TLS Single,1017.97,1
323,TLS Single,1084.71,1
324,TLS Single,16.19,1
325,TLS Single,10.07,1
326,TLS Single,12.98,1
327,TLS Single,1034.6,1
328,TLS Single,16.31,1
329,TLS Single,13.49,1
330,TLS Single,13.28,1
331,TLS Single,13.49,1
332,TLS Single,13.35,1
333,TLS Single,13.47,1
334,TLS Single,13.36,1
335,TLS Single,17.08,1
336,TLS Single,232.34,1
337,TLS Single,12.67,1
338,TLS Single,9.83,1
339,TLS Single,9.71,1
340,TLS Single,9.45,1
341,TLS Single,9.74,1
342,TLS Single,9.93,1
343,TLS Single,9.49,1
344,TLS Single,9.55,1
345,TLS Single,1294.06,1
346,TLS Single,645.74,1
347,TLS Single,16.26,1
348,TLS Single,10.43,1
349,TLS Single,634.19,1
350,TLS Single,235.74,1
351,TLS Single,16.31,1
352,TLS Single,10.55,1
353,TLS Single,10.22,1
354,TLS Single,9.51,1
355,TLS Single,1040.99,1
356,TLS Single,19.32,1
357,TLS Single,1087.89,1
358,TLS Single,19.15,1
359,TLS Single,10.11,1
360,TLS Single,428.44,1
361,TLS Single,14.65,1
362,TLS Single,10.37,1
363,TLS Single,227.86,1
364,TLS Single,19.26,1
365,TLS Single,1038.87,1
366,TLS Single,431.12,1
367,TLS Single,10.82,1
368,TLS Single,1033.67,1
369,TLS Single,1071.58,1
370,TLS Single,11.14,1
371,TLS Single,10.16,1
372,TLS Single,9.99,1
373,TLS Single,9.85,1
374,TLS Single,9.4,1
375,TLS Single,9.43,1
376,TLS Single,9.88,1
377,TLS Single,228.88,1
378,TLS Single,16.77,1
379,TLS Single,10.25,1
380,TLS Single,231.4,1
381,TLS Single,16.05,1
382,TLS Single,9.68,1
383,TLS Single,9.74,1
384,TLS Single,14.83,1
385,TLS Single,9.82,1
386,TLS Single,1041.0,1
387,TLS Single,14.18,1
388,TLS Single,1048.63,1
389,TLS Single,12.74,1
390,TLS Single,10.13,1
391,TLS Single,1084.41,1
392,TLS Single,12.77,1
393,TLS Single,10.72,1
394,TLS Single,9.73,1
395,TLS Single,9.36,1
396,TLS Single,1453.46,1
397,TLS Single,11.64,1
398,TLS Single,10.24,1
399,TLS Single,1071.03,1
400,TLS Single,1054.61,1
401,TLS Single,16.79,1
402,TLS Single,1031.47,1
403,TLS Single,10.59,1
404,TLS Single,227.74,1
405,TLS Single,1257.33,1
406,TLS Single,11.71,1
407,TLS Single,11.68,1
408,TLS Single,1084.5,1
409,TLS Single,19.94,1
410,TLS Single,10.37,1
411,TLS Single,11.57,1
412,TLS Single,10.6,1
413,TLS Single,10.42,1
414,TLS Single,11.28,1
415,TLS Single,11.17,1
416,TLS Single,1436.78,1
417,TLS Single,17.13,1
418,TLS Single,1065.96,1
419,TLS Single,238.63,1
420,TLS Single,1035.3,1
421,TLS Single,15.39,1
422,TLS Single,15.25,1
423,TLS Single,229.6,1
424,TLS Single,236.9,1
425,TLS Single,838.04,1
426,TLS Single,10.64,1
427,TLS Single,10.79,1
428,TLS Single,10.55,1
429,TLS Single,9.8,1
430,TLS Single,1253.82,1
431,TLS Single,229.54,1
432,TLS Single,18.62,1
433,TLS Single,10.43,1
434,TLS Single,1245.94,1
435,TLS Single,17.37,1
436,TLS Single,10.04,1
437,TLS Single,10.15,1
438,TLS Single,10.4,1
439,TLS Single,229.17,1
440,TLS Single,3076.12,1
441,TLS Single,12.49,1
442,TLS Single,14.07,1
443,TLS Single,9.72,1
444,TLS Single,9.46,1
445,TLS Single,9.59,1
446,TLS Single,9.59,1
447,TLS Single,9.74,1
448,TLS Single,9.83,1
449,TLS Single,9.46,1
450,TLS Single,9.46,1
451,TLS Single,9.42,1
452,TLS Single,9.36,1
453,TLS Single,1892.72,1
454,TLS Single,16.71,1
455,TLS Single,21.44,1
456,TLS Single,1284.04,1
457,TLS Single,15.98,1
458,TLS Single,12.13,1
459,TLS Single,230.42,1
460,TLS Single,11.92,1
461,TLS Single,15.3,1
462,TLS Single,9.92,1
463,TLS Single,9.73,1
464,TLS Single,9.74,1
465,TLS Single,230.63,1
466,TLS Single,19.35,1
467,TLS Single,10.34,1
468,TLS Single,10.06,1
469,TLS Single,10.14,1
470,TLS Single,10.45,1
471,TLS Single,230.75,1
472,TLS Single,17.91,1
473,TLS Single,1082.55,1
474,TLS Single,23.11,1
475,TLS Single,643.15,1
476,TLS Single,16.19,1
477,TLS Single,10.44,1
478,TLS Single,9.8,1
479,TLS Single,9.77,1
480,TLS Single,9.88,1
481,TLS Single,13.9,1
482,TLS Single,1061.66,1
483,TLS Single,16.28,1
484,TLS Single,10.66,1
485,TLS Single,10.17,1
486,TLS Single,10.48,1
487,TLS Single,14.02,1
488,TLS Single,9.41,1
489,TLS Single,3156.92,1
490,TLS Single,12.17,1
491,TLS Single,232.22,1
492,TLS Single,230.03,1
493,TLS Single,13.32,1
494,TLS Single,1437.2,1
495,TLS Single,16.52,1
496,TLS Single,10.61,1
497,TLS Single,10.04,1
498,TLS Single,1027.54,1
499,TLS Single,12.66,1
500,TLS Single,9.92,1
