execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,2.33,1,3,4
2,TLS Single,414.47,1,3,4
3,TLS Single,2.62,1,3,4
4,TLS Single,2.46,1,3,4
5,TLS Single,1.99,1,3,4
6,TLS Single,2.2,1,3,4
7,TLS Single,2.07,1,3,4
8,TLS Single,1053.43,1,3,4
9,TLS Single,206.8,1,3,4
10,TLS Single,2.22,1,3,4
11,TLS Single,3324.19,1,3,4
12,TLS Single,3.96,1,3,4
13,TLS Single,1053.99,1,3,4
14,TLS Single,415.12,1,3,4
15,TLS Single,3.19,1,3,4
16,TLS Single,1006.4,1,3,4
17,TLS Single,2.29,1,3,4
18,TLS Single,2.27,1,3,4
19,TLS Single,2.32,1,3,4
20,TLS Single,2.16,1,3,4
21,TLS Single,3060.08,1,3,4
22,TLS Single,2.23,1,3,4
23,TLS Single,2.11,1,3,4
24,TLS Single,2.15,1,3,4
25,TLS Single,2.28,1,3,4
26,TLS Single,2.27,1,3,4
27,TLS Single,1017.96,1,3,4
28,TLS Single,1260.08,1,3,4
29,TLS Single,3.1,1,3,4
30,TLS Single,212.48,1,3,4
31,TLS Single,2.24,1,3,4
32,TLS Single,212.23,1,3,4
33,TLS Single,4127.7,1,3,4
34,TLS Single,2.16,1,3,4
35,TLS Single,1057.62,1,3,4
36,TLS Single,1055.54,1,3,4
37,TLS Single,2.93,1,3,4
38,TLS Single,3.12,1,3,4
39,TLS Single,2.1,1,3,4
40,TLS Single,1.88,1,3,4
41,TLS Single,1.9,1,3,4
42,TLS Single,2.0,1,3,4
43,TLS Single,1054.89,1,3,4
44,TLS Single,4.14,1,3,4
45,TLS Single,2.76,1,3,4
46,TLS Single,2.76,1,3,4
47,TLS Single,1063.13,1,3,4
48,TLS Single,1016.05,1,3,4
49,TLS Single,2.71,1,3,4
50,TLS Single,2.41,1,3,4
51,TLS Single,2.02,1,3,4
52,TLS Single,1.95,1,3,4
53,TLS Single,2.08,1,3,4
54,TLS Single,1.96,1,3,4
55,TLS Single,1.95,1,3,4
56,TLS Single,1043.18,1,3,4
57,TLS Single,1215.46,1,3,4
58,TLS Single,4.1,1,3,4
59,TLS Single,1022.99,1,3,4
60,TLS Single,3.1,1,3,4
61,TLS Single,1054.75,1,3,4
62,TLS Single,2.76,1,3,4
63,TLS Single,1055.82,1,3,4
64,TLS Single,823.55,1,3,4
65,TLS Single,1064.11,1,3,4
66,TLS Single,2.45,1,3,4
67,TLS Single,1633.98,1,3,4
68,TLS Single,1068.39,1,3,4
69,TLS Single,1009.52,1,3,4
70,TLS Single,4.76,1,3,4
71,TLS Single,2.14,1,3,4
72,TLS Single,2.05,1,3,4
73,TLS Single,2.06,1,3,4
74,TLS Single,1062.24,1,3,4
75,TLS Single,2.18,1,3,4
76,TLS Single,828.26,1,3,4
77,TLS Single,3.14,1,3,4
78,TLS Single,418.32,1,3,4
79,TLS Single,2.2,1,3,4
80,TLS Single,1016.2,1,3,4
81,TLS Single,2.41,1,3,4
82,TLS Single,2.02,1,3,4
83,TLS Single,1.99,1,3,4
84,TLS Single,2.02,1,3,4
85,TLS Single,206.74,1,3,4
86,TLS Single,5.71,1,3,4
87,TLS Single,2.61,1,3,4
88,TLS Single,2.76,1,3,4
89,TLS Single,2.74,1,3,4
90,TLS Single,2.64,1,3,4
91,TLS Single,416.2,1,3,4
92,TLS Single,2.63,1,3,4
93,TLS Single,416.1,1,3,4
94,TLS Single,2.25,1,3,4
95,TLS Single,212.44,1,3,4
96,TLS Single,418.18,1,3,4
97,TLS Single,211.3,1,3,4
98,TLS Single,4.04,1,3,4
99,TLS Single,2.44,1,3,4
100,TLS Single,1.95,1,3,4
101,TLS Single,210.94,1,3,4
102,TLS Single,2.16,1,3,4
103,TLS Single,1015.77,1,3,4
104,TLS Single,2.79,1,3,4
105,TLS Single,213.91,1,3,4
106,TLS Single,3108.76,1,3,4
107,TLS Single,2.69,1,3,4
108,TLS Single,2.87,1,3,4
109,TLS Single,1034.17,1,3,4
110,TLS Single,6.51,1,3,4
111,TLS Single,4.29,1,3,4
112,TLS Single,3.51,1,3,4
113,TLS Single,3.31,1,3,4
114,TLS Single,2.65,1,3,4
115,TLS Single,1.89,1,3,4
116,TLS Single,1.93,1,3,4
117,TLS Single,3.0,1,3,4
118,TLS Single,1.85,1,3,4
119,TLS Single,1229.32,1,3,4
120,TLS Single,2.35,1,3,4
121,TLS Single,2.79,1,3,4
122,TLS Single,2.04,1,3,4
123,TLS Single,1.98,1,3,4
124,TLS Single,1068.13,1,3,4
125,TLS Single,2.22,1,3,4
