execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,213.03,1,2,4
2,TLS Single,217.99,1,2,4
3,TLS Single,830.69,1,2,4
4,TLS Single,4.7,1,2,4
5,TLS Single,1033.72,1,2,4
6,TLS Single,5.83,1,2,4
7,TLS Single,3.66,1,2,4
8,TLS Single,1246.01,1,2,4
9,TLS Single,3.78,1,2,4
10,TLS Single,3.73,1,2,4
11,TLS Single,215.13,1,2,4
12,TLS Single,5.15,1,2,4
13,TLS Single,1020.12,1,2,4
14,TLS Single,5.03,1,2,4
15,TLS Single,1055.61,1,2,4
16,TLS Single,4.99,1,2,4
17,TLS Single,4.41,1,2,4
18,TLS Single,3.57,1,2,4
19,TLS Single,3.82,1,2,4
20,TLS Single,3.47,1,2,4
21,TLS Single,1059.07,1,2,4
22,TLS Single,4.08,1,2,4
23,TLS Single,3.97,1,2,4
24,TLS Single,211.31,1,2,4
25,TLS Single,3.84,1,2,4
26,TLS Single,3.64,1,2,4
27,TLS Single,1245.12,1,2,4
28,TLS Single,420.11,1,2,4
29,TLS Single,4.39,1,2,4
30,TLS Single,211.82,1,2,4
31,TLS Single,1277.83,1,2,4
32,TLS Single,210.69,1,2,4
33,TLS Single,2035.22,1,2,4
34,TLS Single,3.87,1,2,4
35,TLS Single,424.44,1,2,4
36,TLS Single,8.22,1,2,4
37,TLS Single,214.71,1,2,4
38,TLS Single,215.63,1,2,4
39,TLS Single,423.0,1,2,4
40,TLS Single,4.45,1,2,4
41,TLS Single,4.59,1,2,4
42,TLS Single,4.53,1,2,4
43,TLS Single,1068.23,1,2,4
44,TLS Single,4.47,1,2,4
45,TLS Single,3.97,1,2,4
46,TLS Single,216.17,1,2,4
47,TLS Single,5.86,1,2,4
48,TLS Single,6.68,1,2,4
49,TLS Single,418.98,1,2,4
50,TLS Single,213.49,1,2,4
51,TLS Single,11.68,1,2,4
52,TLS Single,1072.09,1,2,4
53,TLS Single,6.67,1,2,4
54,TLS Single,5.43,1,2,4
55,TLS Single,827.15,1,2,4
56,TLS Single,3.99,1,2,4
57,TLS Single,3.93,1,2,4
58,TLS Single,1051.39,1,2,4
59,TLS Single,824.91,1,2,4
60,TLS Single,4.0,1,2,4
61,TLS Single,3.89,1,2,4
62,TLS Single,3.92,1,2,4
63,TLS Single,3.87,1,2,4
64,TLS Single,215.62,1,2,4
65,TLS Single,214.57,1,2,4
66,TLS Single,8.81,1,2,4
67,TLS Single,209.05,1,2,4
68,TLS Single,422.03,1,2,4
69,TLS Single,3.93,1,2,4
70,TLS Single,3.95,1,2,4
71,TLS Single,1025.15,1,2,4
72,TLS Single,1478.69,1,2,4
73,TLS Single,7.04,1,2,4
74,TLS Single,5.0,1,2,4
75,TLS Single,4.49,1,2,4
76,TLS Single,3.56,1,2,4
77,TLS Single,3.66,1,2,4
78,TLS Single,3.55,1,2,4
79,TLS Single,3.46,1,2,4
80,TLS Single,3.37,1,2,4
81,TLS Single,3.57,1,2,4
82,TLS Single,3.42,1,2,4
83,TLS Single,3.75,1,2,4
84,TLS Single,217.12,1,2,4
85,TLS Single,5.78,1,2,4
86,TLS Single,1042.96,1,2,4
87,TLS Single,833.83,1,2,4
88,TLS Single,417.73,1,2,4
89,TLS Single,4.99,1,2,4
90,TLS Single,5.11,1,2,4
91,TLS Single,3.55,1,2,4
92,TLS Single,3.55,1,2,4
93,TLS Single,3.7,1,2,4
94,TLS Single,3.41,1,2,4
95,TLS Single,3.35,1,2,4
96,TLS Single,3.43,1,2,4
97,TLS Single,3.77,1,2,4
98,TLS Single,3.6,1,2,4
99,TLS Single,3.61,1,2,4
100,TLS Single,3.5,1,2,4
101,TLS Single,3.44,1,2,4
102,TLS Single,3.51,1,2,4
103,TLS Single,1041.65,1,2,4
104,TLS Single,3.88,1,2,4
105,TLS Single,1063.57,1,2,4
106,TLS Single,1063.28,1,2,4
107,TLS Single,4.06,1,2,4
108,TLS Single,4.23,1,2,4
109,TLS Single,1042.33,1,2,4
110,TLS Single,4.48,1,2,4
111,TLS Single,4.27,1,2,4
112,TLS Single,211.71,1,2,4
113,TLS Single,8.64,1,2,4
114,TLS Single,4.66,1,2,4
115,TLS Single,3.99,1,2,4
116,TLS Single,1071.96,1,2,4
117,TLS Single,3.94,1,2,4
118,TLS Single,3.8,1,2,4
119,TLS Single,1032.44,1,2,4
120,TLS Single,3.6,1,2,4
121,TLS Single,3.71,1,2,4
122,TLS Single,210.14,1,2,4
123,TLS Single,11.84,1,2,4
124,TLS Single,4.12,1,2,4
125,TLS Single,3.52,1,2,4
