execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,89.02,1,1,4
2,TLS Single,88.44,1,1,4
3,TLS Single,1369.18,1,1,4
4,TLS Single,1326.76,1,1,4
5,TLS Single,1387.35,1,1,4
6,TLS Single,259.59,1,1,4
7,TLS Single,92.23,1,1,4
8,TLS Single,2414.02,1,1,4
9,TLS Single,91.03,1,1,4
10,TLS Single,95.91,1,1,4
11,TLS Single,1364.24,1,1,4
12,TLS Single,85.94,1,1,4
13,TLS Single,85.04,1,1,4
14,TLS Single,88.84,1,1,4
15,TLS Single,85.42,1,1,4
16,TLS Single,3050.53,1,1,4
17,TLS Single,86.63,1,1,4
18,TLS Single,86.92,1,1,4
19,TLS Single,87.61,1,1,4
20,TLS Single,85.7,1,1,4
21,TLS Single,91.45,1,1,4
22,TLS Single,472.91,1,1,4
23,TLS Single,326.75,1,1,4
24,TLS Single,323.92,1,1,4
25,TLS Single,3143.7,1,1,4
26,TLS Single,87.55,1,1,4
27,TLS Single,82.71,1,1,4
28,TLS Single,83.44,1,1,4
29,TLS Single,85.14,1,1,4
30,TLS Single,85.84,1,1,4
31,TLS Single,86.47,1,1,4
32,TLS Single,876.85,1,1,4
33,TLS Single,1998.14,1,1,4
34,TLS Single,86.01,1,1,4
35,TLS Single,325.5,1,1,4
36,TLS Single,6475.41,1,1,4
37,TLS Single,90.3,1,1,4
38,TLS Single,2593.2,1,1,4
39,TLS Single,87.13,1,1,4
40,TLS Single,467.0,1,1,4
41,TLS Single,93.41,1,1,4
42,TLS Single,86.69,1,1,4
43,TLS Single,85.9,1,1,4
44,TLS Single,85.02,1,1,4
45,TLS Single,2605.62,1,1,4
46,TLS Single,86.64,1,1,4
47,TLS Single,1113.93,1,1,4
48,TLS Single,87.06,1,1,4
49,TLS Single,311.7,1,1,4
50,TLS Single,87.44,1,1,4
51,TLS Single,1129.64,1,1,4
52,TLS Single,1153.63,1,1,4
53,TLS Single,320.25,1,1,4
54,TLS Single,85.55,1,1,4
55,TLS Single,740.98,1,1,4
56,TLS Single,310.89,1,1,4
57,TLS Single,90.85,1,1,4
58,TLS Single,261.95,1,1,4
59,TLS Single,91.18,1,1,4
60,TLS Single,1361.98,1,1,4
61,TLS Single,1587.07,1,1,4
62,TLS Single,89.09,1,1,4
63,TLS Single,260.29,1,1,4
64,TLS Single,328.38,1,1,4
65,TLS Single,88.45,1,1,4
66,TLS Single,1597.33,1,1,4
67,TLS Single,537.59,1,1,4
68,TLS Single,86.11,1,1,4
69,TLS Single,87.59,1,1,4
70,TLS Single,88.01,1,1,4
71,TLS Single,1713.22,1,1,4
72,TLS Single,14431.56,1,1,4
73,TLS Single,88.36,1,1,4
74,TLS Single,87.88,1,1,4
75,TLS Single,84.48,1,1,4
76,TLS Single,85.73,1,1,4
77,TLS Single,321.48,1,1,4
78,TLS Single,87.55,1,1,4
79,TLS Single,85.38,1,1,4
80,TLS Single,82.57,1,1,4
81,TLS Single,465.5,1,1,4
82,TLS Single,2004.06,1,1,4
83,TLS Single,1177.27,1,1,4
84,TLS Single,315.3,1,1,4
85,TLS Single,91.63,1,1,4
86,TLS Single,87.3,1,1,4
87,TLS Single,2321.77,1,1,4
88,TLS Single,95.9,1,1,4
89,TLS Single,86.33,1,1,4
90,TLS Single,85.99,1,1,4
91,TLS Single,1106.51,1,1,4
92,TLS Single,86.15,1,1,4
93,TLS Single,1978.46,1,1,4
94,TLS Single,332.61,1,1,4
95,TLS Single,1809.01,1,1,4
96,TLS Single,320.13,1,1,4
97,TLS Single,86.14,1,1,4
98,TLS Single,90.09,1,1,4
99,TLS Single,90.19,1,1,4
100,TLS Single,257.19,1,1,4
101,TLS Single,1716.66,1,1,4
102,TLS Single,91.43,1,1,4
103,TLS Single,874.69,1,1,4
104,TLS Single,87.68,1,1,4
105,TLS Single,85.0,1,1,4
106,TLS Single,316.49,1,1,4
107,TLS Single,86.53,1,1,4
108,TLS Single,533.8,1,1,4
109,TLS Single,473.02,1,1,4
110,TLS Single,92.7,1,1,4
111,TLS Single,86.7,1,1,4
112,TLS Single,1548.72,1,1,4
113,TLS Single,1131.36,1,1,4
114,TLS Single,86.13,1,1,4
115,TLS Single,84.75,1,1,4
116,TLS Single,259.57,1,1,4
117,TLS Single,90.92,1,1,4
118,TLS Single,87.42,1,1,4
119,TLS Single,85.71,1,1,4
120,TLS Single,86.66,1,1,4
121,TLS Single,85.07,1,1,4
122,TLS Single,1123.57,1,1,4
123,TLS Single,259.01,1,1,4
124,TLS Single,1386.88,1,1,4
125,TLS Single,1119.27,1,1,4
