execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,90.14,1,4,4
2,TLS Single,86.59,1,4,4
3,TLS Single,1934.35,1,4,4
4,TLS Single,90.52,1,4,4
5,TLS Single,85.63,1,4,4
6,TLS Single,84.62,1,4,4
7,TLS Single,466.61,1,4,4
8,TLS Single,94.96,1,4,4
9,TLS Single,669.46,1,4,4
10,TLS Single,97.39,1,4,4
11,TLS Single,86.54,1,4,4
12,TLS Single,1129.82,1,4,4
13,TLS Single,85.15,1,4,4
14,TLS Single,707.71,1,4,4
15,TLS Single,85.76,1,4,4
16,TLS Single,711.11,1,4,4
17,TLS Single,85.77,1,4,4
18,TLS Single,86.17,1,4,4
19,TLS Single,1479.5,1,4,4
20,TLS Single,875.89,1,4,4
21,TLS Single,94.14,1,4,4
22,TLS Single,85.52,1,4,4
23,TLS Single,256.03,1,4,4
24,TLS Single,269.23,1,4,4
25,TLS Single,1701.17,1,4,4
26,TLS Single,1173.14,1,4,4
27,TLS Single,1118.82,1,4,4
28,TLS Single,84.8,1,4,4
29,TLS Single,322.51,1,4,4
30,TLS Single,258.57,1,4,4
31,TLS Single,93.95,1,4,4
32,TLS Single,84.86,1,4,4
33,TLS Single,84.94,1,4,4
34,TLS Single,1493.4,1,4,4
35,TLS Single,1909.24,1,4,4
36,TLS Single,88.38,1,4,4
37,TLS Single,84.82,1,4,4
38,TLS Single,85.02,1,4,4
39,TLS Single,85.05,1,4,4
40,TLS Single,668.82,1,4,4
41,TLS Single,329.39,1,4,4
42,TLS Single,87.01,1,4,4
43,TLS Single,84.92,1,4,4
44,TLS Single,84.8,1,4,4
45,TLS Single,84.98,1,4,4
46,TLS Single,84.9,1,4,4
47,TLS Single,736.22,1,4,4
48,TLS Single,257.3,1,4,4
49,TLS Single,97.12,1,4,4
50,TLS Single,85.61,1,4,4
51,TLS Single,6488.26,1,4,4
52,TLS Single,2710.87,1,4,4
53,TLS Single,97.6,1,4,4
54,TLS Single,84.78,1,4,4
55,TLS Single,84.97,1,4,4
56,TLS Single,84.63,1,4,4
57,TLS Single,84.78,1,4,4
58,TLS Single,1332.2,1,4,4
59,TLS Single,85.02,1,4,4
60,TLS Single,91.3,1,4,4
61,TLS Single,84.75,1,4,4
62,TLS Single,85.36,1,4,4
63,TLS Single,325.49,1,4,4
64,TLS Single,332.75,1,4,4
65,TLS Single,259.67,1,4,4
66,TLS Single,92.53,1,4,4
67,TLS Single,257.72,1,4,4
68,TLS Single,271.48,1,4,4
69,TLS Single,99.1,1,4,4
70,TLS Single,85.56,1,4,4
71,TLS Single,85.15,1,4,4
72,TLS Single,84.67,1,4,4
73,TLS Single,263.05,1,4,4
74,TLS Single,6878.03,1,4,4
75,TLS Single,677.85,1,4,4
76,TLS Single,98.94,1,4,4
77,TLS Single,84.53,1,4,4
78,TLS Single,85.33,1,4,4
79,TLS Single,84.67,1,4,4
80,TLS Single,84.59,1,4,4
81,TLS Single,85.16,1,4,4
82,TLS Single,321.89,1,4,4
83,TLS Single,84.86,1,4,4
84,TLS Single,84.45,1,4,4
85,TLS Single,85.02,1,4,4
86,TLS Single,84.72,1,4,4
87,TLS Single,260.49,1,4,4
88,TLS Single,1142.55,1,4,4
89,TLS Single,86.75,1,4,4
90,TLS Single,2169.21,1,4,4
91,TLS Single,86.77,1,4,4
92,TLS Single,2775.8,1,4,4
93,TLS Single,96.89,1,4,4
94,TLS Single,1365.5,1,4,4
95,TLS Single,87.18,1,4,4
96,TLS Single,85.55,1,4,4
97,TLS Single,3055.46,1,4,4
98,TLS Single,86.12,1,4,4
99,TLS Single,85.16,1,4,4
100,TLS Single,1557.63,1,4,4
101,TLS Single,87.28,1,4,4
102,TLS Single,1547.97,1,4,4
103,TLS Single,89.33,1,4,4
104,TLS Single,259.38,1,4,4
105,TLS Single,1340.04,1,4,4
106,TLS Single,85.38,1,4,4
107,TLS Single,1132.5,1,4,4
108,TLS Single,84.88,1,4,4
109,TLS Single,84.96,1,4,4
110,TLS Single,84.65,1,4,4
111,TLS Single,84.97,1,4,4
112,TLS Single,85.01,1,4,4
113,TLS Single,3564.3,1,4,4
114,TLS Single,1331.84,1,4,4
115,TLS Single,96.97,1,4,4
116,TLS Single,84.94,1,4,4
117,TLS Single,85.14,1,4,4
118,TLS Single,84.81,1,4,4
119,TLS Single,3195.85,1,4,4
120,TLS Single,85.51,1,4,4
121,TLS Single,84.97,1,4,4
122,TLS Single,84.69,1,4,4
123,TLS Single,1113.55,1,4,4
124,TLS Single,913.25,1,4,4
125,TLS Single,86.44,1,4,4
