execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,2167.32,1,1,4
2,TLS Single,94.88,1,1,4
3,TLS Single,267.41,1,1,4
4,TLS Single,102.22,1,1,4
5,TLS Single,93.95,1,1,4
6,TLS Single,1792.04,1,1,4
7,TLS Single,472.08,1,1,4
8,TLS Single,104.35,1,1,4
9,TLS Single,94.59,1,1,4
10,TLS Single,1373.04,1,1,4
11,TLS Single,328.68,1,1,4
12,TLS Single,1367.82,1,1,4
13,TLS Single,94.21,1,1,4
14,TLS Single,93.7,1,1,4
15,TLS Single,1560.78,1,1,4
16,TLS Single,94.54,1,1,4
17,TLS Single,2144.32,1,1,4
18,TLS Single,92.7,1,1,4
19,TLS Single,93.52,1,1,4
20,TLS Single,92.54,1,1,4
21,TLS Single,93.75,1,1,4
22,TLS Single,92.48,1,1,4
23,TLS Single,1137.01,1,1,4
24,TLS Single,93.34,1,1,4
25,TLS Single,329.68,1,1,4
26,TLS Single,1140.78,1,1,4
27,TLS Single,93.97,1,1,4
28,TLS Single,325.92,1,1,4
29,TLS Single,90.35,1,1,4
30,TLS Single,98.03,1,1,4
31,TLS Single,1755.88,1,1,4
32,TLS Single,2848.76,1,1,4
33,TLS Single,93.06,1,1,4
34,TLS Single,94.73,1,1,4
35,TLS Single,528.18,1,1,4
36,TLS Single,95.18,1,1,4
37,TLS Single,743.26,1,1,4
38,TLS Single,91.55,1,1,4
39,TLS Single,100.44,1,1,4
40,TLS Single,97.3,1,1,4
41,TLS Single,94.95,1,1,4
42,TLS Single,1140.94,1,1,4
43,TLS Single,324.6,1,1,4
44,TLS Single,90.15,1,1,4
45,TLS Single,94.38,1,1,4
46,TLS Single,334.69,1,1,4
47,TLS Single,91.73,1,1,4
48,TLS Single,92.28,1,1,4
49,TLS Single,92.18,1,1,4
50,TLS Single,92.39,1,1,4
51,TLS Single,335.47,1,1,4
52,TLS Single,92.66,1,1,4
53,TLS Single,1570.75,1,1,4
54,TLS Single,94.4,1,1,4
55,TLS Single,92.3,1,1,4
56,TLS Single,91.92,1,1,4
57,TLS Single,728.03,1,1,4
58,TLS Single,1172.84,1,1,4
59,TLS Single,1139.91,1,1,4
60,TLS Single,93.04,1,1,4
61,TLS Single,91.17,1,1,4
62,TLS Single,88.95,1,1,4
63,TLS Single,92.03,1,1,4
64,TLS Single,95.83,1,1,4
65,TLS Single,90.56,1,1,4
66,TLS Single,90.86,1,1,4
67,TLS Single,1367.33,1,1,4
68,TLS Single,94.33,1,1,4
69,TLS Single,93.48,1,1,4
70,TLS Single,90.75,1,1,4
71,TLS Single,90.17,1,1,4
72,TLS Single,2145.25,1,1,4
73,TLS Single,1151.31,1,1,4
74,TLS Single,91.53,1,1,4
75,TLS Single,96.87,1,1,4
76,TLS Single,94.84,1,1,4
77,TLS Single,93.98,1,1,4
78,TLS Single,1167.4,1,1,4
79,TLS Single,90.64,1,1,4
80,TLS Single,1172.47,1,1,4
81,TLS Single,90.31,1,1,4
82,TLS Single,268.73,1,1,4
83,TLS Single,101.75,1,1,4
84,TLS Single,94.5,1,1,4
85,TLS Single,1590.29,1,1,4
86,TLS Single,262.71,1,1,4
87,TLS Single,99.1,1,1,4
88,TLS Single,91.56,1,1,4
89,TLS Single,259.74,1,1,4
90,TLS Single,1180.4,1,1,4
91,TLS Single,92.62,1,1,4
92,TLS Single,91.43,1,1,4
93,TLS Single,94.33,1,1,4
94,TLS Single,1129.89,1,1,4
95,TLS Single,267.55,1,1,4
96,TLS Single,102.25,1,1,4
97,TLS Single,2794.81,1,1,4
98,TLS Single,322.66,1,1,4
99,TLS Single,267.72,1,1,4
100,TLS Single,1161.65,1,1,4
101,TLS Single,471.64,1,1,4
102,TLS Single,1146.33,1,1,4
103,TLS Single,321.58,1,1,4
104,TLS Single,91.79,1,1,4
105,TLS Single,90.78,1,1,4
106,TLS Single,91.87,1,1,4
107,TLS Single,91.7,1,1,4
108,TLS Single,99.14,1,1,4
109,TLS Single,1178.87,1,1,4
110,TLS Single,91.03,1,1,4
111,TLS Single,93.49,1,1,4
112,TLS Single,263.71,1,1,4
113,TLS Single,107.75,1,1,4
114,TLS Single,1169.39,1,1,4
115,TLS Single,328.62,1,1,4
116,TLS Single,1117.48,1,1,4
117,TLS Single,263.57,1,1,4
118,TLS Single,98.25,1,1,4
119,TLS Single,91.47,1,1,4
120,TLS Single,90.86,1,1,4
121,TLS Single,473.73,1,1,4
122,TLS Single,266.59,1,1,4
123,TLS Single,333.89,1,1,4
124,TLS Single,92.3,1,1,4
125,TLS Single,327.5,1,1,4
