execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,47.06,1,2,4
2,TLS Single,666.09,1,2,4
3,TLS Single,49.83,1,2,4
4,TLS Single,45.05,1,2,4
5,TLS Single,45.07,1,2,4
6,TLS Single,46.02,1,2,4
7,TLS Single,44.93,1,2,4
8,TLS Single,861.54,1,2,4
9,TLS Single,56.23,1,2,4
10,TLS Single,45.07,1,2,4
11,TLS Single,232.79,1,2,4
12,TLS Single,1367.09,1,2,4
13,TLS Single,234.13,1,2,4
14,TLS Single,237.44,1,2,4
15,TLS Single,1116.36,1,2,4
16,TLS Single,46.55,1,2,4
17,TLS Single,437.64,1,2,4
18,TLS Single,235.74,1,2,4
19,TLS Single,62.12,1,2,4
20,TLS Single,46.55,1,2,4
21,TLS Single,1066.39,1,2,4
22,TLS Single,46.06,1,2,4
23,TLS Single,45.47,1,2,4
24,TLS Single,232.96,1,2,4
25,TLS Single,66.98,1,2,4
26,TLS Single,44.8,1,2,4
27,TLS Single,234.28,1,2,4
28,TLS Single,1543.05,1,2,4
29,TLS Single,46.27,1,2,4
30,TLS Single,44.93,1,2,4
31,TLS Single,260.98,1,2,4
32,TLS Single,1283.98,1,2,4
33,TLS Single,1318.31,1,2,4
34,TLS Single,851.66,1,2,4
35,TLS Single,55.63,1,2,4
36,TLS Single,47.4,1,2,4
37,TLS Single,436.3,1,2,4
38,TLS Single,1133.29,1,2,4
39,TLS Single,239.73,1,2,4
40,TLS Single,53.45,1,2,4
41,TLS Single,1325.27,1,2,4
42,TLS Single,50.98,1,2,4
43,TLS Single,50.97,1,2,4
44,TLS Single,45.23,1,2,4
45,TLS Single,44.98,1,2,4
46,TLS Single,44.93,1,2,4
47,TLS Single,44.92,1,2,4
48,TLS Single,44.97,1,2,4
49,TLS Single,44.89,1,2,4
50,TLS Single,44.91,1,2,4
51,TLS Single,44.8,1,2,4
52,TLS Single,45.14,1,2,4
53,TLS Single,1295.64,1,2,4
54,TLS Single,2989.73,1,2,4
55,TLS Single,57.11,1,2,4
56,TLS Single,1080.93,1,2,4
57,TLS Single,1077.77,1,2,4
58,TLS Single,47.13,1,2,4
59,TLS Single,45.05,1,2,4
60,TLS Single,44.83,1,2,4
61,TLS Single,44.83,1,2,4
62,TLS Single,288.32,1,2,4
63,TLS Single,45.59,1,2,4
64,TLS Single,1273.98,1,2,4
65,TLS Single,853.12,1,2,4
66,TLS Single,62.0,1,2,4
67,TLS Single,49.08,1,2,4
68,TLS Single,49.21,1,2,4
69,TLS Single,1124.15,1,2,4
70,TLS Single,44.8,1,2,4
71,TLS Single,44.87,1,2,4
72,TLS Single,234.09,1,2,4
73,TLS Single,57.26,1,2,4
74,TLS Single,234.04,1,2,4
75,TLS Single,862.86,1,2,4
76,TLS Single,1481.92,1,2,4
77,TLS Single,1069.83,1,2,4
78,TLS Single,52.21,1,2,4
79,TLS Single,1275.12,1,2,4
80,TLS Single,58.35,1,2,4
81,TLS Single,231.03,1,2,4
82,TLS Single,66.45,1,2,4
83,TLS Single,48.29,1,2,4
84,TLS Single,45.02,1,2,4
85,TLS Single,44.95,1,2,4
86,TLS Single,850.24,1,2,4
87,TLS Single,676.48,1,2,4
88,TLS Single,2534.53,1,2,4
89,TLS Single,1316.06,1,2,4
90,TLS Single,1507.97,1,2,4
91,TLS Single,65.97,1,2,4
92,TLS Single,44.82,1,2,4
93,TLS Single,45.28,1,2,4
94,TLS Single,1138.04,1,2,4
95,TLS Single,45.57,1,2,4
96,TLS Single,44.97,1,2,4
97,TLS Single,1476.05,1,2,4
98,TLS Single,55.01,1,2,4
99,TLS Single,6431.83,1,2,4
100,TLS Single,45.87,1,2,4
101,TLS Single,230.59,1,2,4
102,TLS Single,57.02,1,2,4
103,TLS Single,44.87,1,2,4
104,TLS Single,44.73,1,2,4
105,TLS Single,44.86,1,2,4
106,TLS Single,45.16,1,2,4
107,TLS Single,44.82,1,2,4
108,TLS Single,48.06,1,2,4
109,TLS Single,1091.2,1,2,4
110,TLS Single,45.62,1,2,4
111,TLS Single,231.56,1,2,4
112,TLS Single,647.37,1,2,4
113,TLS Single,56.87,1,2,4
114,TLS Single,1077.17,1,2,4
115,TLS Single,238.06,1,2,4
116,TLS Single,64.84,1,2,4
117,TLS Single,45.63,1,2,4
118,TLS Single,45.16,1,2,4
119,TLS Single,44.75,1,2,4
120,TLS Single,2760.61,1,2,4
121,TLS Single,299.08,1,2,4
122,TLS Single,46.87,1,2,4
123,TLS Single,44.78,1,2,4
124,TLS Single,44.86,1,2,4
125,TLS Single,46.38,1,2,4
