execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,208.24,1,1,4
2,TLS Single,218.96,1,1,4
3,TLS Single,144.27,1,1,4
4,TLS Single,213.06,1,1,4
5,TLS Single,698.37,1,1,4
6,TLS Single,262.79,1,1,4
7,TLS Single,2374.85,1,1,4
8,TLS Single,2518.3,1,1,4
9,TLS Single,1943.78,1,1,4
10,TLS Single,131.13,1,1,4
11,TLS Single,133.95,1,1,4
12,TLS Single,1537.74,1,1,4
13,TLS Single,131.55,1,1,4
14,TLS Single,240.87,1,1,4
15,TLS Single,132.85,1,1,4
16,TLS Single,143.62,1,1,4
17,TLS Single,155.15,1,1,4
18,TLS Single,154.34,1,1,4
19,TLS Single,137.04,1,1,4
20,TLS Single,217.47,1,1,4
21,TLS Single,132.33,1,1,4
22,TLS Single,1681.68,1,1,4
23,TLS Single,399.04,1,1,4
24,TLS Single,964.95,1,1,4
25,TLS Single,259.08,1,1,4
26,TLS Single,1299.25,1,1,4
27,TLS Single,176.37,1,1,4
28,TLS Single,140.01,1,1,4
29,TLS Single,134.27,1,1,4
30,TLS Single,139.83,1,1,4
31,TLS Single,1246.96,1,1,4
32,TLS Single,2875.65,1,1,4
33,TLS Single,242.82,1,1,4
34,TLS Single,193.0,1,1,4
35,TLS Single,1537.31,1,1,4
36,TLS Single,705.22,1,1,4
37,TLS Single,246.52,1,1,4
38,TLS Single,1602.09,1,1,4
39,TLS Single,258.69,1,1,4
40,TLS Single,202.45,1,1,4
41,TLS Single,364.48,1,1,4
42,TLS Single,526.04,1,1,4
43,TLS Single,346.55,1,1,4
44,TLS Single,519.82,1,1,4
45,TLS Single,136.87,1,1,4
46,TLS Single,136.48,1,1,4
47,TLS Single,140.85,1,1,4
48,TLS Single,143.13,1,1,4
49,TLS Single,699.8,1,1,4
50,TLS Single,258.69,1,1,4
51,TLS Single,230.63,1,1,4
52,TLS Single,171.93,1,1,4
53,TLS Single,6510.14,1,1,4
54,TLS Single,1628.61,1,1,4
55,TLS Single,399.07,1,1,4
56,TLS Single,931.4,1,1,4
57,TLS Single,159.32,1,1,4
58,TLS Single,136.87,1,1,4
59,TLS Single,353.56,1,1,4
60,TLS Single,256.87,1,1,4
61,TLS Single,229.28,1,1,4
62,TLS Single,145.23,1,1,4
63,TLS Single,139.85,1,1,4
64,TLS Single,240.69,1,1,4
65,TLS Single,419.3,1,1,4
66,TLS Single,160.84,1,1,4
67,TLS Single,153.63,1,1,4
68,TLS Single,293.09,1,1,4
69,TLS Single,244.76,1,1,4
70,TLS Single,223.97,1,1,4
71,TLS Single,253.68,1,1,4
72,TLS Single,250.77,1,1,4
73,TLS Single,140.02,1,1,4
74,TLS Single,290.12,1,1,4
75,TLS Single,2041.31,1,1,4
76,TLS Single,404.45,1,1,4
77,TLS Single,260.33,1,1,4
78,TLS Single,159.1,1,1,4
79,TLS Single,1243.16,1,1,4
80,TLS Single,194.56,1,1,4
81,TLS Single,143.26,1,1,4
82,TLS Single,1965.57,1,1,4
83,TLS Single,1211.94,1,1,4
84,TLS Single,1278.59,1,1,4
85,TLS Single,145.37,1,1,4
86,TLS Single,218.49,1,1,4
87,TLS Single,137.53,1,1,4
88,TLS Single,223.58,1,1,4
89,TLS Single,5964.86,1,1,4
90,TLS Single,263.65,1,1,4
91,TLS Single,3702.0,1,1,4
92,TLS Single,1683.64,1,1,4
93,TLS Single,135.86,1,1,4
94,TLS Single,134.27,1,1,4
95,TLS Single,138.98,1,1,4
96,TLS Single,220.18,1,1,4
97,TLS Single,936.78,1,1,4
98,TLS Single,805.16,1,1,4
99,TLS Single,524.34,1,1,4
100,TLS Single,132.16,1,1,4
101,TLS Single,1902.51,1,1,4
102,TLS Single,1572.81,1,1,4
103,TLS Single,255.8,1,1,4
104,TLS Single,132.51,1,1,4
105,TLS Single,1255.06,1,1,4
106,TLS Single,763.43,1,1,4
107,TLS Single,240.11,1,1,4
108,TLS Single,1288.5,1,1,4
109,TLS Single,227.86,1,1,4
110,TLS Single,145.42,1,1,4
111,TLS Single,355.61,1,1,4
112,TLS Single,398.57,1,1,4
113,TLS Single,255.45,1,1,4
114,TLS Single,144.65,1,1,4
115,TLS Single,1258.59,1,1,4
116,TLS Single,1394.24,1,1,4
117,TLS Single,1306.15,1,1,4
118,TLS Single,173.52,1,1,4
119,TLS Single,2223.74,1,1,4
120,TLS Single,1821.55,1,1,4
121,TLS Single,248.46,1,1,4
122,TLS Single,155.97,1,1,4
123,TLS Single,238.28,1,1,4
124,TLS Single,231.61,1,1,4
125,TLS Single,146.22,1,1,4
