execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,81.47,1,2,4
2,TLS Single,79.25,1,2,4
3,TLS Single,79.53,1,2,4
4,TLS Single,80.76,1,2,4
5,TLS Single,79.71,1,2,4
6,TLS Single,460.17,1,2,4
7,TLS Single,93.99,1,2,4
8,TLS Single,79.24,1,2,4
9,TLS Single,79.33,1,2,4
10,TLS Single,79.33,1,2,4
11,TLS Single,323.24,1,2,4
12,TLS Single,1794.1,1,2,4
13,TLS Single,81.88,1,2,4
14,TLS Single,80.11,1,2,4
15,TLS Single,79.64,1,2,4
16,TLS Single,79.74,1,2,4
17,TLS Single,1288.93,1,2,4
18,TLS Single,1737.87,1,2,4
19,TLS Single,6441.17,1,2,4
20,TLS Single,79.65,1,2,4
21,TLS Single,1098.06,1,2,4
22,TLS Single,80.99,1,2,4
23,TLS Single,79.04,1,2,4
24,TLS Single,458.19,1,2,4
25,TLS Single,85.75,1,2,4
26,TLS Single,30474.04,1,2,4
27,TLS Single,85.64,1,2,4
28,TLS Single,78.8,1,2,4
29,TLS Single,253.44,1,2,4
30,TLS Single,1535.49,1,2,4
31,TLS Single,94.57,1,2,4
32,TLS Single,1293.08,1,2,4
33,TLS Single,87.64,1,2,4
34,TLS Single,1109.91,1,2,4
35,TLS Single,79.83,1,2,4
36,TLS Single,1534.99,1,2,4
37,TLS Single,256.9,1,2,4
38,TLS Single,90.84,1,2,4
39,TLS Single,2519.68,1,2,4
40,TLS Single,90.72,1,2,4
41,TLS Single,79.42,1,2,4
42,TLS Single,79.65,1,2,4
43,TLS Single,1110.66,1,2,4
44,TLS Single,79.95,1,2,4
45,TLS Single,79.81,1,2,4
46,TLS Single,80.26,1,2,4
47,TLS Single,1735.21,1,2,4
48,TLS Single,89.88,1,2,4
49,TLS Single,80.02,1,2,4
50,TLS Single,79.66,1,2,4
51,TLS Single,79.72,1,2,4
52,TLS Single,1330.86,1,2,4
53,TLS Single,1898.01,1,2,4
54,TLS Single,87.9,1,2,4
55,TLS Single,457.11,1,2,4
56,TLS Single,89.68,1,2,4
57,TLS Single,2334.58,1,2,4
58,TLS Single,90.34,1,2,4
59,TLS Single,670.45,1,2,4
60,TLS Single,87.7,1,2,4
61,TLS Single,1974.97,1,2,4
62,TLS Single,1564.98,1,2,4
63,TLS Single,84.5,1,2,4
64,TLS Single,79.92,1,2,4
65,TLS Single,465.83,1,2,4
66,TLS Single,94.01,1,2,4
67,TLS Single,1145.41,1,2,4
68,TLS Single,117.28,1,2,4
69,TLS Single,82.96,1,2,4
70,TLS Single,81.42,1,2,4
71,TLS Single,81.84,1,2,4
72,TLS Single,870.62,1,2,4
73,TLS Single,666.05,1,2,4
74,TLS Single,86.07,1,2,4
75,TLS Single,82.62,1,2,4
76,TLS Single,80.15,1,2,4
77,TLS Single,81.18,1,2,4
78,TLS Single,1928.75,1,2,4
79,TLS Single,85.83,1,2,4
80,TLS Single,1301.32,1,2,4
81,TLS Single,658.8,1,2,4
82,TLS Single,3350.27,1,2,4
83,TLS Single,1309.1,1,2,4
84,TLS Single,91.23,1,2,4
85,TLS Single,1089.41,1,2,4
86,TLS Single,1405.02,1,2,4
87,TLS Single,252.21,1,2,4
88,TLS Single,1126.42,1,2,4
89,TLS Single,268.97,1,2,4
90,TLS Single,90.88,1,2,4
91,TLS Single,79.02,1,2,4
92,TLS Single,78.63,1,2,4
93,TLS Single,320.74,1,2,4
94,TLS Single,79.84,1,2,4
95,TLS Single,322.07,1,2,4
96,TLS Single,79.31,1,2,4
97,TLS Single,78.58,1,2,4
98,TLS Single,82.66,1,2,4
99,TLS Single,78.58,1,2,4
100,TLS Single,300.92,1,2,4
101,TLS Single,701.16,1,2,4
102,TLS Single,80.69,1,2,4
103,TLS Single,81.53,1,2,4
104,TLS Single,1103.55,1,2,4
105,TLS Single,1143.9,1,2,4
106,TLS Single,80.69,1,2,4
107,TLS Single,2110.1,1,2,4
108,TLS Single,92.16,1,2,4
109,TLS Single,79.17,1,2,4
110,TLS Single,78.71,1,2,4
111,TLS Single,78.96,1,2,4
112,TLS Single,79.73,1,2,4
113,TLS Single,80.09,1,2,4
114,TLS Single,460.81,1,2,4
115,TLS Single,88.61,1,2,4
116,TLS Single,78.55,1,2,4
117,TLS Single,78.77,1,2,4
118,TLS Single,2176.56,1,2,4
119,TLS Single,1697.53,1,2,4
120,TLS Single,87.77,1,2,4
121,TLS Single,3160.44,1,2,4
122,TLS Single,2957.46,1,2,4
123,TLS Single,328.55,1,2,4
124,TLS Single,700.54,1,2,4
125,TLS Single,79.89,1,2,4
