execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1284.18,1,3,4
2,TLS Single,14.84,1,3,4
3,TLS Single,10.11,1,3,4
4,TLS Single,9.37,1,3,4
5,TLS Single,8.73,1,3,4
6,TLS Single,8.69,1,3,4
7,TLS Single,8.49,1,3,4
8,TLS Single,10.14,1,3,4
9,TLS Single,1222.71,1,3,4
10,TLS Single,14.31,1,3,4
11,TLS Single,9.05,1,3,4
12,TLS Single,835.03,1,3,4
13,TLS Single,1073.67,1,3,4
14,TLS Single,9.68,1,3,4
15,TLS Single,218.53,1,3,4
16,TLS Single,13.21,1,3,4
17,TLS Single,9.4,1,3,4
18,TLS Single,9.5,1,3,4
19,TLS Single,9.09,1,3,4
20,TLS Single,9.29,1,3,4
21,TLS Single,9.42,1,3,4
22,TLS Single,1053.77,1,3,4
23,TLS Single,218.36,1,3,4
24,TLS Single,1685.85,1,3,4
25,TLS Single,429.18,1,3,4
26,TLS Single,1060.38,1,3,4
27,TLS Single,10.12,1,3,4
28,TLS Single,9.79,1,3,4
29,TLS Single,634.17,1,3,4
30,TLS Single,13.22,1,3,4
31,TLS Single,12.84,1,3,4
32,TLS Single,10.97,1,3,4
33,TLS Single,9.95,1,3,4
34,TLS Single,8.84,1,3,4
35,TLS Single,11.06,1,3,4
36,TLS Single,8.46,1,3,4
37,TLS Single,9.89,1,3,4
38,TLS Single,9.38,1,3,4
39,TLS Single,217.97,1,3,4
40,TLS Single,12.98,1,3,4
41,TLS Single,9.46,1,3,4
42,TLS Single,1236.74,1,3,4
43,TLS Single,11.4,1,3,4
44,TLS Single,218.35,1,3,4
45,TLS Single,10.97,1,3,4
46,TLS Single,11.37,1,3,4
47,TLS Single,11.62,1,3,4
48,TLS Single,1043.93,1,3,4
49,TLS Single,14.41,1,3,4
50,TLS Single,9.81,1,3,4
51,TLS Single,9.9,1,3,4
52,TLS Single,9.13,1,3,4
53,TLS Single,8.45,1,3,4
54,TLS Single,2053.93,1,3,4
55,TLS Single,10.29,1,3,4
56,TLS Single,9.63,1,3,4
57,TLS Single,8.57,1,3,4
58,TLS Single,628.88,1,3,4
59,TLS Single,10.96,1,3,4
60,TLS Single,10.21,1,3,4
61,TLS Single,9.07,1,3,4
62,TLS Single,8.72,1,3,4
63,TLS Single,8.45,1,3,4
64,TLS Single,9.47,1,3,4
65,TLS Single,1063.19,1,3,4
66,TLS Single,2083.87,1,3,4
67,TLS Single,10.84,1,3,4
68,TLS Single,10.96,1,3,4
69,TLS Single,11.84,1,3,4
70,TLS Single,10.77,1,3,4
71,TLS Single,229.94,1,3,4
72,TLS Single,15.78,1,3,4
73,TLS Single,9.91,1,3,4
74,TLS Single,9.36,1,3,4
75,TLS Single,1037.66,1,3,4
76,TLS Single,1260.38,1,3,4
77,TLS Single,12.35,1,3,4
78,TLS Single,217.64,1,3,4
79,TLS Single,15.92,1,3,4
80,TLS Single,1075.65,1,3,4
81,TLS Single,10.55,1,3,4
82,TLS Single,419.16,1,3,4
83,TLS Single,16.44,1,3,4
84,TLS Single,10.03,1,3,4
85,TLS Single,10.56,1,3,4
86,TLS Single,9.24,1,3,4
87,TLS Single,1069.06,1,3,4
88,TLS Single,9.78,1,3,4
89,TLS Single,11.63,1,3,4
90,TLS Single,9.43,1,3,4
91,TLS Single,9.87,1,3,4
92,TLS Single,624.54,1,3,4
93,TLS Single,1044.67,1,3,4
94,TLS Single,9.24,1,3,4
95,TLS Single,1447.46,1,3,4
96,TLS Single,12.42,1,3,4
97,TLS Single,1443.37,1,3,4
98,TLS Single,10.57,1,3,4
99,TLS Single,10.06,1,3,4
100,TLS Single,9.17,1,3,4
101,TLS Single,210.54,1,3,4
102,TLS Single,627.99,1,3,4
103,TLS Single,14.35,1,3,4
104,TLS Single,1053.06,1,3,4
105,TLS Single,1074.41,1,3,4
106,TLS Single,10.85,1,3,4
107,TLS Single,9.9,1,3,4
108,TLS Single,10.66,1,3,4
109,TLS Single,2092.28,1,3,4
110,TLS Single,10.22,1,3,4
111,TLS Single,8.81,1,3,4
112,TLS Single,13.08,1,3,4
113,TLS Single,12.52,1,3,4
114,TLS Single,9.48,1,3,4
115,TLS Single,9.61,1,3,4
116,TLS Single,2529.26,1,3,4
117,TLS Single,10.41,1,3,4
118,TLS Single,9.89,1,3,4
119,TLS Single,11.16,1,3,4
120,TLS Single,8.43,1,3,4
121,TLS Single,10.43,1,3,4
122,TLS Single,9.09,1,3,4
123,TLS Single,8.65,1,3,4
124,TLS Single,8.41,1,3,4
125,TLS Single,8.78,1,3,4
