execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,56.76,1,1,4
2,TLS Single,243.47,1,1,4
3,TLS Single,250.93,1,1,4
4,TLS Single,66.89,1,1,4
5,TLS Single,861.98,1,1,4
6,TLS Single,86.11,1,1,4
7,TLS Single,57.75,1,1,4
8,TLS Single,54.07,1,1,4
9,TLS Single,51.57,1,1,4
10,TLS Single,51.28,1,1,4
11,TLS Single,1139.16,1,1,4
12,TLS Single,1140.61,1,1,4
13,TLS Single,499.1,1,1,4
14,TLS Single,55.32,1,1,4
15,TLS Single,1570.33,1,1,4
16,TLS Single,703.01,1,1,4
17,TLS Single,1085.3,1,1,4
18,TLS Single,1147.62,1,1,4
19,TLS Single,2814.39,1,1,4
20,TLS Single,52.39,1,1,4
21,TLS Single,1573.88,1,1,4
22,TLS Single,1506.57,1,1,4
23,TLS Single,55.6,1,1,4
24,TLS Single,453.0,1,1,4
25,TLS Single,61.23,1,1,4
26,TLS Single,52.87,1,1,4
27,TLS Single,1297.26,1,1,4
28,TLS Single,1122.36,1,1,4
29,TLS Single,51.39,1,1,4
30,TLS Single,281.91,1,1,4
31,TLS Single,1099.86,1,1,4
32,TLS Single,53.14,1,1,4
33,TLS Single,51.33,1,1,4
34,TLS Single,286.94,1,1,4
35,TLS Single,52.16,1,1,4
36,TLS Single,51.29,1,1,4
37,TLS Single,51.69,1,1,4
38,TLS Single,50.91,1,1,4
39,TLS Single,54.02,1,1,4
40,TLS Single,499.94,1,1,4
41,TLS Single,3398.77,1,1,4
42,TLS Single,51.72,1,1,4
43,TLS Single,51.66,1,1,4
44,TLS Single,51.21,1,1,4
45,TLS Single,1102.38,1,1,4
46,TLS Single,53.7,1,1,4
47,TLS Single,1137.46,1,1,4
48,TLS Single,52.37,1,1,4
49,TLS Single,1145.36,1,1,4
50,TLS Single,3398.37,1,1,4
51,TLS Single,54.38,1,1,4
52,TLS Single,69.19,1,1,4
53,TLS Single,55.53,1,1,4
54,TLS Single,238.85,1,1,4
55,TLS Single,69.82,1,1,4
56,TLS Single,52.83,1,1,4
57,TLS Single,290.57,1,1,4
58,TLS Single,247.25,1,1,4
59,TLS Single,1113.87,1,1,4
60,TLS Single,54.76,1,1,4
61,TLS Single,240.39,1,1,4
62,TLS Single,706.21,1,1,4
63,TLS Single,55.47,1,1,4
64,TLS Single,246.11,1,1,4
65,TLS Single,299.64,1,1,4
66,TLS Single,6445.03,1,1,4
67,TLS Single,51.96,1,1,4
68,TLS Single,1098.68,1,1,4
69,TLS Single,448.64,1,1,4
70,TLS Single,61.55,1,1,4
71,TLS Single,52.62,1,1,4
72,TLS Single,51.5,1,1,4
73,TLS Single,293.11,1,1,4
74,TLS Single,252.09,1,1,4
75,TLS Single,60.97,1,1,4
76,TLS Single,51.4,1,1,4
77,TLS Single,239.41,1,1,4
78,TLS Single,61.39,1,1,4
79,TLS Single,52.36,1,1,4
80,TLS Single,295.46,1,1,4
81,TLS Single,51.41,1,1,4
82,TLS Single,51.4,1,1,4
83,TLS Single,52.09,1,1,4
84,TLS Single,451.29,1,1,4
85,TLS Single,245.61,1,1,4
86,TLS Single,58.1,1,1,4
87,TLS Single,50.93,1,1,4
88,TLS Single,239.9,1,1,4
89,TLS Single,1300.67,1,1,4
90,TLS Single,252.98,1,1,4
91,TLS Single,1154.31,1,1,4
92,TLS Single,51.78,1,1,4
93,TLS Single,51.04,1,1,4
94,TLS Single,448.49,1,1,4
95,TLS Single,56.93,1,1,4
96,TLS Single,53.33,1,1,4
97,TLS Single,53.55,1,1,4
98,TLS Single,699.05,1,1,4
99,TLS Single,1740.94,1,1,4
100,TLS Single,52.47,1,1,4
101,TLS Single,1526.75,1,1,4
102,TLS Single,1334.45,1,1,4
103,TLS Single,55.84,1,1,4
104,TLS Single,1100.55,1,1,4
105,TLS Single,243.22,1,1,4
106,TLS Single,63.13,1,1,4
107,TLS Single,55.66,1,1,4
108,TLS Single,1094.39,1,1,4
109,TLS Single,52.46,1,1,4
110,TLS Single,51.03,1,1,4
111,TLS Single,51.3,1,1,4
112,TLS Single,285.07,1,1,4
113,TLS Single,702.85,1,1,4
114,TLS Single,55.63,1,1,4
115,TLS Single,52.38,1,1,4
116,TLS Single,290.38,1,1,4
117,TLS Single,1114.7,1,1,4
118,TLS Single,1570.14,1,1,4
119,TLS Single,58.39,1,1,4
120,TLS Single,54.39,1,1,4
121,TLS Single,54.29,1,1,4
122,TLS Single,52.14,1,1,4
123,TLS Single,51.0,1,1,4
124,TLS Single,50.99,1,1,4
125,TLS Single,52.78,1,1,4
