execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,10.98,1,2,4
2,TLS Single,8.33,1,2,4
3,TLS Single,8.17,1,2,4
4,TLS Single,9.75,1,2,4
5,TLS Single,1020.94,1,2,4
6,TLS Single,838.68,1,2,4
7,TLS Single,224.26,1,2,4
8,TLS Single,12.31,1,2,4
9,TLS Single,8.84,1,2,4
10,TLS Single,9.36,1,2,4
11,TLS Single,209.95,1,2,4
12,TLS Single,15.0,1,2,4
13,TLS Single,8.83,1,2,4
14,TLS Single,8.45,1,2,4
15,TLS Single,8.36,1,2,4
16,TLS Single,8.36,1,2,4
17,TLS Single,1031.51,1,2,4
18,TLS Single,9.01,1,2,4
19,TLS Single,10.97,1,2,4
20,TLS Single,10.49,1,2,4
21,TLS Single,8.47,1,2,4
22,TLS Single,215.57,1,2,4
23,TLS Single,16.43,1,2,4
24,TLS Single,217.74,1,2,4
25,TLS Single,221.27,1,2,4
26,TLS Single,215.03,1,2,4
27,TLS Single,13.12,1,2,4
28,TLS Single,8.8,1,2,4
29,TLS Single,8.57,1,2,4
30,TLS Single,220.23,1,2,4
31,TLS Single,2089.19,1,2,4
32,TLS Single,12.56,1,2,4
33,TLS Single,8.87,1,2,4
34,TLS Single,8.65,1,2,4
35,TLS Single,8.62,1,2,4
36,TLS Single,8.69,1,2,4
37,TLS Single,216.66,1,2,4
38,TLS Single,16.61,1,2,4
39,TLS Single,8.7,1,2,4
40,TLS Single,9.24,1,2,4
41,TLS Single,8.56,1,2,4
42,TLS Single,8.44,1,2,4
43,TLS Single,8.06,1,2,4
44,TLS Single,427.73,1,2,4
45,TLS Single,1254.57,1,2,4
46,TLS Single,1493.59,1,2,4
47,TLS Single,14.78,1,2,4
48,TLS Single,8.49,1,2,4
49,TLS Single,8.51,1,2,4
50,TLS Single,1061.35,1,2,4
51,TLS Single,17.3,1,2,4
52,TLS Single,8.49,1,2,4
53,TLS Single,9.26,1,2,4
54,TLS Single,214.45,1,2,4
55,TLS Single,15.38,1,2,4
56,TLS Single,9.85,1,2,4
57,TLS Single,8.39,1,2,4
58,TLS Single,8.57,1,2,4
59,TLS Single,8.11,1,2,4
60,TLS Single,216.2,1,2,4
61,TLS Single,14.65,1,2,4
62,TLS Single,220.03,1,2,4
63,TLS Single,12.27,1,2,4
64,TLS Single,1083.95,1,2,4
65,TLS Single,16.43,1,2,4
66,TLS Single,11.57,1,2,4
67,TLS Single,10.54,1,2,4
68,TLS Single,8.3,1,2,4
69,TLS Single,8.17,1,2,4
70,TLS Single,212.66,1,2,4
71,TLS Single,16.21,1,2,4
72,TLS Single,8.76,1,2,4
73,TLS Single,213.76,1,2,4
74,TLS Single,9.41,1,2,4
75,TLS Single,9.62,1,2,4
76,TLS Single,1273.99,1,2,4
77,TLS Single,9.72,1,2,4
78,TLS Single,420.08,1,2,4
79,TLS Single,1050.81,1,2,4
80,TLS Single,221.89,1,2,4
81,TLS Single,9.02,1,2,4
82,TLS Single,1495.72,1,2,4
83,TLS Single,9.94,1,2,4
84,TLS Single,9.6,1,2,4
85,TLS Single,8.38,1,2,4
86,TLS Single,8.41,1,2,4
87,TLS Single,1074.3,1,2,4
88,TLS Single,214.64,1,2,4
89,TLS Single,8.48,1,2,4
90,TLS Single,218.93,1,2,4
91,TLS Single,16.71,1,2,4
92,TLS Single,1062.19,1,2,4
93,TLS Single,9.77,1,2,4
94,TLS Single,209.45,1,2,4
95,TLS Single,14.39,1,2,4
96,TLS Single,8.74,1,2,4
97,TLS Single,8.89,1,2,4
98,TLS Single,9.03,1,2,4
99,TLS Single,217.0,1,2,4
100,TLS Single,1693.25,1,2,4
101,TLS Single,2095.0,1,2,4
102,TLS Single,14.38,1,2,4
103,TLS Single,218.47,1,2,4
104,TLS Single,9.31,1,2,4
105,TLS Single,2038.12,1,2,4
106,TLS Single,9.39,1,2,4
107,TLS Single,1061.83,1,2,4
108,TLS Single,8.74,1,2,4
109,TLS Single,2072.73,1,2,4
110,TLS Single,9.14,1,2,4
111,TLS Single,8.96,1,2,4
112,TLS Single,8.82,1,2,4
113,TLS Single,1218.43,1,2,4
114,TLS Single,11.96,1,2,4
115,TLS Single,9.46,1,2,4
116,TLS Single,8.88,1,2,4
117,TLS Single,220.41,1,2,4
118,TLS Single,218.35,1,2,4
119,TLS Single,629.08,1,2,4
120,TLS Single,10.23,1,2,4
121,TLS Single,427.41,1,2,4
122,TLS Single,1861.7,1,2,4
123,TLS Single,13.92,1,2,4
124,TLS Single,10.47,1,2,4
125,TLS Single,8.65,1,2,4
