execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,18.25,1,4,4
2,TLS Single,18.75,1,4,4
3,TLS Single,18.59,1,4,4
4,TLS Single,1671.53,1,4,4
5,TLS Single,21.62,1,4,4
6,TLS Single,23.82,1,4,4
7,TLS Single,23.17,1,4,4
8,TLS Single,1254.07,1,4,4
9,TLS Single,29.88,1,4,4
10,TLS Single,29.44,1,4,4
11,TLS Single,18.92,1,4,4
12,TLS Single,18.67,1,4,4
13,TLS Single,18.27,1,4,4
14,TLS Single,239.68,1,4,4
15,TLS Single,19.62,1,4,4
16,TLS Single,17.42,1,4,4
17,TLS Single,861.96,1,4,4
18,TLS Single,18.47,1,4,4
19,TLS Single,17.41,1,4,4
20,TLS Single,1086.19,1,4,4
21,TLS Single,18.38,1,4,4
22,TLS Single,1046.86,1,4,4
23,TLS Single,21.83,1,4,4
24,TLS Single,628.14,1,4,4
25,TLS Single,1476.03,1,4,4
26,TLS Single,20.13,1,4,4
27,TLS Single,18.43,1,4,4
28,TLS Single,1087.16,1,4,4
29,TLS Single,18.38,1,4,4
30,TLS Single,18.23,1,4,4
31,TLS Single,17.35,1,4,4
32,TLS Single,1673.52,1,4,4
33,TLS Single,22.27,1,4,4
34,TLS Single,18.94,1,4,4
35,TLS Single,17.62,1,4,4
36,TLS Single,631.98,1,4,4
37,TLS Single,24.75,1,4,4
38,TLS Single,1084.55,1,4,4
39,TLS Single,19.39,1,4,4
40,TLS Single,18.04,1,4,4
41,TLS Single,17.2,1,4,4
42,TLS Single,16.45,1,4,4
43,TLS Single,22.09,1,4,4
44,TLS Single,1066.44,1,4,4
45,TLS Single,18.21,1,4,4
46,TLS Single,18.99,1,4,4
47,TLS Single,1067.02,1,4,4
48,TLS Single,20.43,1,4,4
49,TLS Single,20.28,1,4,4
50,TLS Single,1489.12,1,4,4
51,TLS Single,20.16,1,4,4
52,TLS Single,17.53,1,4,4
53,TLS Single,17.27,1,4,4
54,TLS Single,1704.18,1,4,4
55,TLS Single,21.43,1,4,4
56,TLS Single,22.29,1,4,4
57,TLS Single,17.64,1,4,4
58,TLS Single,22.16,1,4,4
59,TLS Single,17.12,1,4,4
60,TLS Single,17.52,1,4,4
61,TLS Single,17.83,1,4,4
62,TLS Single,1239.95,1,4,4
63,TLS Single,21.14,1,4,4
64,TLS Single,18.86,1,4,4
65,TLS Single,18.25,1,4,4
66,TLS Single,18.56,1,4,4
67,TLS Single,1034.05,1,4,4
68,TLS Single,20.14,1,4,4
69,TLS Single,18.21,1,4,4
70,TLS Single,17.04,1,4,4
71,TLS Single,3321.46,1,4,4
72,TLS Single,21.71,1,4,4
73,TLS Single,18.18,1,4,4
74,TLS Single,17.89,1,4,4
75,TLS Single,17.41,1,4,4
76,TLS Single,17.23,1,4,4
77,TLS Single,17.07,1,4,4
78,TLS Single,17.06,1,4,4
79,TLS Single,2680.74,1,4,4
80,TLS Single,19.4,1,4,4
81,TLS Single,18.41,1,4,4
82,TLS Single,2056.31,1,4,4
83,TLS Single,21.86,1,4,4
84,TLS Single,18.88,1,4,4
85,TLS Single,18.8,1,4,4
86,TLS Single,17.13,1,4,4
87,TLS Single,16.77,1,4,4
88,TLS Single,1266.91,1,4,4
89,TLS Single,17.89,1,4,4
90,TLS Single,17.94,1,4,4
91,TLS Single,18.02,1,4,4
92,TLS Single,17.64,1,4,4
93,TLS Single,17.73,1,4,4
94,TLS Single,17.99,1,4,4
95,TLS Single,217.65,1,4,4
96,TLS Single,23.27,1,4,4
97,TLS Single,17.85,1,4,4
98,TLS Single,17.7,1,4,4
99,TLS Single,17.62,1,4,4
100,TLS Single,17.39,1,4,4
101,TLS Single,16.69,1,4,4
102,TLS Single,247.32,1,4,4
103,TLS Single,221.63,1,4,4
104,TLS Single,28.01,1,4,4
105,TLS Single,18.87,1,4,4
106,TLS Single,20.06,1,4,4
107,TLS Single,629.63,1,4,4
108,TLS Single,22.18,1,4,4
109,TLS Single,18.4,1,4,4
110,TLS Single,18.26,1,4,4
111,TLS Single,22.82,1,4,4
112,TLS Single,1046.96,1,4,4
113,TLS Single,17.8,1,4,4
114,TLS Single,17.74,1,4,4
115,TLS Single,16.91,1,4,4
116,TLS Single,4795.44,1,4,4
117,TLS Single,2272.93,1,4,4
118,TLS Single,1262.58,1,4,4
119,TLS Single,40.56,1,4,4
120,TLS Single,31.66,1,4,4
121,TLS Single,22.66,1,4,4
122,TLS Single,17.23,1,4,4
123,TLS Single,17.59,1,4,4
124,TLS Single,1031.65,1,4,4
125,TLS Single,17.97,1,4,4
