execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1.94,1,2,4
2,TLS Single,1.49,1,2,4
3,TLS Single,1053.35,1,2,4
4,TLS Single,1.9,1,2,4
5,TLS Single,1.86,1,2,4
6,TLS Single,1.95,1,2,4
7,TLS Single,209.46,1,2,4
8,TLS Single,8.81,1,2,4
9,TLS Single,2.21,1,2,4
10,TLS Single,1.56,1,2,4
11,TLS Single,6.24,1,2,4
12,TLS Single,211.1,1,2,4
13,TLS Single,3.08,1,2,4
14,TLS Single,214.53,1,2,4
15,TLS Single,2.15,1,2,4
16,TLS Single,211.64,1,2,4
17,TLS Single,1.86,1,2,4
18,TLS Single,1.85,1,2,4
19,TLS Single,1.84,1,2,4
20,TLS Single,213.75,1,2,4
21,TLS Single,2.86,1,2,4
22,TLS Single,1.7,1,2,4
23,TLS Single,1.54,1,2,4
24,TLS Single,6.19,1,2,4
25,TLS Single,1.82,1,2,4
26,TLS Single,2036.89,1,2,4
27,TLS Single,2.24,1,2,4
28,TLS Single,2.48,1,2,4
29,TLS Single,2.32,1,2,4
30,TLS Single,1469.81,1,2,4
31,TLS Single,2.11,1,2,4
32,TLS Single,206.1,1,2,4
33,TLS Single,2.87,1,2,4
34,TLS Single,1264.63,1,2,4
35,TLS Single,1048.7,1,2,4
36,TLS Single,207.12,1,2,4
37,TLS Single,2.69,1,2,4
38,TLS Single,7.22,1,2,4
39,TLS Single,1.7,1,2,4
40,TLS Single,207.1,1,2,4
41,TLS Single,6.07,1,2,4
42,TLS Single,1.92,1,2,4
43,TLS Single,1.89,1,2,4
44,TLS Single,2.44,1,2,4
45,TLS Single,1261.77,1,2,4
46,TLS Single,1.87,1,2,4
47,TLS Single,1241.99,1,2,4
48,TLS Single,3.02,1,2,4
49,TLS Single,6.49,1,2,4
50,TLS Single,1.61,1,2,4
51,TLS Single,211.11,1,2,4
52,TLS Single,1013.51,1,2,4
53,TLS Single,1.93,1,2,4
54,TLS Single,2.12,1,2,4
55,TLS Single,2.18,1,2,4
56,TLS Single,1.7,1,2,4
57,TLS Single,1.96,1,2,4
58,TLS Single,1.98,1,2,4
59,TLS Single,1255.54,1,2,4
60,TLS Single,4.9,1,2,4
61,TLS Single,2.82,1,2,4
62,TLS Single,2.5,1,2,4
63,TLS Single,209.01,1,2,4
64,TLS Single,3.01,1,2,4
65,TLS Single,6.49,1,2,4
66,TLS Single,1.92,1,2,4
67,TLS Single,1.75,1,2,4
68,TLS Single,1663.07,1,2,4
69,TLS Single,2.08,1,2,4
70,TLS Single,1021.5,1,2,4
71,TLS Single,5.36,1,2,4
72,TLS Single,1046.26,1,2,4
73,TLS Single,2.09,1,2,4
74,TLS Single,1.9,1,2,4
75,TLS Single,1037.74,1,2,4
76,TLS Single,2.31,1,2,4
77,TLS Single,2.28,1,2,4
78,TLS Single,1036.66,1,2,4
79,TLS Single,2.12,1,2,4
80,TLS Single,1.98,1,2,4
81,TLS Single,1.82,1,2,4
82,TLS Single,1.82,1,2,4
83,TLS Single,5.12,1,2,4
84,TLS Single,1.72,1,2,4
85,TLS Single,1.55,1,2,4
86,TLS Single,1034.96,1,2,4
87,TLS Single,2.09,1,2,4
88,TLS Single,2.16,1,2,4
89,TLS Single,1039.58,1,2,4
90,TLS Single,2096.28,1,2,4
91,TLS Single,1.87,1,2,4
92,TLS Single,1.84,1,2,4
93,TLS Single,1.69,1,2,4
94,TLS Single,1.57,1,2,4
95,TLS Single,209.12,1,2,4
96,TLS Single,1017.29,1,2,4
97,TLS Single,1006.5,1,2,4
98,TLS Single,1.91,1,2,4
99,TLS Single,1.85,1,2,4
100,TLS Single,1036.31,1,2,4
101,TLS Single,2.08,1,2,4
102,TLS Single,4125.2,1,2,4
103,TLS Single,211.94,1,2,4
104,TLS Single,1.82,1,2,4
105,TLS Single,1.81,1,2,4
106,TLS Single,2.25,1,2,4
107,TLS Single,1.93,1,2,4
108,TLS Single,1041.18,1,2,4
109,TLS Single,1068.72,1,2,4
110,TLS Single,2.51,1,2,4
111,TLS Single,2.5,1,2,4
112,TLS Single,2.44,1,2,4
113,TLS Single,2.65,1,2,4
114,TLS Single,1436.67,1,2,4
115,TLS Single,1007.74,1,2,4
116,TLS Single,3.15,1,2,4
117,TLS Single,2.26,1,2,4
118,TLS Single,210.86,1,2,4
119,TLS Single,1.9,1,2,4
120,TLS Single,1024.23,1,2,4
121,TLS Single,2.1,1,2,4
122,TLS Single,1.91,1,2,4
123,TLS Single,2070.17,1,2,4
124,TLS Single,3363.11,1,2,4
125,TLS Single,1.89,1,2,4
