execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,9.08,1,3,4
2,TLS Single,7.16,1,3,4
3,TLS Single,7.78,1,3,4
4,TLS Single,6.91,1,3,4
5,TLS Single,1027.58,1,3,4
6,TLS Single,8.19,1,3,4
7,TLS Single,1250.29,1,3,4
8,TLS Single,2083.84,1,3,4
9,TLS Single,8.75,1,3,4
10,TLS Single,7.21,1,3,4
11,TLS Single,1036.34,1,3,4
12,TLS Single,1061.96,1,3,4
13,TLS Single,218.01,1,3,4
14,TLS Single,10.21,1,3,4
15,TLS Single,10.04,1,3,4
16,TLS Single,10.45,1,3,4
17,TLS Single,7.67,1,3,4
18,TLS Single,1470.97,1,3,4
19,TLS Single,11.71,1,3,4
20,TLS Single,7.8,1,3,4
21,TLS Single,7.55,1,3,4
22,TLS Single,7.46,1,3,4
23,TLS Single,1840.02,1,3,4
24,TLS Single,8.52,1,3,4
25,TLS Single,7.2,1,3,4
26,TLS Single,7.17,1,3,4
27,TLS Single,1075.75,1,3,4
28,TLS Single,10.42,1,3,4
29,TLS Single,7.46,1,3,4
30,TLS Single,8.05,1,3,4
31,TLS Single,1277.98,1,3,4
32,TLS Single,3104.91,1,3,4
33,TLS Single,9.12,1,3,4
34,TLS Single,215.03,1,3,4
35,TLS Single,13.12,1,3,4
36,TLS Single,7.51,1,3,4
37,TLS Single,220.94,1,3,4
38,TLS Single,1070.58,1,3,4
39,TLS Single,7.72,1,3,4
40,TLS Single,8.92,1,3,4
41,TLS Single,8.25,1,3,4
42,TLS Single,7.22,1,3,4
43,TLS Single,6.99,1,3,4
44,TLS Single,7.45,1,3,4
45,TLS Single,6.95,1,3,4
46,TLS Single,6.88,1,3,4
47,TLS Single,6.89,1,3,4
48,TLS Single,1037.25,1,3,4
49,TLS Single,8.4,1,3,4
50,TLS Single,8.47,1,3,4
51,TLS Single,10.09,1,3,4
52,TLS Single,6.98,1,3,4
53,TLS Single,7.02,1,3,4
54,TLS Single,6.87,1,3,4
55,TLS Single,7.18,1,3,4
56,TLS Single,9.23,1,3,4
57,TLS Single,7.89,1,3,4
58,TLS Single,1029.4,1,3,4
59,TLS Single,9.36,1,3,4
60,TLS Single,8.63,1,3,4
61,TLS Single,7.24,1,3,4
62,TLS Single,1074.29,1,3,4
63,TLS Single,626.4,1,3,4
64,TLS Single,11.57,1,3,4
65,TLS Single,1042.48,1,3,4
66,TLS Single,8.23,1,3,4
67,TLS Single,1259.12,1,3,4
68,TLS Single,8.44,1,3,4
69,TLS Single,8.4,1,3,4
70,TLS Single,10.96,1,3,4
71,TLS Single,7.22,1,3,4
72,TLS Single,6.98,1,3,4
73,TLS Single,221.47,1,3,4
74,TLS Single,1075.55,1,3,4
75,TLS Single,11.87,1,3,4
76,TLS Single,8.55,1,3,4
77,TLS Single,1029.49,1,3,4
78,TLS Single,1070.06,1,3,4
79,TLS Single,8.96,1,3,4
80,TLS Single,9.15,1,3,4
81,TLS Single,219.0,1,3,4
82,TLS Single,12.27,1,3,4
83,TLS Single,1883.67,1,3,4
84,TLS Single,7.75,1,3,4
85,TLS Single,8.62,1,3,4
86,TLS Single,8.33,1,3,4
87,TLS Single,7.62,1,3,4
88,TLS Single,7.36,1,3,4
89,TLS Single,1052.47,1,3,4
90,TLS Single,7.97,1,3,4
91,TLS Single,7.41,1,3,4
92,TLS Single,6.85,1,3,4
93,TLS Single,7.13,1,3,4
94,TLS Single,7.11,1,3,4
95,TLS Single,8.01,1,3,4
96,TLS Single,8.0,1,3,4
97,TLS Single,8.04,1,3,4
98,TLS Single,7.4,1,3,4
99,TLS Single,7.06,1,3,4
100,TLS Single,625.2,1,3,4
101,TLS Single,17.74,1,3,4
102,TLS Single,1237.11,1,3,4
103,TLS Single,220.28,1,3,4
104,TLS Single,1060.22,1,3,4
105,TLS Single,1072.39,1,3,4
106,TLS Single,2097.81,1,3,4
107,TLS Single,1687.22,1,3,4
108,TLS Single,8.26,1,3,4
109,TLS Single,7.31,1,3,4
110,TLS Single,7.04,1,3,4
111,TLS Single,7.3,1,3,4
112,TLS Single,8.24,1,3,4
113,TLS Single,216.97,1,3,4
114,TLS Single,1458.12,1,3,4
115,TLS Single,1027.61,1,3,4
116,TLS Single,10.76,1,3,4
117,TLS Single,7.05,1,3,4
118,TLS Single,1490.09,1,3,4
119,TLS Single,214.16,1,3,4
120,TLS Single,218.69,1,3,4
121,TLS Single,12.55,1,3,4
122,TLS Single,8.16,1,3,4
123,TLS Single,214.48,1,3,4
124,TLS Single,12.43,1,3,4
125,TLS Single,219.53,1,3,4
