execution,mode,handshake_duration_ms,success
226,TLS Single,444.66,1
227,TLS Single,241.51,1
228,TLS Single,239.76,1
229,TLS Single,1292.53,1
230,TLS Single,58.85,1
231,TLS Single,280.92,1
232,TLS Single,50.13,1
233,TLS Single,49.83,1
234,TLS Single,50.26,1
235,TLS Single,49.72,1
236,TLS Single,241.65,1
237,TLS Single,58.9,1
238,TLS Single,48.29,1
239,TLS Single,672.91,1
240,TLS Single,51.94,1
241,TLS Single,50.38,1
242,TLS Single,1286.39,1
243,TLS Single,1791.8,1
244,TLS Single,443.37,1
245,TLS Single,59.06,1
246,TLS Single,49.63,1
247,TLS Single,1099.56,1
248,TLS Single,1573.16,1
249,TLS Single,49.23,1
250,TLS Single,235.67,1
251,TLS Single,59.85,1
252,TLS Single,283.57,1
253,TLS Single,1880.56,1
254,TLS Single,57.86,1
255,TLS Single,53.86,1
256,TLS Single,49.79,1
257,TLS Single,46.17,1
258,TLS Single,46.0,1
259,TLS Single,46.21,1
260,TLS Single,1508.55,1
261,TLS Single,55.59,1
262,TLS Single,48.56,1
263,TLS Single,49.85,1
264,TLS Single,234.58,1
265,TLS Single,57.12,1
266,TLS Single,51.18,1
267,TLS Single,285.15,1
268,TLS Single,851.85,1
269,TLS Single,57.45,1
270,TLS Single,1102.37,1
271,TLS Single,446.88,1
272,TLS Single,59.03,1
273,TLS Single,50.38,1
274,TLS Single,48.04,1
275,TLS Single,1270.84,1
276,TLS Single,651.48,1
277,TLS Single,57.39,1
278,TLS Single,48.88,1
279,TLS Single,1101.97,1
280,TLS Single,1318.65,1
281,TLS Single,1507.92,1
282,TLS Single,56.76,1
283,TLS Single,49.46,1
284,TLS Single,231.03,1
285,TLS Single,56.53,1
286,TLS Single,232.26,1
287,TLS Single,2527.28,1
288,TLS Single,52.22,1
289,TLS Single,235.31,1
290,TLS Single,712.37,1
291,TLS Single,50.33,1
292,TLS Single,47.5,1
293,TLS Single,234.68,1
294,TLS Single,60.27,1
295,TLS Single,50.23,1
296,TLS Single,1712.61,1
297,TLS Single,63.83,1
298,TLS Single,48.8,1
299,TLS Single,47.99,1
300,TLS Single,47.17,1
301,TLS Single,47.16,1
302,TLS Single,47.26,1
303,TLS Single,1891.75,1
304,TLS Single,59.2,1
305,TLS Single,48.85,1
306,TLS Single,238.99,1
307,TLS Single,243.12,1
308,TLS Single,56.44,1
309,TLS Single,47.4,1
310,TLS Single,47.65,1
311,TLS Single,48.46,1
312,TLS Single,48.2,1
313,TLS Single,235.73,1
314,TLS Single,651.05,1
315,TLS Single,56.77,1
316,TLS Single,234.69,1
317,TLS Single,58.55,1
318,TLS Single,52.36,1
319,TLS Single,47.37,1
320,TLS Single,47.47,1
321,TLS Single,49.12,1
322,TLS Single,234.05,1
323,TLS Single,64.01,1
324,TLS Single,265.74,1
325,TLS Single,54.78,1
326,TLS Single,52.48,1
327,TLS Single,237.85,1
328,TLS Single,60.3,1
329,TLS Single,49.4,1
330,TLS Single,49.26,1
331,TLS Single,696.2,1
332,TLS Single,51.43,1
333,TLS Single,1301.06,1
334,TLS Single,57.1,1
335,TLS Single,1108.05,1
336,TLS Single,642.77,1
337,TLS Single,2571.36,1
338,TLS Single,48.91,1
339,TLS Single,46.46,1
340,TLS Single,851.0,1
341,TLS Single,59.13,1
342,TLS Single,51.78,1
343,TLS Single,1104.73,1
344,TLS Single,3386.83,1
345,TLS Single,60.33,1
346,TLS Single,49.77,1
347,TLS Single,47.31,1
348,TLS Single,1116.69,1
349,TLS Single,52.31,1
350,TLS Single,234.37,1
351,TLS Single,1943.62,1
352,TLS Single,1082.07,1
353,TLS Single,51.84,1
354,TLS Single,855.33,1
355,TLS Single,57.92,1
356,TLS Single,1097.59,1
357,TLS Single,2109.09,1
358,TLS Single,48.34,1
359,TLS Single,48.52,1
360,TLS Single,48.36,1
361,TLS Single,46.59,1
362,TLS Single,49.73,1
363,TLS Single,1102.27,1
364,TLS Single,1941.46,1
365,TLS Single,1109.43,1
366,TLS Single,48.52,1
367,TLS Single,265.87,1
368,TLS Single,51.39,1
369,TLS Single,48.94,1
370,TLS Single,48.52,1
371,TLS Single,46.67,1
372,TLS Single,47.11,1
373,TLS Single,6590.24,1
374,TLS Single,54.38,1
375,TLS Single,234.36,1
376,TLS Single,1306.06,1
377,TLS Single,2144.96,1
378,TLS Single,49.4,1
379,TLS Single,46.25,1
380,TLS Single,46.9,1
381,TLS Single,48.6,1
382,TLS Single,1101.62,1
383,TLS Single,48.8,1
384,TLS Single,48.51,1
385,TLS Single,47.32,1
386,TLS Single,51.87,1
387,TLS Single,2125.74,1
388,TLS Single,2543.31,1
389,TLS Single,55.72,1
390,TLS Single,1120.02,1
391,TLS Single,51.24,1
392,TLS Single,235.93,1
393,TLS Single,1363.54,1
394,TLS Single,49.83,1
395,TLS Single,46.52,1
396,TLS Single,45.69,1
397,TLS Single,234.02,1
398,TLS Single,56.67,1
399,TLS Single,50.42,1
400,TLS Single,49.57,1
401,TLS Single,47.53,1
402,TLS Single,289.26,1
403,TLS Single,1092.99,1
404,TLS Single,848.91,1
405,TLS Single,57.4,1
406,TLS Single,46.13,1
407,TLS Single,1096.3,1
408,TLS Single,50.77,1
409,TLS Single,47.65,1
410,TLS Single,1104.23,1
411,TLS Single,1142.63,1
412,TLS Single,47.27,1
413,TLS Single,443.33,1
414,TLS Single,243.3,1
415,TLS Single,3183.11,1
416,TLS Single,49.38,1
417,TLS Single,701.66,1
418,TLS Single,51.14,1
419,TLS Single,50.53,1
420,TLS Single,48.31,1
421,TLS Single,49.72,1
422,TLS Single,853.31,1
423,TLS Single,58.55,1
424,TLS Single,53.16,1
425,TLS Single,234.78,1
426,TLS Single,55.43,1
427,TLS Single,57.35,1
428,TLS Single,49.7,1
429,TLS Single,232.57,1
430,TLS Single,59.26,1
431,TLS Single,49.55,1
432,TLS Single,48.45,1
433,TLS Single,236.42,1
434,TLS Single,58.46,1
435,TLS Single,65.41,1
436,TLS Single,51.81,1
437,TLS Single,54.75,1
438,TLS Single,1313.69,1
439,TLS Single,56.51,1
440,TLS Single,851.92,1
441,TLS Single,57.54,1
442,TLS Single,52.4,1
443,TLS Single,235.11,1
444,TLS Single,57.6,1
445,TLS Single,1110.27,1
446,TLS Single,1990.59,1
447,TLS Single,287.8,1
448,TLS Single,54.44,1
449,TLS Single,52.05,1
450,TLS Single,52.12,1
451,TLS Single,51.02,1
452,TLS Single,50.67,1
453,TLS Single,50.96,1
454,TLS Single,1487.33,1
455,TLS Single,242.95,1
456,TLS Single,56.03,1
457,TLS Single,51.57,1
458,TLS Single,53.69,1
459,TLS Single,57.13,1
460,TLS Single,53.33,1
461,TLS Single,855.47,1
462,TLS Single,61.26,1
463,TLS Single,235.86,1
464,TLS Single,59.78,1
465,TLS Single,237.07,1
466,TLS Single,55.7,1
467,TLS Single,54.17,1
468,TLS Single,53.83,1
469,TLS Single,52.94,1
470,TLS Single,53.09,1
471,TLS Single,1131.31,1
472,TLS Single,1990.2,1
473,TLS Single,2828.4,1
474,TLS Single,54.2,1
475,TLS Single,1338.3,1
476,TLS Single,52.27,1
477,TLS Single,239.26,1
478,TLS Single,59.05,1
479,TLS Single,50.78,1
480,TLS Single,1147.5,1
481,TLS Single,1129.1,1
482,TLS Single,52.78,1
483,TLS Single,52.59,1
484,TLS Single,52.59,1
485,TLS Single,236.21,1
486,TLS Single,4660.77,1
487,TLS Single,240.38,1
488,TLS Single,1151.96,1
489,TLS Single,52.81,1
490,TLS Single,77.48,1
491,TLS Single,294.24,1
492,TLS Single,53.16,1
493,TLS Single,53.75,1
494,TLS Single,1543.63,1
495,TLS Single,56.15,1
496,TLS Single,234.19,1
497,TLS Single,294.17,1
498,TLS Single,1094.49,1
499,TLS Single,52.79,1
500,TLS Single,1085.86,1
