execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,246.15,1,4,4
2,TLS Single,31.34,1,4,4
3,TLS Single,22.29,1,4,4
4,TLS Single,17.8,1,4,4
5,TLS Single,1279.18,1,4,4
6,TLS Single,19.36,1,4,4
7,TLS Single,4362.88,1,4,4
8,TLS Single,21.75,1,4,4
9,TLS Single,19.08,1,4,4
10,TLS Single,241.51,1,4,4
11,TLS Single,1047.31,1,4,4
12,TLS Single,18.57,1,4,4
13,TLS Single,19.22,1,4,4
14,TLS Single,18.97,1,4,4
15,TLS Single,17.49,1,4,4
16,TLS Single,18.61,1,4,4
17,TLS Single,17.46,1,4,4
18,TLS Single,18.4,1,4,4
19,TLS Single,218.57,1,4,4
20,TLS Single,28.94,1,4,4
21,TLS Single,18.63,1,4,4
22,TLS Single,18.29,1,4,4
23,TLS Single,2743.21,1,4,4
24,TLS Single,215.66,1,4,4
25,TLS Single,435.8,1,4,4
26,TLS Single,20.75,1,4,4
27,TLS Single,19.48,1,4,4
28,TLS Single,247.1,1,4,4
29,TLS Single,1272.97,1,4,4
30,TLS Single,19.27,1,4,4
31,TLS Single,425.06,1,4,4
32,TLS Single,1035.35,1,4,4
33,TLS Single,19.77,1,4,4
34,TLS Single,18.07,1,4,4
35,TLS Single,18.01,1,4,4
36,TLS Single,216.1,1,4,4
37,TLS Single,1671.05,1,4,4
38,TLS Single,21.34,1,4,4
39,TLS Single,18.82,1,4,4
40,TLS Single,18.15,1,4,4
41,TLS Single,18.05,1,4,4
42,TLS Single,17.01,1,4,4
43,TLS Single,218.12,1,4,4
44,TLS Single,30.58,1,4,4
45,TLS Single,22.5,1,4,4
46,TLS Single,20.57,1,4,4
47,TLS Single,18.24,1,4,4
48,TLS Single,17.77,1,4,4
49,TLS Single,18.48,1,4,4
50,TLS Single,2112.47,1,4,4
51,TLS Single,20.38,1,4,4
52,TLS Single,20.19,1,4,4
53,TLS Single,17.84,1,4,4
54,TLS Single,18.16,1,4,4
55,TLS Single,241.86,1,4,4
56,TLS Single,18.9,1,4,4
57,TLS Single,18.07,1,4,4
58,TLS Single,18.54,1,4,4
59,TLS Single,1462.05,1,4,4
60,TLS Single,1041.93,1,4,4
61,TLS Single,17.87,1,4,4
62,TLS Single,18.99,1,4,4
63,TLS Single,1095.67,1,4,4
64,TLS Single,425.26,1,4,4
65,TLS Single,1497.84,1,4,4
66,TLS Single,22.25,1,4,4
67,TLS Single,1079.16,1,4,4
68,TLS Single,18.7,1,4,4
69,TLS Single,19.04,1,4,4
70,TLS Single,17.8,1,4,4
71,TLS Single,1665.97,1,4,4
72,TLS Single,29.63,1,4,4
73,TLS Single,1272.57,1,4,4
74,TLS Single,32.81,1,4,4
75,TLS Single,1265.26,1,4,4
76,TLS Single,18.5,1,4,4
77,TLS Single,18.62,1,4,4
78,TLS Single,17.05,1,4,4
79,TLS Single,1279.62,1,4,4
80,TLS Single,220.88,1,4,4
81,TLS Single,25.52,1,4,4
82,TLS Single,1248.3,1,4,4
83,TLS Single,26.27,1,4,4
84,TLS Single,1299.52,1,4,4
85,TLS Single,1079.04,1,4,4
86,TLS Single,1279.04,1,4,4
87,TLS Single,1263.55,1,4,4
88,TLS Single,2090.16,1,4,4
89,TLS Single,24.93,1,4,4
90,TLS Single,1297.95,1,4,4
91,TLS Single,32.03,1,4,4
92,TLS Single,1046.42,1,4,4
93,TLS Single,20.95,1,4,4
94,TLS Single,18.59,1,4,4
95,TLS Single,18.84,1,4,4
96,TLS Single,18.39,1,4,4
97,TLS Single,2344.85,1,4,4
98,TLS Single,18.65,1,4,4
99,TLS Single,18.15,1,4,4
100,TLS Single,17.45,1,4,4
101,TLS Single,17.6,1,4,4
102,TLS Single,17.69,1,4,4
103,TLS Single,633.5,1,4,4
104,TLS Single,17.49,1,4,4
105,TLS Single,18.17,1,4,4
106,TLS Single,17.72,1,4,4
107,TLS Single,17.46,1,4,4
108,TLS Single,17.54,1,4,4
109,TLS Single,17.75,1,4,4
110,TLS Single,17.38,1,4,4
111,TLS Single,18.64,1,4,4
112,TLS Single,17.67,1,4,4
113,TLS Single,217.58,1,4,4
114,TLS Single,221.64,1,4,4
115,TLS Single,1069.2,1,4,4
116,TLS Single,222.34,1,4,4
117,TLS Single,20.47,1,4,4
118,TLS Single,20.98,1,4,4
119,TLS Single,1088.1,1,4,4
120,TLS Single,19.81,1,4,4
121,TLS Single,216.94,1,4,4
122,TLS Single,1061.44,1,4,4
123,TLS Single,216.52,1,4,4
124,TLS Single,249.98,1,4,4
125,TLS Single,2733.13,1,4,4
