execution,mode,handshake_duration_ms,success
1,TLS Single,3.5,1
2,TLS Single,3.1,1
3,TLS Single,3.19,1
4,TLS Single,3.1,1
5,TLS Single,3.19,1
6,TLS Single,3.13,1
7,TLS Single,3.39,1
8,TLS Single,1010.13,1
9,TLS Single,4.37,1
10,TLS Single,1881.81,1
11,TLS Single,1066.2,1
12,TLS Single,6.51,1
13,TLS Single,3.29,1
14,TLS Single,215.79,1
15,TLS Single,6.5,1
16,TLS Single,4.03,1
17,TLS Single,1256.0,1
18,TLS Single,4.1,1
19,TLS Single,1036.25,1
20,TLS Single,3.95,1
21,TLS Single,9.39,1
22,TLS Single,4.18,1
23,TLS Single,4.15,1
24,TLS Single,4.34,1
25,TLS Single,3.82,1
26,TLS Single,3.41,1
27,TLS Single,3.21,1
28,TLS Single,3.15,1
29,TLS Single,3.17,1
30,TLS Single,215.27,1
31,TLS Single,8.5,1
32,TLS Single,1652.32,1
33,TLS Single,3.52,1
34,TLS Single,3.96,1
35,TLS Single,1056.19,1
36,TLS Single,4.85,1
37,TLS Single,4.78,1
38,TLS Single,4.74,1
39,TLS Single,4.13,1
40,TLS Single,1270.99,1
41,TLS Single,4.5,1
42,TLS Single,1029.18,1
43,TLS Single,5.7,1
44,TLS Single,4.48,1
45,TLS Single,2038.62,1
46,TLS Single,1274.33,1
47,TLS Single,3.91,1
48,TLS Single,3.73,1
49,TLS Single,3.92,1
50,TLS Single,1278.0,1
51,TLS Single,4.57,1
52,TLS Single,4.32,1
53,TLS Single,4.02,1
54,TLS Single,3.45,1
55,TLS Single,3.74,1
56,TLS Single,4.24,1
57,TLS Single,3.62,1
58,TLS Single,223.47,1
59,TLS Single,7.21,1
60,TLS Single,4.1,1
61,TLS Single,3.67,1
62,TLS Single,7.1,1
63,TLS Single,3.68,1
64,TLS Single,4.22,1
65,TLS Single,3.59,1
66,TLS Single,2464.31,1
67,TLS Single,3.8,1
68,TLS Single,8.85,1
69,TLS Single,1212.84,1
