execution,mode,handshake_duration_ms,success
1,TLS Single,6.91,1
2,TLS Single,6.47,1
3,TLS Single,423.8,1
4,TLS Single,1476.62,1
5,TLS Single,4366.12,1
6,TLS Single,6.55,1
7,TLS Single,2287.37,1
8,TLS Single,6.42,1
9,TLS Single,8.08,1
10,TLS Single,6.72,1
11,TLS Single,6.53,1
12,TLS Single,6.93,1
13,TLS Single,2300.49,1
14,TLS Single,7.63,1
15,TLS Single,1045.26,1
16,TLS Single,6.94,1
17,TLS Single,10.77,1
18,TLS Single,5.41,1
19,TLS Single,6.12,1
20,TLS Single,1216.44,1
21,TLS Single,6.21,1
22,TLS Single,6.34,1
23,TLS Single,6.15,1
24,TLS Single,1452.05,1
25,TLS Single,213.53,1
26,TLS Single,6.52,1
27,TLS Single,6.74,1
28,TLS Single,7.82,1
29,TLS Single,7.13,1
30,TLS Single,214.54,1
31,TLS Single,6.15,1
32,TLS Single,6.58,1
33,TLS Single,6.2,1
34,TLS Single,208.08,1
35,TLS Single,210.21,1
36,TLS Single,8.36,1
37,TLS Single,6.17,1
38,TLS Single,6.14,1
39,TLS Single,7.17,1
40,TLS Single,7.11,1
41,TLS Single,6.51,1
42,TLS Single,6.56,1
43,TLS Single,1025.1,1
44,TLS Single,6.46,1
45,TLS Single,6.88,1
46,TLS Single,211.29,1
47,TLS Single,6.3,1
48,TLS Single,6.49,1
49,TLS Single,1067.93,1
50,TLS Single,6.55,1
51,TLS Single,6.61,1
52,TLS Single,6.88,1
53,TLS Single,7.54,1
54,TLS Single,211.18,1
55,TLS Single,6.76,1
56,TLS Single,6.22,1
57,TLS Single,1046.33,1
58,TLS Single,7.15,1
59,TLS Single,9.33,1
60,TLS Single,6.9,1
61,TLS Single,210.22,1
62,TLS Single,825.44,1
63,TLS Single,416.58,1
64,TLS Single,619.42,1
65,TLS Single,6.63,1
66,TLS Single,6.62,1
67,TLS Single,6.65,1
68,TLS Single,8.04,1
69,TLS Single,7.16,1
70,TLS Single,7.29,1
71,TLS Single,5.98,1
72,TLS Single,6.3,1
73,TLS Single,822.02,1
74,TLS Single,211.5,1
75,TLS Single,6.48,1
76,TLS Single,211.93,1
77,TLS Single,2096.41,1
78,TLS Single,7.25,1
79,TLS Single,7.14,1
80,TLS Single,208.26,1
81,TLS Single,1450.31,1
82,TLS Single,6.79,1
83,TLS Single,211.62,1
84,TLS Single,1250.17,1
85,TLS Single,6.47,1
86,TLS Single,6.88,1
87,TLS Single,6.53,1
88,TLS Single,6.2,1
89,TLS Single,6.85,1
90,TLS Single,212.74,1
91,TLS Single,1215.33,1
92,TLS Single,1251.66,1
93,TLS Single,6.25,1
94,TLS Single,11.73,1
95,TLS Single,7.43,1
96,TLS Single,1440.12,1
97,TLS Single,425.79,1
98,TLS Single,214.23,1
99,TLS Single,6.52,1
100,TLS Single,6.37,1
101,TLS Single,1049.55,1
102,TLS Single,6.46,1
103,TLS Single,7.46,1
104,TLS Single,1026.6,1
105,TLS Single,212.79,1
106,TLS Single,7.87,1
107,TLS Single,6.39,1
108,TLS Single,6.69,1
109,TLS Single,6.77,1
110,TLS Single,1062.04,1
111,TLS Single,6.46,1
112,TLS Single,212.97,1
113,TLS Single,6.71,1
114,TLS Single,1236.82,1
115,TLS Single,1026.45,1
116,TLS Single,414.51,1
117,TLS Single,6.77,1
118,TLS Single,1066.11,1
119,TLS Single,6.36,1
120,TLS Single,2727.31,1
121,TLS Single,2521.22,1
122,TLS Single,6.82,1
123,TLS Single,2095.28,1
124,TLS Single,6.63,1
125,TLS Single,6.98,1
126,TLS Single,6.8,1
127,TLS Single,1044.98,1
128,TLS Single,6.64,1
129,TLS Single,6.12,1
130,TLS Single,6.63,1
131,TLS Single,220.77,1
132,TLS Single,1672.49,1
133,TLS Single,6.99,1
134,TLS Single,6.28,1
135,TLS Single,6.56,1
136,TLS Single,6.51,1
137,TLS Single,6.46,1
138,TLS Single,6.38,1
139,TLS Single,209.47,1
140,TLS Single,6.63,1
141,TLS Single,6.35,1
142,TLS Single,7.61,1
143,TLS Single,1041.6,1
144,TLS Single,1049.38,1
145,TLS Single,206.91,1
146,TLS Single,6.19,1
147,TLS Single,1019.49,1
