execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,679.25,1,4,4
2,TLS Single,53.78,1,4,4
3,TLS Single,1115.43,1,4,4
4,TLS Single,1332.63,1,4,4
5,TLS Single,51.92,1,4,4
6,TLS Single,50.3,1,4,4
7,TLS Single,293.82,1,4,4
8,TLS Single,53.33,1,4,4
9,TLS Single,477.19,1,4,4
10,TLS Single,4195.24,1,4,4
11,TLS Single,245.27,1,4,4
12,TLS Single,1357.93,1,4,4
13,TLS Single,55.84,1,4,4
14,TLS Single,884.17,1,4,4
15,TLS Single,53.86,1,4,4
16,TLS Single,283.42,1,4,4
17,TLS Single,54.11,1,4,4
18,TLS Single,52.32,1,4,4
19,TLS Single,50.79,1,4,4
20,TLS Single,55.69,1,4,4
21,TLS Single,448.2,1,4,4
22,TLS Single,315.79,1,4,4
23,TLS Single,2122.85,1,4,4
24,TLS Single,265.22,1,4,4
25,TLS Single,57.58,1,4,4
26,TLS Single,51.12,1,4,4
27,TLS Single,1118.75,1,4,4
28,TLS Single,55.97,1,4,4
29,TLS Single,446.25,1,4,4
30,TLS Single,76.1,1,4,4
31,TLS Single,50.96,1,4,4
32,TLS Single,50.48,1,4,4
33,TLS Single,1323.67,1,4,4
34,TLS Single,292.79,1,4,4
35,TLS Single,677.24,1,4,4
36,TLS Single,53.27,1,4,4
37,TLS Single,237.5,1,4,4
38,TLS Single,59.87,1,4,4
39,TLS Single,53.05,1,4,4
40,TLS Single,853.7,1,4,4
41,TLS Single,60.25,1,4,4
42,TLS Single,677.04,1,4,4
43,TLS Single,1126.23,1,4,4
44,TLS Single,52.6,1,4,4
45,TLS Single,1068.17,1,4,4
46,TLS Single,295.8,1,4,4
47,TLS Single,51.3,1,4,4
48,TLS Single,670.99,1,4,4
49,TLS Single,1332.7,1,4,4
50,TLS Single,55.81,1,4,4
51,TLS Single,241.76,1,4,4
52,TLS Single,62.11,1,4,4
53,TLS Single,1093.5,1,4,4
54,TLS Single,295.58,1,4,4
55,TLS Single,52.73,1,4,4
56,TLS Single,50.39,1,4,4
57,TLS Single,448.5,1,4,4
58,TLS Single,242.14,1,4,4
59,TLS Single,59.84,1,4,4
60,TLS Single,55.88,1,4,4
61,TLS Single,51.07,1,4,4
62,TLS Single,237.37,1,4,4
63,TLS Single,71.1,1,4,4
64,TLS Single,53.71,1,4,4
65,TLS Single,1114.83,1,4,4
66,TLS Single,278.45,1,4,4
67,TLS Single,54.05,1,4,4
68,TLS Single,50.7,1,4,4
69,TLS Single,50.89,1,4,4
70,TLS Single,50.92,1,4,4
71,TLS Single,50.79,1,4,4
72,TLS Single,50.99,1,4,4
73,TLS Single,292.54,1,4,4
74,TLS Single,700.19,1,4,4
75,TLS Single,51.59,1,4,4
76,TLS Single,264.78,1,4,4
77,TLS Single,54.71,1,4,4
78,TLS Single,1760.99,1,4,4
79,TLS Single,1661.28,1,4,4
80,TLS Single,1120.68,1,4,4
81,TLS Single,447.51,1,4,4
82,TLS Single,76.69,1,4,4
83,TLS Single,51.15,1,4,4
84,TLS Single,51.22,1,4,4
85,TLS Single,50.4,1,4,4
86,TLS Single,1140.16,1,4,4
87,TLS Single,51.06,1,4,4
88,TLS Single,50.72,1,4,4
89,TLS Single,50.59,1,4,4
90,TLS Single,51.0,1,4,4
91,TLS Single,50.5,1,4,4
92,TLS Single,1280.15,1,4,4
93,TLS Single,56.6,1,4,4
94,TLS Single,50.97,1,4,4
95,TLS Single,51.11,1,4,4
96,TLS Single,2091.3,1,4,4
97,TLS Single,1498.11,1,4,4
98,TLS Single,1753.15,1,4,4
99,TLS Single,1125.46,1,4,4
100,TLS Single,445.32,1,4,4
101,TLS Single,1499.06,1,4,4
102,TLS Single,1067.79,1,4,4
103,TLS Single,1335.22,1,4,4
104,TLS Single,53.6,1,4,4
105,TLS Single,50.83,1,4,4
106,TLS Single,2104.1,1,4,4
107,TLS Single,55.84,1,4,4
108,TLS Single,243.47,1,4,4
109,TLS Single,55.02,1,4,4
110,TLS Single,50.61,1,4,4
111,TLS Single,52.79,1,4,4
112,TLS Single,476.97,1,4,4
113,TLS Single,293.98,1,4,4
114,TLS Single,2122.4,1,4,4
115,TLS Single,53.74,1,4,4
116,TLS Single,2367.71,1,4,4
117,TLS Single,52.42,1,4,4
118,TLS Single,478.6,1,4,4
119,TLS Single,1309.23,1,4,4
120,TLS Single,68.43,1,4,4
121,TLS Single,64.4,1,4,4
122,TLS Single,59.41,1,4,4
123,TLS Single,450.13,1,4,4
124,TLS Single,1336.33,1,4,4
125,TLS Single,57.33,1,4,4
