execution,mode,handshake_duration_ms,success
1,TLS Single,671.8,1
2,TLS Single,56.35,1
3,TLS Single,43.79,1
4,TLS Single,43.79,1
5,TLS Single,44.59,1
6,TLS Single,44.8,1
7,TLS Single,44.98,1
8,TLS Single,44.18,1
9,TLS Single,235.82,1
10,TLS Single,64.19,1
11,TLS Single,232.86,1
12,TLS Single,1581.26,1
13,TLS Single,1344.09,1
14,TLS Single,235.93,1
15,TLS Single,243.71,1
16,TLS Single,54.02,1
17,TLS Single,227.82,1
18,TLS Single,58.91,1
19,TLS Single,850.44,1
20,TLS Single,706.6,1
21,TLS Single,1331.39,1
22,TLS Single,1540.36,1
23,TLS Single,1289.52,1
24,TLS Single,64.35,1
25,TLS Single,45.16,1
26,TLS Single,1120.85,1
27,TLS Single,48.16,1
28,TLS Single,1086.98,1
29,TLS Single,43.8,1
30,TLS Single,43.7,1
31,TLS Single,1089.84,1
32,TLS Single,44.24,1
33,TLS Single,43.92,1
34,TLS Single,43.91,1
35,TLS Single,43.69,1
36,TLS Single,231.6,1
37,TLS Single,56.03,1
38,TLS Single,44.35,1
39,TLS Single,43.77,1
40,TLS Single,43.84,1
41,TLS Single,43.72,1
42,TLS Single,44.32,1
43,TLS Single,282.36,1
44,TLS Single,236.93,1
45,TLS Single,54.08,1
46,TLS Single,437.86,1
47,TLS Single,56.42,1
48,TLS Single,235.42,1
49,TLS Single,57.83,1
50,TLS Single,644.48,1
51,TLS Single,233.68,1
52,TLS Single,57.45,1
53,TLS Single,45.03,1
54,TLS Single,46.08,1
55,TLS Single,44.26,1
56,TLS Single,1286.49,1
57,TLS Single,1101.16,1
58,TLS Single,1080.48,1
59,TLS Single,46.02,1
60,TLS Single,43.97,1
61,TLS Single,1095.65,1
62,TLS Single,639.48,1
63,TLS Single,57.2,1
64,TLS Single,44.26,1
65,TLS Single,4187.61,1
66,TLS Single,49.64,1
67,TLS Single,43.83,1
68,TLS Single,1095.18,1
69,TLS Single,45.56,1
70,TLS Single,1888.43,1
71,TLS Single,246.06,1
72,TLS Single,238.13,1
73,TLS Single,56.15,1
74,TLS Single,1894.14,1
75,TLS Single,53.47,1
76,TLS Single,46.74,1
77,TLS Single,46.67,1
78,TLS Single,235.29,1
79,TLS Single,57.67,1
80,TLS Single,43.99,1
81,TLS Single,1537.75,1
82,TLS Single,1096.34,1
83,TLS Single,642.58,1
84,TLS Single,56.44,1
85,TLS Single,43.73,1
86,TLS Single,43.77,1
87,TLS Single,43.97,1
88,TLS Single,43.59,1
89,TLS Single,43.76,1
90,TLS Single,281.97,1
91,TLS Single,1102.43,1
92,TLS Single,46.76,1
93,TLS Single,288.37,1
94,TLS Single,45.21,1
95,TLS Single,638.3,1
96,TLS Single,1107.49,1
97,TLS Single,44.01,1
98,TLS Single,43.94,1
99,TLS Single,232.11,1
100,TLS Single,56.29,1
101,TLS Single,43.93,1
102,TLS Single,43.77,1
103,TLS Single,47.44,1
104,TLS Single,44.29,1
105,TLS Single,43.91,1
106,TLS Single,43.95,1
107,TLS Single,1692.43,1
108,TLS Single,55.83,1
109,TLS Single,228.37,1
110,TLS Single,52.82,1
111,TLS Single,47.91,1
112,TLS Single,43.91,1
113,TLS Single,44.02,1
114,TLS Single,44.0,1
115,TLS Single,44.14,1
116,TLS Single,43.48,1
117,TLS Single,1095.14,1
118,TLS Single,48.27,1
119,TLS Single,43.56,1
120,TLS Single,43.76,1
121,TLS Single,43.64,1
122,TLS Single,43.89,1
123,TLS Single,44.0,1
124,TLS Single,652.23,1
125,TLS Single,695.2,1
126,TLS Single,45.34,1
127,TLS Single,1109.02,1
128,TLS Single,439.8,1
129,TLS Single,63.99,1
130,TLS Single,1307.08,1
131,TLS Single,61.79,1
132,TLS Single,45.04,1
133,TLS Single,233.56,1
134,TLS Single,60.19,1
135,TLS Single,233.04,1
136,TLS Single,1129.84,1
137,TLS Single,1062.02,1
138,TLS Single,44.19,1
139,TLS Single,1311.88,1
140,TLS Single,49.59,1
141,TLS Single,43.97,1
142,TLS Single,4195.67,1
143,TLS Single,1097.92,1
144,TLS Single,229.05,1
145,TLS Single,64.13,1
146,TLS Single,235.12,1
147,TLS Single,55.27,1
148,TLS Single,640.52,1
149,TLS Single,1097.13,1
150,TLS Single,1076.66,1
151,TLS Single,43.88,1
152,TLS Single,1312.25,1
153,TLS Single,48.41,1
154,TLS Single,43.78,1
155,TLS Single,43.8,1
156,TLS Single,235.81,1
157,TLS Single,4774.42,1
158,TLS Single,660.23,1
159,TLS Single,71.45,1
160,TLS Single,1110.2,1
161,TLS Single,1099.05,1
162,TLS Single,1058.75,1
163,TLS Single,439.0,1
164,TLS Single,61.03,1
165,TLS Single,45.81,1
166,TLS Single,3777.36,1
167,TLS Single,61.59,1
168,TLS Single,232.63,1
169,TLS Single,63.17,1
170,TLS Single,1116.56,1
171,TLS Single,445.35,1
172,TLS Single,55.64,1
173,TLS Single,1110.04,1
174,TLS Single,232.27,1
175,TLS Single,53.91,1
176,TLS Single,1074.54,1
177,TLS Single,50.04,1
178,TLS Single,231.44,1
179,TLS Single,56.07,1
180,TLS Single,846.69,1
181,TLS Single,243.05,1
182,TLS Single,57.36,1
183,TLS Single,3766.28,1
184,TLS Single,48.56,1
185,TLS Single,1090.25,1
186,TLS Single,445.01,1
187,TLS Single,2727.11,1
188,TLS Single,44.88,1
189,TLS Single,438.41,1
190,TLS Single,54.8,1
191,TLS Single,46.53,1
192,TLS Single,46.18,1
193,TLS Single,9538.45,1
194,TLS Single,54.17,1
195,TLS Single,43.97,1
196,TLS Single,43.78,1
197,TLS Single,44.46,1
198,TLS Single,44.53,1
199,TLS Single,232.14,1
200,TLS Single,55.96,1
201,TLS Single,45.12,1
202,TLS Single,44.24,1
203,TLS Single,44.35,1
204,TLS Single,2724.0,1
205,TLS Single,57.23,1
206,TLS Single,44.47,1
207,TLS Single,229.79,1
208,TLS Single,56.24,1
209,TLS Single,46.66,1
210,TLS Single,237.25,1
211,TLS Single,239.74,1
212,TLS Single,1350.84,1
213,TLS Single,288.29,1
214,TLS Single,1346.52,1
215,TLS Single,46.39,1
216,TLS Single,47.23,1
217,TLS Single,47.08,1
218,TLS Single,647.08,1
219,TLS Single,440.55,1
220,TLS Single,57.38,1
221,TLS Single,44.16,1
222,TLS Single,44.51,1
223,TLS Single,45.49,1
224,TLS Single,44.06,1
225,TLS Single,43.86,1
226,TLS Single,44.21,1
227,TLS Single,235.45,1
228,TLS Single,56.42,1
229,TLS Single,43.85,1
230,TLS Single,44.21,1
231,TLS Single,43.76,1
232,TLS Single,43.78,1
233,TLS Single,43.61,1
234,TLS Single,43.72,1
235,TLS Single,43.78,1
236,TLS Single,44.78,1
237,TLS Single,49.04,1
238,TLS Single,3522.19,1
239,TLS Single,66.64,1
240,TLS Single,45.07,1
241,TLS Single,844.17,1
242,TLS Single,1683.66,1
243,TLS Single,71.15,1
244,TLS Single,47.98,1
245,TLS Single,52.03,1
246,TLS Single,48.12,1
247,TLS Single,43.95,1
248,TLS Single,1061.71,1
249,TLS Single,48.2,1
250,TLS Single,43.83,1
251,TLS Single,43.9,1
252,TLS Single,44.06,1
253,TLS Single,43.67,1
254,TLS Single,43.66,1
255,TLS Single,43.74,1
256,TLS Single,43.73,1
257,TLS Single,43.85,1
258,TLS Single,695.99,1
259,TLS Single,45.14,1
260,TLS Single,43.83,1
261,TLS Single,441.43,1
262,TLS Single,57.87,1
263,TLS Single,233.71,1
264,TLS Single,56.95,1
265,TLS Single,43.89,1
266,TLS Single,43.83,1
