execution,mode,handshake_duration_ms,success
185,TLS Single,23.77,1
186,TLS Single,19.64,1
187,TLS Single,217.69,1
188,TLS Single,25.27,1
189,TLS Single,18.73,1
190,TLS Single,18.22,1
191,TLS Single,630.47,1
192,TLS Single,24.49,1
193,TLS Single,18.74,1
194,TLS Single,18.79,1
195,TLS Single,17.68,1
196,TLS Single,18.73,1
197,TLS Single,18.08,1
198,TLS Single,221.41,1
199,TLS Single,23.76,1
200,TLS Single,18.36,1
201,TLS Single,17.7,1
202,TLS Single,1685.55,1
203,TLS Single,1090.65,1
204,TLS Single,1069.49,1
205,TLS Single,26.82,1
206,TLS Single,17.87,1
207,TLS Single,1071.02,1
208,TLS Single,28.33,1
209,TLS Single,20.07,1
210,TLS Single,1874.59,1
211,TLS Single,1069.81,1
212,TLS Single,22.63,1
213,TLS Single,224.5,1
214,TLS Single,1113.21,1
215,TLS Single,19.21,1
216,TLS Single,18.19,1
217,TLS Single,18.05,1
218,TLS Single,17.96,1
219,TLS Single,17.93,1
220,TLS Single,18.41,1
221,TLS Single,3324.53,1
222,TLS Single,24.54,1
223,TLS Single,19.59,1
224,TLS Single,18.66,1
225,TLS Single,19.14,1
226,TLS Single,221.93,1
227,TLS Single,222.89,1
228,TLS Single,26.47,1
229,TLS Single,1292.72,1
230,TLS Single,19.69,1
231,TLS Single,221.34,1
232,TLS Single,1072.91,1
233,TLS Single,22.77,1
234,TLS Single,1451.32,1
235,TLS Single,2532.58,1
236,TLS Single,29.35,1
237,TLS Single,29.28,1
238,TLS Single,26.93,1
239,TLS Single,25.1,1
240,TLS Single,23.48,1
241,TLS Single,18.64,1
242,TLS Single,17.9,1
243,TLS Single,23.21,1
244,TLS Single,1274.76,1
245,TLS Single,19.51,1
246,TLS Single,17.97,1
247,TLS Single,216.25,1
248,TLS Single,19.71,1
249,TLS Single,19.37,1
250,TLS Single,1328.1,1
251,TLS Single,22.98,1
252,TLS Single,18.45,1
253,TLS Single,18.22,1
254,TLS Single,18.23,1
255,TLS Single,628.98,1
256,TLS Single,22.29,1
257,TLS Single,18.49,1
258,TLS Single,1524.77,1
259,TLS Single,27.53,1
260,TLS Single,1457.88,1
261,TLS Single,18.62,1
262,TLS Single,19.56,1
263,TLS Single,19.29,1
264,TLS Single,1500.55,1
265,TLS Single,18.51,1
266,TLS Single,18.93,1
267,TLS Single,18.77,1
268,TLS Single,18.19,1
269,TLS Single,18.17,1
270,TLS Single,17.9,1
271,TLS Single,217.87,1
272,TLS Single,21.04,1
273,TLS Single,22.37,1
274,TLS Single,19.52,1
275,TLS Single,20.27,1
276,TLS Single,17.87,1
277,TLS Single,17.57,1
278,TLS Single,4316.69,1
279,TLS Single,1506.8,1
280,TLS Single,24.83,1
281,TLS Single,19.4,1
282,TLS Single,1106.4,1
283,TLS Single,247.43,1
284,TLS Single,227.14,1
285,TLS Single,23.27,1
286,TLS Single,219.64,1
287,TLS Single,1100.67,1
288,TLS Single,1042.98,1
289,TLS Single,224.36,1
290,TLS Single,842.23,1
291,TLS Single,18.9,1
292,TLS Single,17.84,1
293,TLS Single,18.5,1
294,TLS Single,17.46,1
295,TLS Single,1311.62,1
296,TLS Single,218.55,1
297,TLS Single,234.2,1
298,TLS Single,1080.25,1
299,TLS Single,18.39,1
300,TLS Single,19.04,1
301,TLS Single,18.86,1
302,TLS Single,18.75,1
303,TLS Single,221.89,1
304,TLS Single,30.02,1
305,TLS Single,19.68,1
306,TLS Single,654.25,1
307,TLS Single,1104.58,1
308,TLS Single,19.23,1
309,TLS Single,18.45,1
310,TLS Single,19.51,1
311,TLS Single,249.26,1
312,TLS Single,19.0,1
313,TLS Single,17.8,1
314,TLS Single,18.73,1
315,TLS Single,18.43,1
316,TLS Single,625.78,1
317,TLS Single,33.03,1
318,TLS Single,19.67,1
319,TLS Single,18.58,1
320,TLS Single,838.94,1
321,TLS Single,1295.59,1
322,TLS Single,26.92,1
323,TLS Single,1071.09,1
324,TLS Single,28.82,1
325,TLS Single,18.79,1
326,TLS Single,18.69,1
327,TLS Single,219.65,1
328,TLS Single,22.8,1
329,TLS Single,18.09,1
330,TLS Single,18.85,1
331,TLS Single,17.75,1
332,TLS Single,17.8,1
333,TLS Single,17.99,1
334,TLS Single,1041.68,1
335,TLS Single,22.44,1
336,TLS Single,18.58,1
337,TLS Single,17.89,1
338,TLS Single,18.09,1
339,TLS Single,17.76,1
340,TLS Single,219.19,1
341,TLS Single,23.61,1
342,TLS Single,20.43,1
343,TLS Single,18.97,1
344,TLS Single,1089.41,1
345,TLS Single,219.37,1
346,TLS Single,1082.24,1
347,TLS Single,19.47,1
348,TLS Single,18.8,1
349,TLS Single,18.52,1
350,TLS Single,225.36,1
351,TLS Single,29.13,1
352,TLS Single,18.81,1
353,TLS Single,18.6,1
354,TLS Single,3151.21,1
355,TLS Single,23.82,1
356,TLS Single,18.34,1
357,TLS Single,18.33,1
358,TLS Single,1068.3,1
359,TLS Single,33.6,1
360,TLS Single,2105.41,1
361,TLS Single,3338.85,1
362,TLS Single,18.07,1
363,TLS Single,628.09,1
364,TLS Single,22.77,1
365,TLS Single,214.6,1
366,TLS Single,23.81,1
367,TLS Single,18.79,1
368,TLS Single,249.6,1
369,TLS Single,34.38,1
370,TLS Single,1102.25,1
371,TLS Single,22.96,1
372,TLS Single,19.13,1
373,TLS Single,18.36,1
374,TLS Single,1100.38,1
375,TLS Single,1279.55,1
376,TLS Single,34.67,1
377,TLS Single,220.07,1
378,TLS Single,25.55,1
379,TLS Single,19.09,1
380,TLS Single,17.66,1
381,TLS Single,17.94,1
382,TLS Single,17.86,1
383,TLS Single,18.01,1
384,TLS Single,17.79,1
385,TLS Single,18.74,1
386,TLS Single,17.96,1
387,TLS Single,17.77,1
388,TLS Single,18.85,1
389,TLS Single,630.86,1
390,TLS Single,217.41,1
391,TLS Single,23.11,1
392,TLS Single,19.56,1
393,TLS Single,224.94,1
394,TLS Single,22.93,1
395,TLS Single,19.22,1
396,TLS Single,19.07,1
397,TLS Single,244.86,1
398,TLS Single,28.33,1
399,TLS Single,2125.95,1
400,TLS Single,656.75,1
401,TLS Single,19.77,1
402,TLS Single,18.73,1
403,TLS Single,18.15,1
404,TLS Single,1328.63,1
405,TLS Single,18.81,1
406,TLS Single,18.43,1
407,TLS Single,17.86,1
408,TLS Single,19.12,1
409,TLS Single,624.91,1
410,TLS Single,23.82,1
411,TLS Single,19.79,1
412,TLS Single,224.9,1
413,TLS Single,22.32,1
414,TLS Single,22.18,1
415,TLS Single,18.17,1
416,TLS Single,19.32,1
417,TLS Single,18.55,1
418,TLS Single,23.27,1
419,TLS Single,1267.07,1
420,TLS Single,20.03,1
421,TLS Single,18.46,1
422,TLS Single,18.68,1
423,TLS Single,219.0,1
424,TLS Single,24.13,1
425,TLS Single,18.75,1
426,TLS Single,1091.19,1
427,TLS Single,22.13,1
428,TLS Single,1083.27,1
429,TLS Single,31.92,1
430,TLS Single,1116.24,1
431,TLS Single,26.82,1
432,TLS Single,22.88,1
433,TLS Single,2273.86,1
434,TLS Single,22.03,1
435,TLS Single,18.76,1
436,TLS Single,18.24,1
437,TLS Single,224.9,1
438,TLS Single,635.11,1
439,TLS Single,24.48,1
440,TLS Single,18.5,1
441,TLS Single,3092.53,1
442,TLS Single,22.08,1
443,TLS Single,243.6,1
444,TLS Single,18.99,1
445,TLS Single,19.12,1
446,TLS Single,18.47,1
447,TLS Single,17.85,1
448,TLS Single,22.5,1
449,TLS Single,17.78,1
450,TLS Single,17.74,1
451,TLS Single,17.9,1
452,TLS Single,18.13,1
453,TLS Single,18.97,1
454,TLS Single,18.45,1
455,TLS Single,18.77,1
456,TLS Single,17.97,1
457,TLS Single,3348.14,1
458,TLS Single,33.9,1
459,TLS Single,26.47,1
460,TLS Single,19.26,1
461,TLS Single,18.25,1
462,TLS Single,18.02,1
463,TLS Single,17.95,1
464,TLS Single,1276.32,1
465,TLS Single,22.24,1
466,TLS Single,22.24,1
467,TLS Single,18.6,1
468,TLS Single,1271.16,1
469,TLS Single,22.33,1
470,TLS Single,250.76,1
471,TLS Single,34.15,1
472,TLS Single,20.15,1
473,TLS Single,19.98,1
474,TLS Single,19.85,1
475,TLS Single,2081.2,1
476,TLS Single,34.33,1
477,TLS Single,22.52,1
478,TLS Single,18.31,1
479,TLS Single,18.62,1
480,TLS Single,17.83,1
481,TLS Single,1279.35,1
482,TLS Single,21.21,1
483,TLS Single,221.54,1
484,TLS Single,1079.86,1
485,TLS Single,19.82,1
486,TLS Single,1111.06,1
487,TLS Single,17.67,1
488,TLS Single,18.2,1
489,TLS Single,18.04,1
490,TLS Single,18.24,1
491,TLS Single,18.06,1
492,TLS Single,240.88,1
493,TLS Single,1067.31,1
494,TLS Single,19.08,1
495,TLS Single,19.35,1
496,TLS Single,19.06,1
497,TLS Single,18.93,1
498,TLS Single,245.57,1
499,TLS Single,23.11,1
500,TLS Single,2957.85,1
