execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,80.38,1,4,4
2,TLS Single,1348.35,1,4,4
3,TLS Single,3198.79,1,4,4
4,TLS Single,80.02,1,4,4
5,TLS Single,79.84,1,4,4
6,TLS Single,1368.25,1,4,4
7,TLS Single,83.99,1,4,4
8,TLS Single,80.12,1,4,4
9,TLS Single,461.68,1,4,4
10,TLS Single,266.69,1,4,4
11,TLS Single,94.11,1,4,4
12,TLS Single,83.81,1,4,4
13,TLS Single,80.74,1,4,4
14,TLS Single,1396.98,1,4,4
15,TLS Single,79.71,1,4,4
16,TLS Single,79.68,1,4,4
17,TLS Single,79.65,1,4,4
18,TLS Single,79.64,1,4,4
19,TLS Single,914.71,1,4,4
20,TLS Single,1174.93,1,4,4
21,TLS Single,79.96,1,4,4
22,TLS Single,1156.4,1,4,4
23,TLS Single,322.0,1,4,4
24,TLS Single,79.83,1,4,4
25,TLS Single,79.64,1,4,4
26,TLS Single,80.05,1,4,4
27,TLS Single,1114.43,1,4,4
28,TLS Single,80.77,1,4,4
29,TLS Single,79.86,1,4,4
30,TLS Single,79.75,1,4,4
31,TLS Single,255.94,1,4,4
32,TLS Single,469.2,1,4,4
33,TLS Single,262.37,1,4,4
34,TLS Single,1589.9,1,4,4
35,TLS Single,701.65,1,4,4
36,TLS Single,80.5,1,4,4
37,TLS Single,79.81,1,4,4
38,TLS Single,2215.01,1,4,4
39,TLS Single,80.2,1,4,4
40,TLS Single,254.94,1,4,4
41,TLS Single,268.97,1,4,4
42,TLS Single,95.3,1,4,4
43,TLS Single,1674.48,1,4,4
44,TLS Single,1392.96,1,4,4
45,TLS Single,80.98,1,4,4
46,TLS Single,80.89,1,4,4
47,TLS Single,80.28,1,4,4
48,TLS Single,79.98,1,4,4
49,TLS Single,79.48,1,4,4
50,TLS Single,79.97,1,4,4
51,TLS Single,251.87,1,4,4
52,TLS Single,104.12,1,4,4
53,TLS Single,79.67,1,4,4
54,TLS Single,719.53,1,4,4
55,TLS Single,80.08,1,4,4
56,TLS Single,911.62,1,4,4
57,TLS Single,81.76,1,4,4
58,TLS Single,1108.34,1,4,4
59,TLS Single,79.98,1,4,4
60,TLS Single,79.82,1,4,4
61,TLS Single,318.9,1,4,4
62,TLS Single,1148.46,1,4,4
63,TLS Single,318.56,1,4,4
64,TLS Single,80.3,1,4,4
65,TLS Single,79.44,1,4,4
66,TLS Single,80.25,1,4,4
67,TLS Single,79.98,1,4,4
68,TLS Single,258.06,1,4,4
69,TLS Single,333.76,1,4,4
70,TLS Single,313.63,1,4,4
71,TLS Single,318.36,1,4,4
72,TLS Single,1511.42,1,4,4
73,TLS Single,1111.06,1,4,4
74,TLS Single,79.74,1,4,4
75,TLS Single,1587.98,1,4,4
76,TLS Single,81.06,1,4,4
77,TLS Single,1092.06,1,4,4
78,TLS Single,325.7,1,4,4
79,TLS Single,910.34,1,4,4
80,TLS Single,1317.0,1,4,4
81,TLS Single,1117.35,1,4,4
82,TLS Single,79.64,1,4,4
83,TLS Single,327.03,1,4,4
84,TLS Single,1124.53,1,4,4
85,TLS Single,869.93,1,4,4
86,TLS Single,87.3,1,4,4
87,TLS Single,79.49,1,4,4
88,TLS Single,699.65,1,4,4
89,TLS Single,82.73,1,4,4
90,TLS Single,80.33,1,4,4
91,TLS Single,1352.59,1,4,4
92,TLS Single,259.49,1,4,4
93,TLS Single,310.73,1,4,4
94,TLS Single,84.6,1,4,4
95,TLS Single,79.89,1,4,4
96,TLS Single,83.96,1,4,4
97,TLS Single,80.05,1,4,4
98,TLS Single,2120.29,1,4,4
99,TLS Single,79.51,1,4,4
100,TLS Single,79.61,1,4,4
101,TLS Single,79.62,1,4,4
102,TLS Single,1132.3,1,4,4
103,TLS Single,79.59,1,4,4
104,TLS Single,1557.0,1,4,4
105,TLS Single,79.93,1,4,4
106,TLS Single,80.43,1,4,4
107,TLS Single,1098.61,1,4,4
108,TLS Single,1552.33,1,4,4
109,TLS Single,2804.29,1,4,4
110,TLS Single,85.32,1,4,4
111,TLS Single,2169.17,1,4,4
112,TLS Single,80.48,1,4,4
113,TLS Single,79.78,1,4,4
114,TLS Single,80.68,1,4,4
115,TLS Single,723.15,1,4,4
116,TLS Single,80.21,1,4,4
117,TLS Single,79.7,1,4,4
118,TLS Single,80.47,1,4,4
119,TLS Single,259.03,1,4,4
120,TLS Single,1350.33,1,4,4
121,TLS Single,6605.18,1,4,4
122,TLS Single,90.9,1,4,4
123,TLS Single,80.03,1,4,4
124,TLS Single,467.75,1,4,4
125,TLS Single,87.49,1,4,4
